price,vol,time
11.24,9151,09:31
11.2,6829,09:32
11.21,3094,09:33
11.23,2661,09:34
11.13,4083,09:35
11.28,5272,09:36
11.3,5408,09:37
11.23,744,09:38
11.23,1194,09:39
11.24,1328,09:40
11.22,455,09:41
11.21,1020,09:42
11.19,966,09:43
11.24,1417,09:44
11.23,548,09:45
11.2,740,09:46
11.22,761,09:47
11.29,1640,09:48
11.27,309,09:49
11.29,1415,09:50
11.35,526,09:51
11.56,2068,09:52
11.45,1346,09:53
11.43,1136,09:54
11.41,759,09:55
11.41,336,09:56
11.41,357,09:57
11.35,565,09:58
11.34,402,09:59
11.4,157,10:00
11.37,410,10:01
11.39,589,10:02
11.39,301,10:03
11.4,165,10:04
11.39,329,10:05
11.35,757,10:06
11.34,300,10:07
11.32,439,10:08
11.33,400,10:09
11.32,229,10:10
11.3,434,10:11
11.31,1050,10:12
11.33,242,10:13
11.31,63,10:14
11.3,306,10:15
11.27,259,10:16
11.28,475,10:17
11.29,162,10:18
11.28,275,10:19
11.28,249,10:20
11.29,229,10:21
11.29,231,10:22
11.28,361,10:23
11.28,595,10:24
11.31,719,10:25
11.35,879,10:26
11.35,345,10:27
11.33,677,10:28
11.34,137,10:29
11.34,125,10:30
11.33,692,10:31
11.38,2364,10:32
11.38,198,10:33
11.35,464,10:34
11.36,358,10:35
11.34,281,10:36
11.35,143,10:37
11.32,348,10:38
11.33,143,10:39
11.31,523,10:40
11.32,259,10:41
11.32,292,10:42
11.32,121,10:43
11.32,306,10:44
11.31,190,10:45
11.3,185,10:46
11.31,79,10:47
11.31,192,10:48
11.31,636,10:49
11.31,421,10:50
11.31,283,10:51
11.3,139,10:52
11.33,240,10:53
11.33,123,10:54
11.33,316,10:55
11.33,166,10:56
11.31,79,10:57
11.31,4,10:58
11.33,202,10:59
11.31,95,11:00
11.32,379,11:01
11.31,307,11:02
11.31,119,11:03
11.31,191,11:04
11.3,180,11:05
11.36,924,11:06
11.38,248,11:07
11.38,371,11:08
11.37,133,11:09
11.36,135,11:10
11.42,810,11:11
11.37,431,11:12
11.37,159,11:13
11.36,366,11:14
11.35,307,11:15
11.34,322,11:16
11.32,297,11:17
11.39,203,11:18
11.4,86,11:19
11.39,34,11:20
11.38,71,11:21
11.33,168,11:22
11.34,238,11:23
11.37,105,11:24
11.38,21,11:25
11.38,78,11:26
11.36,544,11:27
11.33,275,11:28
11.34,248,11:29
11.36,137,11:30
11.41,2508,13:01
11.42,161,13:02
11.41,164,13:03
11.4,483,13:04
11.4,66,13:05
11.45,911,13:06
11.43,117,13:07
11.48,230,13:08
11.47,830,13:09
11.46,116,13:10
11.43,610,13:11
11.43,15,13:12
11.44,125,13:13
11.41,582,13:14
11.38,281,13:15
11.35,345,13:16
11.37,278,13:17
11.35,117,13:18
11.36,432,13:19
11.35,815,13:20
11.36,557,13:21
11.38,142,13:22
11.38,235,13:23
11.36,96,13:24
11.37,71,13:25
11.37,141,13:26
11.37,48,13:27
11.34,981,13:28
11.35,195,13:29
11.35,233,13:30
11.33,139,13:31
11.31,465,13:32
11.3,300,13:33
11.3,300,13:34
11.31,106,13:35
11.32,103,13:36
11.34,462,13:37
11.36,165,13:38
11.34,134,13:39
11.34,60,13:40
11.35,42,13:41
11.35,83,13:42
11.3,926,13:43
11.34,65,13:44
11.33,267,13:45
11.36,549,13:46
11.4,337,13:47
11.39,704,13:48
11.37,137,13:49
11.37,289,13:50
11.37,68,13:51
11.38,513,13:52
11.35,501,13:53
11.36,61,13:54
11.38,284,13:55
11.39,77,13:56
11.4,57,13:57
11.38,380,13:58
11.38,93,13:59
11.41,134,14:00
11.41,374,14:01
11.41,897,14:02
11.39,35,14:03
11.38,225,14:04
11.36,411,14:05
11.36,179,14:06
11.37,225,14:07
11.37,197,14:08
11.36,118,14:09
11.34,390,14:10
11.35,176,14:11
11.35,141,14:12
11.35,84,14:13
11.36,276,14:14
11.36,264,14:15
11.36,467,14:16
11.36,709,14:17
11.36,166,14:18
11.35,369,14:19
11.36,113,14:20
11.36,156,14:21
11.35,120,14:22
11.36,84,14:23
11.35,30,14:24
11.34,316,14:25
11.35,425,14:26
11.35,459,14:27
11.34,366,14:28
11.35,561,14:29
11.32,457,14:30
11.36,403,14:31
11.35,163,14:32
11.4,1219,14:33
11.38,87,14:34
11.38,496,14:35
11.37,382,14:36
11.36,228,14:37
11.36,142,14:38
11.37,223,14:39
11.4,2524,14:40
11.4,219,14:41
11.43,1047,14:42
11.41,965,14:43
11.4,755,14:44
11.41,826,14:45
11.4,521,14:46
11.39,724,14:47
11.4,500,14:48
11.41,1006,14:49
11.42,569,14:50
11.4,1103,14:51
11.4,907,14:52
11.39,1166,14:53
11.39,1222,14:54
11.37,929,14:55
11.4,1027,14:56
11.41,1613,14:57
11.41,34,14:58
11.41,0,14:59
11.41,4337,15:00
