price,vol,time
29.68,1870,09:31
29.75,974,09:32
29.44,1283,09:33
29.46,793,09:34
29.31,1118,09:35
29.02,1368,09:36
29.07,1650,09:37
28.96,2258,09:38
28.9,2520,09:39
28.87,1904,09:40
28.77,3125,09:41
28.82,2017,09:42
28.81,1356,09:43
28.85,474,09:44
28.81,2023,09:45
28.81,1719,09:46
28.6,3485,09:47
28.48,1870,09:48
28.41,1397,09:49
28.43,2639,09:50
28.1,2481,09:51
28.3,5624,09:52
28.3,1081,09:53
28.06,2383,09:54
28.18,1061,09:55
28.21,1268,09:56
28.25,620,09:57
28.3,393,09:58
28.33,720,09:59
28.19,1517,10:00
28.3,1134,10:01
28.28,700,10:02
28.33,476,10:03
28.4,468,10:04
28.39,910,10:05
28.43,261,10:06
28.65,807,10:07
28.65,900,10:08
28.52,450,10:09
28.55,293,10:10
28.54,438,10:11
28.45,590,10:12
28.46,1053,10:13
28.53,740,10:14
28.55,331,10:15
28.5,548,10:16
28.42,434,10:17
28.54,507,10:18
28.53,273,10:19
28.55,651,10:20
28.52,377,10:21
28.51,540,10:22
28.42,1418,10:23
28.43,617,10:24
28.44,280,10:25
28.45,121,10:26
28.4,297,10:27
28.44,116,10:28
28.47,285,10:29
28.42,290,10:30
28.41,370,10:31
28.38,198,10:32
28.35,463,10:33
28.32,321,10:34
28.36,526,10:35
28.4,245,10:36
28.33,420,10:37
28.33,212,10:38
28.36,146,10:39
28.31,540,10:40
28.27,1032,10:41
28.26,931,10:42
28.27,385,10:43
28.26,579,10:44
28.26,293,10:45
28.24,703,10:46
28.23,321,10:47
28.21,262,10:48
28.18,550,10:49
28.2,400,10:50
28.18,495,10:51
28.17,553,10:52
28.18,269,10:53
28.17,423,10:54
28.07,1588,10:55
28.06,1141,10:56
28.11,511,10:57
28.05,1024,10:58
28.05,755,10:59
28.05,1548,11:00
28.06,586,11:01
28.09,271,11:02
28.04,649,11:03
28.04,354,11:04
28.06,563,11:05
28.07,698,11:06
28.1,195,11:07
28.1,290,11:08
28.08,480,11:09
28.07,363,11:10
28.04,482,11:11
28.03,237,11:12
28.03,595,11:13
28.02,853,11:14
28.02,396,11:15
28.03,508,11:16
28.05,461,11:17
28.04,319,11:18
28.04,118,11:19
28.05,278,11:20
28.04,149,11:21
28.02,340,11:22
28.02,492,11:23
28.02,240,11:24
28.02,680,11:25
28.01,387,11:26
28.02,246,11:27
28.02,200,11:28
28.01,340,11:29
28.01,2550,11:30
27.91,1809,13:01
27.87,1012,13:02
27.8,647,13:03
27.82,390,13:04
27.81,404,13:05
27.86,132,13:06
27.81,642,13:07
27.88,466,13:08
27.87,248,13:09
27.86,529,13:10
27.81,575,13:11
27.91,320,13:12
27.88,244,13:13
27.9,184,13:14
27.91,299,13:15
27.96,174,13:16
27.85,447,13:17
27.86,337,13:18
27.87,673,13:19
27.83,362,13:20
27.84,166,13:21
27.85,293,13:22
27.86,410,13:23
27.88,220,13:24
27.91,231,13:25
27.84,624,13:26
27.86,175,13:27
27.83,306,13:28
27.8,1356,13:29
27.73,630,13:30
27.71,322,13:31
27.72,190,13:32
27.66,602,13:33
27.65,398,13:34
27.62,665,13:35
27.5,998,13:36
27.55,1300,13:37
27.59,602,13:38
27.66,463,13:39
27.6,510,13:40
27.62,591,13:41
27.61,270,13:42
27.58,345,13:43
27.6,664,13:44
27.56,375,13:45
27.6,321,13:46
27.57,222,13:47
27.6,172,13:48
27.49,1098,13:49
27.54,542,13:50
27.51,299,13:51
27.45,670,13:52
27.45,773,13:53
27.43,593,13:54
27.45,740,13:55
27.48,625,13:56
27.39,615,13:57
27.4,1202,13:58
27.41,362,13:59
27.46,555,14:00
27.57,808,14:01
27.65,600,14:02
27.58,431,14:03
27.64,317,14:04
27.56,444,14:05
27.56,410,14:06
27.49,638,14:07
27.48,743,14:08
27.48,145,14:09
27.49,174,14:10
27.54,2819,14:11
27.55,212,14:12
27.5,237,14:13
27.53,111,14:14
27.51,141,14:15
27.51,93,14:16
27.52,165,14:17
27.54,53,14:18
27.51,176,14:19
27.53,189,14:20
27.4,959,14:21
27.45,198,14:22
27.49,404,14:23
27.51,258,14:24
27.53,187,14:25
27.52,314,14:26
27.51,420,14:27
27.51,144,14:28
27.51,199,14:29
27.55,533,14:30
27.55,842,14:31
27.55,315,14:32
27.59,282,14:33
27.56,242,14:34
27.58,171,14:35
27.56,318,14:36
27.56,367,14:37
27.55,366,14:38
27.54,498,14:39
27.51,283,14:40
27.53,181,14:41
27.5,722,14:42
27.51,602,14:43
27.51,435,14:44
27.5,380,14:45
27.48,675,14:46
27.52,497,14:47
27.55,249,14:48
27.53,279,14:49
27.54,266,14:50
27.56,277,14:51
27.59,114,14:52
27.61,546,14:53
27.68,552,14:54
27.72,491,14:55
27.71,911,14:56
27.75,548,14:57
27.75,3,14:58
27.75,0,14:59
27.7,1278,15:00
