price,vol,time
7.06,4154,09:31
7.06,1659,09:32
7.05,653,09:33
7.04,2214,09:34
7.05,446,09:35
6.99,3742,09:36
6.99,2275,09:37
6.98,2114,09:38
7.03,1841,09:39
7.04,338,09:40
7.04,715,09:41
7.04,498,09:42
7.04,187,09:43
7.04,617,09:44
7.05,380,09:45
7.09,594,09:46
7.07,444,09:47
7.05,355,09:48
7.06,130,09:49
7.07,125,09:50
7.07,531,09:51
7.05,723,09:52
7.05,476,09:53
7.04,221,09:54
7.04,207,09:55
7.0,1738,09:56
7.03,487,09:57
7.04,153,09:58
7.05,383,09:59
7.04,476,10:00
7.05,394,10:01
7.04,186,10:02
7.04,256,10:03
7.05,67,10:04
7.04,1120,10:05
7.05,267,10:06
7.06,150,10:07
7.05,230,10:08
7.05,120,10:09
7.05,82,10:10
7.04,98,10:11
7.05,44,10:12
7.05,82,10:13
7.06,176,10:14
7.06,306,10:15
7.06,167,10:16
7.05,571,10:17
7.06,78,10:18
7.05,94,10:19
7.05,379,10:20
7.04,1503,10:21
7.06,372,10:22
7.06,145,10:23
7.06,256,10:24
7.05,242,10:25
7.06,131,10:26
7.06,65,10:27
7.06,99,10:28
7.06,136,10:29
7.07,655,10:30
7.05,445,10:31
7.06,66,10:32
7.05,44,10:33
7.04,59,10:34
7.05,88,10:35
7.06,94,10:36
7.06,388,10:37
7.06,74,10:38
7.06,10,10:39
7.08,176,10:40
7.07,51,10:41
7.08,73,10:42
7.07,155,10:43
7.08,47,10:44
7.07,80,10:45
7.07,20,10:46
7.08,197,10:47
7.06,189,10:48
7.05,264,10:49
7.04,247,10:50
7.05,75,10:51
7.06,270,10:52
7.06,103,10:53
7.05,149,10:54
7.05,446,10:55
7.04,380,10:56
7.05,406,10:57
7.04,87,10:58
7.03,45,10:59
7.03,281,11:00
7.03,161,11:01
7.02,511,11:02
7.02,393,11:03
7.03,383,11:04
7.03,207,11:05
7.05,11,11:06
7.03,20,11:07
7.03,135,11:08
7.04,51,11:09
7.04,79,11:10
7.03,154,11:11
7.03,301,11:12
7.02,404,11:13
7.02,121,11:14
7.02,40,11:15
7.03,91,11:16
7.02,130,11:17
7.02,253,11:18
7.01,195,11:19
7.02,122,11:20
7.02,172,11:21
7.0,370,11:22
7.01,272,11:23
7.01,32,11:24
7.0,158,11:25
7.01,52,11:26
7.01,234,11:27
7.01,34,11:28
7.01,119,11:29
7.0,1067,11:30
6.99,1039,13:01
7.0,236,13:02
7.0,196,13:03
6.99,62,13:04
6.99,157,13:05
6.99,188,13:06
6.98,191,13:07
6.98,943,13:08
6.98,77,13:09
6.98,184,13:10
6.98,429,13:11
6.99,235,13:12
6.99,382,13:13
6.99,5,13:14
6.98,306,13:15
6.98,114,13:16
6.99,137,13:17
6.99,73,13:18
6.99,785,13:19
6.98,437,13:20
6.98,746,13:21
6.99,652,13:22
6.99,319,13:23
7.0,120,13:24
6.99,224,13:25
6.98,1027,13:26
6.99,14,13:27
6.98,345,13:28
6.98,195,13:29
6.98,171,13:30
6.96,1339,13:31
6.96,355,13:32
6.96,243,13:33
6.96,164,13:34
6.96,334,13:35
6.96,157,13:36
6.95,241,13:37
6.96,1003,13:38
6.95,282,13:39
6.96,327,13:40
6.96,136,13:41
6.96,28,13:42
6.95,129,13:43
6.95,1538,13:44
6.94,230,13:45
6.95,119,13:46
6.95,362,13:47
6.95,311,13:48
6.94,320,13:49
6.93,708,13:50
6.93,585,13:51
6.92,1365,13:52
6.92,408,13:53
6.92,1683,13:54
6.91,210,13:55
6.92,356,13:56
6.91,525,13:57
6.91,272,13:58
6.92,33,13:59
6.92,338,14:00
6.94,324,14:01
6.94,290,14:02
6.94,328,14:03
6.94,121,14:04
6.93,35,14:05
6.93,187,14:06
6.93,174,14:07
6.93,6,14:08
6.93,172,14:09
6.93,168,14:10
6.93,320,14:11
6.93,115,14:12
6.92,194,14:13
6.93,151,14:14
6.93,432,14:15
6.92,428,14:16
6.91,112,14:17
6.92,107,14:18
6.91,384,14:19
6.92,370,14:20
6.91,576,14:21
6.92,343,14:22
6.92,60,14:23
6.92,276,14:24
6.92,219,14:25
6.91,539,14:26
6.91,308,14:27
6.9,442,14:28
6.9,309,14:29
6.91,302,14:30
6.91,274,14:31
6.91,215,14:32
6.92,219,14:33
6.91,230,14:34
6.91,921,14:35
6.9,152,14:36
6.9,134,14:37
6.89,3157,14:38
6.9,552,14:39
6.88,187,14:40
6.89,313,14:41
6.89,277,14:42
6.89,513,14:43
6.9,1083,14:44
6.9,380,14:45
6.9,392,14:46
6.91,1131,14:47
6.92,279,14:48
6.92,157,14:49
6.92,540,14:50
6.92,174,14:51
6.92,491,14:52
6.92,259,14:53
6.91,443,14:54
6.91,488,14:55
6.92,438,14:56
6.93,100,14:57
6.93,0,14:58
6.93,0,14:59
6.94,1048,15:00
