price,vol,time
5.95,264,09:31
5.94,193,09:32
5.94,76,09:33
5.95,31,09:34
5.93,277,09:35
5.94,46,09:36
5.92,196,09:37
5.93,28,09:38
5.93,17,09:39
5.93,41,09:40
5.93,221,09:41
5.94,59,09:42
5.95,443,09:43
5.94,22,09:44
5.95,120,09:45
5.94,216,09:46
5.94,345,09:47
5.95,30,09:48
5.94,130,09:49
5.92,620,09:50
5.92,270,09:51
5.92,280,09:52
5.92,59,09:53
5.93,75,09:54
5.93,221,09:55
5.93,315,09:56
5.93,377,09:57
5.94,127,09:58
5.93,189,09:59
5.92,249,10:00
5.93,220,10:01
5.92,211,10:02
5.91,64,10:03
5.92,166,10:04
5.92,30,10:05
5.91,82,10:06
5.92,297,10:07
5.91,66,10:08
5.93,157,10:09
5.92,271,10:10
5.92,97,10:11
5.91,150,10:12
5.92,303,10:13
5.92,39,10:14
5.92,16,10:15
5.91,130,10:16
5.91,357,10:17
5.92,261,10:18
5.91,125,10:19
5.91,80,10:20
5.92,124,10:21
5.91,44,10:22
5.91,11,10:23
5.92,11,10:24
5.91,23,10:25
5.91,90,10:26
5.91,174,10:27
5.9,239,10:28
5.91,46,10:29
5.92,17,10:30
5.92,175,10:31
5.92,48,10:32
5.92,100,10:33
5.91,12,10:34
5.92,46,10:35
5.91,199,10:36
5.91,37,10:37
5.91,299,10:38
5.91,53,10:39
5.91,252,10:40
5.93,104,10:41
5.91,82,10:42
5.91,20,10:43
5.91,112,10:44
5.91,55,10:45
5.91,68,10:46
5.9,68,10:47
5.91,272,10:48
5.91,111,10:49
5.91,135,10:50
5.91,62,10:51
5.89,1410,10:52
5.89,334,10:53
5.89,268,10:54
5.88,751,10:55
5.88,50,10:56
5.9,22,10:57
5.9,36,10:58
5.9,98,10:59
5.89,4,11:00
5.89,65,11:01
5.89,91,11:02
5.89,132,11:03
5.89,129,11:04
5.9,16,11:05
5.89,55,11:06
5.89,333,11:07
5.89,605,11:08
5.9,31,11:09
5.9,101,11:10
5.91,16,11:11
5.91,13,11:12
5.9,21,11:13
5.91,12,11:14
5.9,5,11:15
5.9,30,11:16
5.91,16,11:17
5.91,11,11:18
5.9,13,11:19
5.92,208,11:20
5.93,45,11:21
5.93,29,11:22
5.93,53,11:23
5.92,31,11:24
5.92,3,11:25
5.93,5,11:26
5.92,20,11:27
5.91,52,11:28
5.92,11,11:29
5.93,22,11:30
5.91,86,13:01
5.91,5,13:02
5.91,5,13:03
5.91,23,13:04
5.91,2,13:05
5.92,6,13:06
5.91,8,13:07
5.91,110,13:08
5.92,1,13:09
5.91,1,13:10
5.91,99,13:11
5.92,287,13:12
5.91,322,13:13
5.92,6,13:14
5.91,40,13:15
5.92,513,13:16
5.91,136,13:17
5.91,232,13:18
5.91,0,13:19
5.91,76,13:20
5.91,170,13:21
5.92,390,13:22
5.92,50,13:23
5.92,10,13:24
5.92,0,13:25
5.93,175,13:26
5.92,1,13:27
5.92,15,13:28
5.92,49,13:29
5.93,14,13:30
5.91,262,13:31
5.91,74,13:32
5.91,247,13:33
5.91,67,13:34
5.92,19,13:35
5.91,406,13:36
5.91,38,13:37
5.91,0,13:38
5.91,116,13:39
5.9,383,13:40
5.9,18,13:41
5.91,1,13:42
5.9,162,13:43
5.91,118,13:44
5.92,7,13:45
5.91,225,13:46
5.91,6,13:47
5.92,89,13:48
5.93,2,13:49
5.92,69,13:50
5.92,65,13:51
5.92,102,13:52
5.92,14,13:53
5.92,30,13:54
5.92,138,13:55
5.92,7,13:56
5.92,24,13:57
5.92,19,13:58
5.92,4,13:59
5.92,82,14:00
5.93,146,14:01
5.92,51,14:02
5.92,17,14:03
5.92,0,14:04
5.93,8,14:05
5.93,77,14:06
5.93,8,14:07
5.93,142,14:08
5.93,66,14:09
5.93,20,14:10
5.93,1,14:11
5.92,1,14:12
5.93,5,14:13
5.92,16,14:14
5.92,33,14:15
5.92,164,14:16
5.92,2,14:17
5.92,135,14:18
5.92,39,14:19
5.92,81,14:20
5.92,15,14:21
5.92,5,14:22
5.91,15,14:23
5.91,255,14:24
5.92,8,14:25
5.91,6,14:26
5.91,78,14:27
5.91,72,14:28
5.92,226,14:29
5.91,33,14:30
5.92,21,14:31
5.92,49,14:32
5.91,808,14:33
5.92,39,14:34
5.91,16,14:35
5.92,35,14:36
5.92,12,14:37
5.92,153,14:38
5.92,13,14:39
5.91,19,14:40
5.91,97,14:41
5.9,85,14:42
5.92,159,14:43
5.91,78,14:44
5.9,72,14:45
5.9,37,14:46
5.9,20,14:47
5.91,200,14:48
5.91,263,14:49
5.9,429,14:50
5.91,229,14:51
5.9,71,14:52
5.91,347,14:53
5.91,114,14:54
5.9,190,14:55
5.9,99,14:56
5.91,256,14:57
5.91,0,14:58
5.91,0,14:59
5.91,482,15:00
