price,vol,time
9.01,6504,09:31
8.94,6877,09:32
8.9,5255,09:33
8.98,9929,09:34
8.96,3812,09:35
8.91,3547,09:36
8.91,3776,09:37
8.91,3052,09:38
8.89,4161,09:39
8.9,7377,09:40
8.93,1414,09:41
8.93,3239,09:42
8.89,2498,09:43
8.87,2614,09:44
8.91,2821,09:45
8.94,1966,09:46
8.99,1780,09:47
8.99,2001,09:48
8.98,950,09:49
8.98,579,09:50
8.96,3186,09:51
8.98,774,09:52
8.99,938,09:53
8.95,1415,09:54
8.97,877,09:55
8.97,927,09:56
8.96,1591,09:57
8.97,866,09:58
8.93,1471,09:59
8.93,870,10:00
8.93,1529,10:01
8.92,1231,10:02
8.94,798,10:03
8.95,2963,10:04
8.95,1030,10:05
8.94,2259,10:06
8.95,791,10:07
8.92,1294,10:08
8.89,4451,10:09
8.9,2516,10:10
8.88,5807,10:11
8.89,682,10:12
8.9,1182,10:13
8.9,1800,10:14
8.88,4112,10:15
8.88,2039,10:16
8.88,2068,10:17
8.89,1186,10:18
8.9,832,10:19
8.9,1835,10:20
8.9,1349,10:21
8.9,1184,10:22
8.9,1799,10:23
8.88,1338,10:24
8.88,3120,10:25
8.87,399,10:26
8.88,1352,10:27
8.88,554,10:28
8.87,614,10:29
8.88,982,10:30
8.87,1480,10:31
8.88,1499,10:32
8.88,1205,10:33
8.86,2031,10:34
8.85,4035,10:35
8.86,910,10:36
8.86,1723,10:37
8.84,2376,10:38
8.83,992,10:39
8.84,815,10:40
8.83,2194,10:41
8.81,1518,10:42
8.83,1279,10:43
8.83,609,10:44
8.83,592,10:45
8.83,786,10:46
8.82,1280,10:47
8.8,2795,10:48
8.82,3411,10:49
8.84,681,10:50
8.84,332,10:51
8.84,1305,10:52
8.84,561,10:53
8.83,492,10:54
8.84,427,10:55
8.83,859,10:56
8.83,330,10:57
8.82,429,10:58
8.82,614,10:59
8.82,369,11:00
8.82,1089,11:01
8.83,958,11:02
8.82,806,11:03
8.83,469,11:04
8.84,126,11:05
8.82,897,11:06
8.83,249,11:07
8.84,341,11:08
8.85,338,11:09
8.87,1044,11:10
8.84,1997,11:11
8.84,191,11:12
8.85,231,11:13
8.85,389,11:14
8.84,127,11:15
8.84,160,11:16
8.85,364,11:17
8.84,297,11:18
8.83,1482,11:19
8.83,222,11:20
8.85,298,11:21
8.85,65,11:22
8.85,237,11:23
8.87,367,11:24
8.87,317,11:25
8.86,231,11:26
8.85,463,11:27
8.84,33,11:28
8.85,180,11:29
8.85,202,11:30
8.85,1421,13:01
8.85,594,13:02
8.83,2726,13:03
8.86,2120,13:04
8.85,430,13:05
8.84,381,13:06
8.84,317,13:07
8.85,1383,13:08
8.84,328,13:09
8.84,556,13:10
8.84,223,13:11
8.82,658,13:12
8.83,2129,13:13
8.81,3008,13:14
8.8,1586,13:15
8.82,722,13:16
8.81,231,13:17
8.81,894,13:18
8.8,608,13:19
8.8,6185,13:20
8.8,1637,13:21
8.78,2858,13:22
8.76,2657,13:23
8.77,2066,13:24
8.77,2187,13:25
8.76,796,13:26
8.77,261,13:27
8.75,1047,13:28
8.76,1246,13:29
8.77,1160,13:30
8.77,1606,13:31
8.78,772,13:32
8.77,1308,13:33
8.78,596,13:34
8.77,320,13:35
8.77,896,13:36
8.77,718,13:37
8.78,440,13:38
8.79,358,13:39
8.81,702,13:40
8.79,1157,13:41
8.78,836,13:42
8.79,580,13:43
8.79,602,13:44
8.79,490,13:45
8.8,390,13:46
8.79,748,13:47
8.79,370,13:48
8.79,456,13:49
8.79,510,13:50
8.79,1044,13:51
8.79,126,13:52
8.79,207,13:53
8.79,290,13:54
8.78,500,13:55
8.77,1074,13:56
8.77,790,13:57
8.77,634,13:58
8.79,774,13:59
8.78,512,14:00
8.77,1832,14:01
8.74,4038,14:02
8.73,989,14:03
8.74,1215,14:04
8.73,1370,14:05
8.74,1267,14:06
8.74,1143,14:07
8.74,461,14:08
8.73,1243,14:09
8.75,371,14:10
8.73,1295,14:11
8.71,1909,14:12
8.72,537,14:13
8.72,1205,14:14
8.72,617,14:15
8.7,1578,14:16
8.71,3290,14:17
8.7,1636,14:18
8.7,1061,14:19
8.71,684,14:20
8.71,329,14:21
8.72,1423,14:22
8.71,1263,14:23
8.72,550,14:24
8.73,574,14:25
8.74,342,14:26
8.73,1073,14:27
8.72,547,14:28
8.7,1414,14:29
8.71,1017,14:30
8.69,3715,14:31
8.68,1766,14:32
8.7,986,14:33
8.71,1879,14:34
8.71,1020,14:35
8.69,1207,14:36
8.69,1505,14:37
8.68,650,14:38
8.68,1996,14:39
8.67,1395,14:40
8.66,1109,14:41
8.63,3069,14:42
8.65,6737,14:43
8.66,954,14:44
8.66,969,14:45
8.65,1362,14:46
8.66,1113,14:47
8.66,1109,14:48
8.66,2195,14:49
8.67,2233,14:50
8.67,1397,14:51
8.68,742,14:52
8.67,1053,14:53
8.66,3188,14:54
8.66,2046,14:55
8.65,2345,14:56
8.64,1536,14:57
8.64,74,14:58
8.64,0,14:59
8.64,2578,15:00
