price,vol,time
25.25,41,09:31
25.26,28,09:32
25.32,108,09:33
25.3,29,09:34
25.27,15,09:35
25.13,14,09:36
25.06,7,09:37
25.05,165,09:38
25.1,20,09:39
25.11,28,09:40
25.2,7,09:41
25.22,55,09:42
25.27,134,09:43
25.2,3,09:44
25.2,16,09:45
25.25,8,09:46
25.36,60,09:47
25.4,32,09:48
25.37,30,09:49
25.37,24,09:50
25.3,11,09:51
25.36,10,09:52
25.29,28,09:53
25.23,33,09:54
25.28,12,09:55
25.3,30,09:56
25.33,8,09:57
25.32,18,09:58
25.32,0,09:59
25.24,34,10:00
25.25,28,10:01
25.32,35,10:02
25.34,155,10:03
25.37,53,10:04
25.4,27,10:05
25.4,1,10:06
25.42,57,10:07
25.42,61,10:08
25.42,24,10:09
25.39,44,10:10
25.32,32,10:11
25.34,11,10:12
25.35,1,10:13
25.34,21,10:14
25.3,11,10:15
25.33,78,10:16
25.32,9,10:17
25.31,7,10:18
25.31,30,10:19
25.3,14,10:20
25.31,37,10:21
25.28,1,10:22
25.28,2,10:23
25.25,9,10:24
25.24,3,10:25
25.24,0,10:26
25.23,6,10:27
25.24,62,10:28
25.24,0,10:29
25.24,54,10:30
25.24,14,10:31
25.27,32,10:32
25.27,0,10:33
25.27,4,10:34
25.24,11,10:35
25.25,2,10:36
25.25,7,10:37
25.25,8,10:38
25.25,12,10:39
25.23,43,10:40
25.24,12,10:41
25.24,19,10:42
25.24,13,10:43
25.24,7,10:44
25.24,28,10:45
25.24,18,10:46
25.24,8,10:47
25.27,37,10:48
25.25,1,10:49
25.27,8,10:50
25.27,4,10:51
25.31,46,10:52
25.3,10,10:53
25.3,0,10:54
25.29,5,10:55
25.25,4,10:56
25.26,10,10:57
25.26,6,10:58
25.31,27,10:59
25.27,43,11:00
25.3,2,11:01
25.3,1,11:02
25.28,6,11:03
25.29,1,11:04
25.28,1,11:05
25.28,5,11:06
25.28,0,11:07
25.28,20,11:08
25.29,10,11:09
25.29,5,11:10
25.29,18,11:11
25.29,23,11:12
25.29,4,11:13
25.29,2,11:14
25.3,8,11:15
25.29,14,11:16
25.29,4,11:17
25.28,5,11:18
25.27,11,11:19
25.27,11,11:20
25.29,21,11:21
25.29,0,11:22
25.29,41,11:23
25.33,57,11:24
25.36,54,11:25
25.35,14,11:26
25.35,0,11:27
25.3,118,11:28
25.36,102,11:29
25.27,9,11:30
25.27,41,13:01
25.34,1,13:02
25.28,4,13:03
25.28,5,13:04
25.29,7,13:05
25.29,8,13:06
25.3,15,13:07
25.3,4,13:08
25.27,4,13:09
25.27,3,13:10
25.27,8,13:11
25.27,6,13:12
25.27,19,13:13
25.27,5,13:14
25.26,10,13:15
25.26,11,13:16
25.26,6,13:17
25.3,27,13:18
25.25,1,13:19
25.25,0,13:20
25.25,11,13:21
25.23,22,13:22
25.22,9,13:23
25.19,82,13:24
25.16,30,13:25
25.15,22,13:26
25.07,175,13:27
25.09,30,13:28
25.09,32,13:29
25.09,15,13:30
25.01,74,13:31
25.04,32,13:32
25.06,6,13:33
25.05,21,13:34
24.99,78,13:35
24.99,11,13:36
24.99,3,13:37
24.99,10,13:38
25.01,13,13:39
25.03,1,13:40
25.03,20,13:41
25.02,26,13:42
25.02,2,13:43
25.02,0,13:44
25.02,0,13:45
25.02,0,13:46
25.1,5,13:47
25.1,0,13:48
25.1,0,13:49
25.16,16,13:50
25.12,2,13:51
25.11,19,13:52
25.11,17,13:53
25.1,11,13:54
25.1,4,13:55
25.1,0,13:56
25.09,1,13:57
25.09,0,13:58
25.08,12,13:59
25.1,2,14:00
25.05,16,14:01
25.02,116,14:02
24.96,127,14:03
24.95,52,14:04
24.95,3,14:05
24.95,9,14:06
24.94,16,14:07
24.9,115,14:08
24.89,37,14:09
24.89,11,14:10
24.95,127,14:11
24.95,5,14:12
24.91,36,14:13
24.89,55,14:14
24.9,20,14:15
24.9,14,14:16
24.9,12,14:17
24.9,20,14:18
24.93,6,14:19
24.93,0,14:20
24.93,0,14:21
24.95,23,14:22
24.99,1,14:23
25.02,10,14:24
25.02,0,14:25
25.05,3,14:26
25.04,33,14:27
25.04,0,14:28
25.04,13,14:29
25.04,1,14:30
25.0,45,14:31
24.99,14,14:32
25.0,26,14:33
25.01,9,14:34
25.01,2,14:35
25.02,23,14:36
25.02,3,14:37
25.02,43,14:38
25.02,0,14:39
25.02,4,14:40
24.99,4,14:41
25.0,7,14:42
24.98,14,14:43
24.94,12,14:44
24.9,98,14:45
24.9,50,14:46
24.9,60,14:47
24.9,36,14:48
24.9,26,14:49
24.95,61,14:50
24.91,7,14:51
24.91,0,14:52
24.91,26,14:53
24.96,29,14:54
25.0,43,14:55
24.95,90,14:56
24.9,77,14:57
24.9,0,14:58
24.9,0,14:59
24.81,101,15:00
