price,vol,time
8.48,592,09:31
8.47,76,09:32
8.46,148,09:33
8.42,314,09:34
8.45,237,09:35
8.4,585,09:36
8.45,196,09:37
8.41,101,09:38
8.41,325,09:39
8.46,156,09:40
8.45,360,09:41
8.45,441,09:42
8.46,309,09:43
8.43,230,09:44
8.45,190,09:45
8.53,716,09:46
8.52,731,09:47
8.55,794,09:48
8.55,381,09:49
8.54,164,09:50
8.53,378,09:51
8.55,98,09:52
8.53,77,09:53
8.55,127,09:54
8.54,128,09:55
8.53,64,09:56
8.55,92,09:57
8.57,328,09:58
8.56,243,09:59
8.56,113,10:00
8.56,567,10:01
8.57,109,10:02
8.51,446,10:03
8.54,57,10:04
8.53,129,10:05
8.52,89,10:06
8.54,64,10:07
8.55,746,10:08
8.61,1997,10:09
8.57,240,10:10
8.6,68,10:11
8.59,216,10:12
8.61,514,10:13
8.6,304,10:14
8.6,53,10:15
8.59,89,10:16
8.59,161,10:17
8.6,20,10:18
8.62,395,10:19
8.6,323,10:20
8.6,61,10:21
8.61,112,10:22
8.59,65,10:23
8.6,217,10:24
8.6,20,10:25
8.58,49,10:26
8.59,406,10:27
8.59,155,10:28
8.6,86,10:29
8.59,20,10:30
8.59,98,10:31
8.58,7,10:32
8.59,97,10:33
8.59,0,10:34
8.58,48,10:35
8.6,386,10:36
8.6,10,10:37
8.6,46,10:38
8.6,0,10:39
8.6,0,10:40
8.64,405,10:41
8.64,165,10:42
8.64,209,10:43
8.64,84,10:44
8.64,142,10:45
8.67,410,10:46
8.66,521,10:47
8.65,160,10:48
8.65,137,10:49
8.65,10,10:50
8.66,449,10:51
8.65,111,10:52
8.63,33,10:53
8.64,7,10:54
8.64,64,10:55
8.63,152,10:56
8.63,21,10:57
8.66,235,10:58
8.64,78,10:59
8.64,6,11:00
8.65,144,11:01
8.65,16,11:02
8.65,131,11:03
8.65,50,11:04
8.64,12,11:05
8.64,41,11:06
8.64,548,11:07
8.63,6,11:08
8.62,1,11:09
8.61,142,11:10
8.61,22,11:11
8.61,101,11:12
8.59,5,11:13
8.62,48,11:14
8.62,25,11:15
8.61,13,11:16
8.62,43,11:17
8.6,438,11:18
8.62,122,11:19
8.62,1,11:20
8.6,60,11:21
8.63,17,11:22
8.62,11,11:23
8.62,31,11:24
8.61,12,11:25
8.59,8,11:26
8.58,19,11:27
8.62,3,11:28
8.6,7,11:29
8.6,7,11:30
8.59,349,13:01
8.6,37,13:02
8.57,222,13:03
8.6,232,13:04
8.57,162,13:05
8.57,178,13:06
8.61,8,13:07
8.58,41,13:08
8.58,120,13:09
8.56,11,13:10
8.57,6,13:11
8.59,63,13:12
8.58,75,13:13
8.58,4,13:14
8.59,25,13:15
8.56,148,13:16
8.56,207,13:17
8.55,21,13:18
8.55,35,13:19
8.56,116,13:20
8.57,161,13:21
8.56,19,13:22
8.55,54,13:23
8.55,4,13:24
8.56,173,13:25
8.56,33,13:26
8.55,71,13:27
8.55,109,13:28
8.55,52,13:29
8.56,233,13:30
8.56,300,13:31
8.56,56,13:32
8.56,25,13:33
8.57,43,13:34
8.57,5,13:35
8.59,98,13:36
8.6,109,13:37
8.61,1230,13:38
8.6,17,13:39
8.6,32,13:40
8.61,120,13:41
8.61,105,13:42
8.6,4,13:43
8.59,148,13:44
8.58,7,13:45
8.58,176,13:46
8.59,28,13:47
8.6,59,13:48
8.6,41,13:49
8.58,139,13:50
8.59,5,13:51
8.59,52,13:52
8.59,5,13:53
8.59,10,13:54
8.59,320,13:55
8.59,11,13:56
8.61,33,13:57
8.59,188,13:58
8.59,44,13:59
8.6,121,14:00
8.6,86,14:01
8.6,28,14:02
8.63,190,14:03
8.61,18,14:04
8.62,7,14:05
8.6,92,14:06
8.6,25,14:07
8.6,84,14:08
8.6,5,14:09
8.6,305,14:10
8.6,198,14:11
8.63,30,14:12
8.62,29,14:13
8.62,60,14:14
8.62,12,14:15
8.61,26,14:16
8.62,54,14:17
8.62,44,14:18
8.62,12,14:19
8.61,10,14:20
8.61,185,14:21
8.6,5,14:22
8.6,14,14:23
8.6,25,14:24
8.6,4,14:25
8.61,83,14:26
8.61,84,14:27
8.63,46,14:28
8.61,21,14:29
8.61,15,14:30
8.63,619,14:31
8.6,4,14:32
8.61,155,14:33
8.59,139,14:34
8.59,24,14:35
8.59,140,14:36
8.59,187,14:37
8.59,7,14:38
8.58,82,14:39
8.59,70,14:40
8.58,275,14:41
8.57,57,14:42
8.58,42,14:43
8.58,47,14:44
8.58,21,14:45
8.59,157,14:46
8.59,34,14:47
8.6,105,14:48
8.59,131,14:49
8.6,37,14:50
8.61,331,14:51
8.59,183,14:52
8.58,190,14:53
8.59,270,14:54
8.6,88,14:55
8.59,68,14:56
8.57,93,14:57
8.58,27,14:58
8.58,0,14:59
8.59,376,15:00
