price,vol,time
5.33,736,09:31
5.33,424,09:32
5.32,428,09:33
5.32,275,09:34
5.32,150,09:35
5.31,47,09:36
5.32,130,09:37
5.33,148,09:38
5.32,179,09:39
5.32,204,09:40
5.33,11,09:41
5.31,567,09:42
5.3,317,09:43
5.29,882,09:44
5.3,77,09:45
5.3,225,09:46
5.31,325,09:47
5.32,723,09:48
5.33,193,09:49
5.33,548,09:50
5.34,123,09:51
5.34,336,09:52
5.34,86,09:53
5.34,79,09:54
5.34,187,09:55
5.35,122,09:56
5.35,479,09:57
5.35,157,09:58
5.36,118,09:59
5.36,252,10:00
5.34,90,10:01
5.36,545,10:02
5.36,138,10:03
5.36,37,10:04
5.36,3,10:05
5.35,84,10:06
5.36,203,10:07
5.37,19,10:08
5.36,10,10:09
5.36,49,10:10
5.37,2,10:11
5.36,73,10:12
5.35,40,10:13
5.35,3,10:14
5.36,205,10:15
5.36,50,10:16
5.37,102,10:17
5.36,8,10:18
5.36,70,10:19
5.36,38,10:20
5.36,7,10:21
5.36,185,10:22
5.36,114,10:23
5.36,50,10:24
5.36,13,10:25
5.36,462,10:26
5.36,59,10:27
5.37,114,10:28
5.37,36,10:29
5.36,11,10:30
5.36,9,10:31
5.36,46,10:32
5.36,12,10:33
5.36,95,10:34
5.35,313,10:35
5.34,192,10:36
5.34,37,10:37
5.35,70,10:38
5.34,54,10:39
5.34,15,10:40
5.35,14,10:41
5.35,153,10:42
5.35,92,10:43
5.35,112,10:44
5.35,33,10:45
5.35,1,10:46
5.36,2,10:47
5.36,0,10:48
5.36,0,10:49
5.35,222,10:50
5.35,14,10:51
5.36,145,10:52
5.35,25,10:53
5.35,0,10:54
5.35,10,10:55
5.36,58,10:56
5.36,199,10:57
5.36,2,10:58
5.36,21,10:59
5.36,19,11:00
5.36,5,11:01
5.36,2,11:02
5.36,1,11:03
5.36,4,11:04
5.35,241,11:05
5.35,93,11:06
5.35,4,11:07
5.35,3,11:08
5.35,2,11:09
5.35,202,11:10
5.35,272,11:11
5.35,2,11:12
5.34,100,11:13
5.34,118,11:14
5.34,212,11:15
5.35,102,11:16
5.34,28,11:17
5.35,57,11:18
5.34,345,11:19
5.34,0,11:20
5.35,18,11:21
5.34,91,11:22
5.34,274,11:23
5.34,0,11:24
5.34,12,11:25
5.35,265,11:26
5.34,43,11:27
5.34,0,11:28
5.33,14,11:29
5.33,156,11:30
5.32,201,13:01
5.32,114,13:02
5.32,4,13:03
5.31,15,13:04
5.31,25,13:05
5.32,2,13:06
5.31,2,13:07
5.31,527,13:08
5.31,29,13:09
5.31,18,13:10
5.32,4,13:11
5.32,24,13:12
5.31,221,13:13
5.31,442,13:14
5.31,189,13:15
5.29,663,13:16
5.29,432,13:17
5.3,42,13:18
5.31,153,13:19
5.31,50,13:20
5.3,2,13:21
5.3,12,13:22
5.3,33,13:23
5.3,82,13:24
5.3,144,13:25
5.3,9,13:26
5.29,53,13:27
5.3,102,13:28
5.3,187,13:29
5.31,62,13:30
5.3,6,13:31
5.31,38,13:32
5.31,46,13:33
5.3,67,13:34
5.31,55,13:35
5.32,16,13:36
5.31,100,13:37
5.3,171,13:38
5.31,32,13:39
5.3,5,13:40
5.3,0,13:41
5.3,28,13:42
5.3,16,13:43
5.3,110,13:44
5.3,127,13:45
5.3,20,13:46
5.3,16,13:47
5.29,79,13:48
5.3,47,13:49
5.29,9,13:50
5.29,523,13:51
5.28,175,13:52
5.28,81,13:53
5.28,28,13:54
5.29,215,13:55
5.29,262,13:56
5.29,9,13:57
5.29,14,13:58
5.3,25,13:59
5.29,10,14:00
5.29,96,14:01
5.3,278,14:02
5.3,126,14:03
5.3,46,14:04
5.3,0,14:05
5.3,2,14:06
5.3,84,14:07
5.3,0,14:08
5.31,126,14:09
5.3,72,14:10
5.3,16,14:11
5.3,0,14:12
5.31,59,14:13
5.31,169,14:14
5.31,52,14:15
5.31,0,14:16
5.31,0,14:17
5.31,0,14:18
5.31,87,14:19
5.31,215,14:20
5.31,12,14:21
5.32,360,14:22
5.32,5,14:23
5.31,4,14:24
5.31,10,14:25
5.32,2,14:26
5.32,102,14:27
5.31,52,14:28
5.32,39,14:29
5.32,17,14:30
5.31,241,14:31
5.31,205,14:32
5.31,133,14:33
5.31,3,14:34
5.31,3,14:35
5.3,74,14:36
5.3,376,14:37
5.31,51,14:38
5.31,20,14:39
5.31,13,14:40
5.29,499,14:41
5.3,212,14:42
5.31,166,14:43
5.31,315,14:44
5.31,58,14:45
5.31,22,14:46
5.31,42,14:47
5.31,73,14:48
5.32,96,14:49
5.32,128,14:50
5.31,160,14:51
5.3,383,14:52
5.3,101,14:53
5.3,573,14:54
5.3,96,14:55
5.3,276,14:56
5.31,77,14:57
5.31,65,14:58
5.31,0,14:59
5.3,514,15:00
