price,vol,time
9.38,532,09:31
9.41,268,09:32
9.49,833,09:33
9.5,1300,09:34
9.56,489,09:35
9.65,1350,09:36
9.6,628,09:37
9.57,638,09:38
9.59,429,09:39
9.56,75,09:40
9.51,451,09:41
9.5,472,09:42
9.48,514,09:43
9.48,303,09:44
9.47,57,09:45
9.46,88,09:46
9.46,184,09:47
9.46,126,09:48
9.46,78,09:49
9.46,93,09:50
9.46,344,09:51
9.5,159,09:52
9.5,431,09:53
9.51,100,09:54
9.5,66,09:55
9.51,103,09:56
9.5,70,09:57
9.49,152,09:58
9.48,66,09:59
9.46,71,10:00
9.46,184,10:01
9.47,64,10:02
9.49,13,10:03
9.46,100,10:04
9.47,34,10:05
9.49,81,10:06
9.48,27,10:07
9.48,36,10:08
9.48,25,10:09
9.48,59,10:10
9.47,49,10:11
9.48,13,10:12
9.49,108,10:13
9.48,26,10:14
9.47,186,10:15
9.47,2,10:16
9.48,40,10:17
9.48,83,10:18
9.47,22,10:19
9.47,1063,10:20
9.47,58,10:21
9.46,47,10:22
9.45,20,10:23
9.45,290,10:24
9.44,26,10:25
9.42,70,10:26
9.44,53,10:27
9.43,41,10:28
9.43,122,10:29
9.43,79,10:30
9.43,0,10:31
9.44,96,10:32
9.46,207,10:33
9.45,56,10:34
9.45,19,10:35
9.45,44,10:36
9.45,101,10:37
9.43,41,10:38
9.45,7,10:39
9.45,21,10:40
9.44,4,10:41
9.44,0,10:42
9.44,0,10:43
9.44,0,10:44
9.44,132,10:45
9.44,44,10:46
9.44,2,10:47
9.44,12,10:48
9.44,68,10:49
9.43,20,10:50
9.44,66,10:51
9.44,13,10:52
9.44,0,10:53
9.43,15,10:54
9.44,42,10:55
9.44,0,10:56
9.44,10,10:57
9.43,6,10:58
9.42,41,10:59
9.42,0,11:00
9.43,107,11:01
9.43,20,11:02
9.44,44,11:03
9.44,0,11:04
9.44,3,11:05
9.44,3,11:06
9.43,28,11:07
9.43,89,11:08
9.43,12,11:09
9.43,14,11:10
9.43,0,11:11
9.43,3,11:12
9.43,16,11:13
9.42,10,11:14
9.43,16,11:15
9.42,2,11:16
9.45,36,11:17
9.44,189,11:18
9.47,1,11:19
9.44,101,11:20
9.46,33,11:21
9.46,3,11:22
9.45,6,11:23
9.44,38,11:24
9.45,8,11:25
9.45,2,11:26
9.46,77,11:27
9.46,32,11:28
9.46,8,11:29
9.45,130,11:30
9.45,19,13:01
9.45,0,13:02
9.47,102,13:03
9.48,25,13:04
9.48,26,13:05
9.46,5,13:06
9.45,1,13:07
9.45,25,13:08
9.47,28,13:09
9.46,48,13:10
9.47,13,13:11
9.47,0,13:12
9.48,192,13:13
9.47,14,13:14
9.47,0,13:15
9.47,17,13:16
9.48,21,13:17
9.48,0,13:18
9.47,64,13:19
9.47,0,13:20
9.47,0,13:21
9.46,10,13:22
9.48,51,13:23
9.48,0,13:24
9.47,20,13:25
9.47,37,13:26
9.46,76,13:27
9.47,24,13:28
9.47,0,13:29
9.46,102,13:30
9.46,49,13:31
9.45,6,13:32
9.47,20,13:33
9.48,38,13:34
9.48,17,13:35
9.48,42,13:36
9.48,128,13:37
9.48,0,13:38
9.47,3,13:39
9.47,0,13:40
9.46,31,13:41
9.46,36,13:42
9.46,14,13:43
9.46,6,13:44
9.46,0,13:45
9.46,1,13:46
9.45,1,13:47
9.46,100,13:48
9.46,6,13:49
9.46,0,13:50
9.46,0,13:51
9.44,158,13:52
9.43,89,13:53
9.43,31,13:54
9.42,280,13:55
9.43,74,13:56
9.41,60,13:57
9.42,85,13:58
9.41,23,13:59
9.42,54,14:00
9.42,60,14:01
9.42,2,14:02
9.42,77,14:03
9.42,2,14:04
9.43,14,14:05
9.42,22,14:06
9.43,73,14:07
9.41,187,14:08
9.4,251,14:09
9.46,421,14:10
9.59,1738,14:11
9.58,1138,14:12
9.56,482,14:13
9.55,464,14:14
9.56,294,14:15
9.55,200,14:16
9.54,188,14:17
9.54,75,14:18
9.58,708,14:19
9.74,3249,14:20
9.77,3424,14:21
9.75,1484,14:22
9.72,679,14:23
9.72,267,14:24
9.71,530,14:25
9.72,242,14:26
9.69,475,14:27
9.68,229,14:28
9.71,360,14:29
9.7,273,14:30
9.68,366,14:31
9.67,142,14:32
9.68,332,14:33
9.67,204,14:34
9.66,329,14:35
9.66,91,14:36
9.66,90,14:37
9.67,138,14:38
9.67,121,14:39
9.67,210,14:40
9.68,266,14:41
9.69,114,14:42
9.68,254,14:43
9.68,122,14:44
9.68,133,14:45
9.7,225,14:46
9.7,231,14:47
9.69,455,14:48
9.7,128,14:49
9.7,470,14:50
9.71,164,14:51
9.71,266,14:52
9.72,248,14:53
9.72,452,14:54
9.72,441,14:55
9.72,559,14:56
9.72,540,14:57
9.72,7,14:58
9.72,0,14:59
9.72,642,15:00
