price,vol,time
14.4,545,09:31
14.4,420,09:32
14.36,318,09:33
14.38,193,09:34
14.37,170,09:35
14.36,643,09:36
14.35,635,09:37
14.31,1478,09:38
14.3,416,09:39
14.33,261,09:40
14.29,347,09:41
14.29,435,09:42
14.29,67,09:43
14.28,115,09:44
14.29,295,09:45
14.26,464,09:46
14.27,705,09:47
14.27,463,09:48
14.21,565,09:49
14.23,247,09:50
14.24,606,09:51
14.27,65,09:52
14.27,82,09:53
14.26,353,09:54
14.28,248,09:55
14.2,953,09:56
14.19,834,09:57
14.2,1653,09:58
14.2,1195,09:59
14.22,688,10:00
14.2,999,10:01
14.19,397,10:02
14.2,542,10:03
14.19,769,10:04
14.28,1018,10:05
14.32,144,10:06
14.33,150,10:07
14.34,167,10:08
14.35,59,10:09
14.33,130,10:10
14.35,180,10:11
14.36,475,10:12
14.35,118,10:13
14.35,132,10:14
14.34,86,10:15
14.32,131,10:16
14.33,27,10:17
14.33,147,10:18
14.32,255,10:19
14.29,374,10:20
14.28,769,10:21
14.28,345,10:22
14.28,284,10:23
14.29,87,10:24
14.26,262,10:25
14.25,95,10:26
14.25,135,10:27
14.25,126,10:28
14.25,91,10:29
14.21,251,10:30
14.22,39,10:31
14.29,116,10:32
14.28,230,10:33
14.28,192,10:34
14.24,134,10:35
14.27,36,10:36
14.27,15,10:37
14.27,44,10:38
14.3,17,10:39
14.26,94,10:40
14.27,113,10:41
14.3,38,10:42
14.31,19,10:43
14.31,95,10:44
14.27,58,10:45
14.27,0,10:46
14.3,22,10:47
14.3,2,10:48
14.29,2,10:49
14.28,96,10:50
14.29,37,10:51
14.3,39,10:52
14.28,179,10:53
14.28,197,10:54
14.28,22,10:55
14.29,24,10:56
14.3,25,10:57
14.28,60,10:58
14.31,72,10:59
14.34,27,11:00
14.33,10,11:01
14.31,111,11:02
14.32,82,11:03
14.31,11,11:04
14.3,38,11:05
14.29,45,11:06
14.29,254,11:07
14.27,161,11:08
14.25,222,11:09
14.25,125,11:10
14.27,49,11:11
14.28,4,11:12
14.26,19,11:13
14.27,32,11:14
14.27,9,11:15
14.26,76,11:16
14.28,75,11:17
14.32,95,11:18
14.28,120,11:19
14.3,288,11:20
14.27,66,11:21
14.26,11,11:22
14.25,132,11:23
14.27,49,11:24
14.27,85,11:25
14.26,20,11:26
14.27,273,11:27
14.27,0,11:28
14.28,31,11:29
14.28,68,11:30
14.25,204,13:01
14.25,96,13:02
14.25,17,13:03
14.26,85,13:04
14.25,100,13:05
14.26,81,13:06
14.26,60,13:07
14.26,69,13:08
14.26,60,13:09
14.28,8,13:10
14.27,52,13:11
14.28,87,13:12
14.26,195,13:13
14.28,286,13:14
14.26,116,13:15
14.26,163,13:16
14.26,91,13:17
14.28,271,13:18
14.26,8,13:19
14.26,1,13:20
14.26,131,13:21
14.26,36,13:22
14.27,63,13:23
14.29,430,13:24
14.29,291,13:25
14.31,5,13:26
14.29,114,13:27
14.28,17,13:28
14.27,173,13:29
14.27,33,13:30
14.28,149,13:31
14.29,84,13:32
14.29,34,13:33
14.31,56,13:34
14.33,358,13:35
14.31,82,13:36
14.31,103,13:37
14.33,552,13:38
14.33,110,13:39
14.32,27,13:40
14.31,21,13:41
14.3,109,13:42
14.32,19,13:43
14.31,53,13:44
14.3,1,13:45
14.3,11,13:46
14.27,197,13:47
14.29,36,13:48
14.29,7,13:49
14.28,14,13:50
14.28,66,13:51
14.26,582,13:52
14.27,376,13:53
14.28,20,13:54
14.27,328,13:55
14.26,72,13:56
14.26,28,13:57
14.26,63,13:58
14.25,1012,13:59
14.23,713,14:00
14.23,148,14:01
14.24,299,14:02
14.26,133,14:03
14.26,117,14:04
14.24,131,14:05
14.24,158,14:06
14.23,209,14:07
14.2,1532,14:08
14.18,168,14:09
14.21,161,14:10
14.18,403,14:11
14.19,21,14:12
14.2,87,14:13
14.19,123,14:14
14.18,249,14:15
14.18,147,14:16
14.18,74,14:17
14.2,127,14:18
14.18,230,14:19
14.19,70,14:20
14.21,31,14:21
14.21,379,14:22
14.19,635,14:23
14.21,22,14:24
14.2,68,14:25
14.21,41,14:26
14.21,55,14:27
14.22,19,14:28
14.23,214,14:29
14.21,29,14:30
14.22,21,14:31
14.21,190,14:32
14.21,202,14:33
14.21,183,14:34
14.21,31,14:35
14.22,32,14:36
14.19,247,14:37
14.2,19,14:38
14.19,637,14:39
14.21,37,14:40
14.21,44,14:41
14.21,95,14:42
14.21,48,14:43
14.21,46,14:44
14.22,73,14:45
14.21,118,14:46
14.23,100,14:47
14.23,107,14:48
14.23,94,14:49
14.23,81,14:50
14.21,608,14:51
14.22,137,14:52
14.22,233,14:53
14.2,237,14:54
14.2,202,14:55
14.2,468,14:56
14.2,169,14:57
14.21,4,14:58
14.21,0,14:59
14.2,357,15:00
