price,vol,time
5.65,3463,09:31
5.64,688,09:32
5.62,939,09:33
5.6,1913,09:34
5.62,3470,09:35
5.65,1010,09:36
5.64,463,09:37
5.62,578,09:38
5.62,247,09:39
5.62,414,09:40
5.62,1213,09:41
5.61,755,09:42
5.59,2079,09:43
5.59,1953,09:44
5.58,1974,09:45
5.59,2114,09:46
5.59,1434,09:47
5.59,765,09:48
5.58,1585,09:49
5.56,3516,09:50
5.6,5376,09:51
5.59,522,09:52
5.6,2661,09:53
5.58,344,09:54
5.58,573,09:55
5.56,3384,09:56
5.54,2730,09:57
5.54,1908,09:58
5.56,2313,09:59
5.55,549,10:00
5.56,1356,10:01
5.58,1213,10:02
5.57,470,10:03
5.57,1149,10:04
5.56,255,10:05
5.56,590,10:06
5.56,811,10:07
5.56,887,10:08
5.56,267,10:09
5.54,789,10:10
5.55,1634,10:11
5.55,1011,10:12
5.54,297,10:13
5.55,545,10:14
5.54,667,10:15
5.54,328,10:16
5.54,202,10:17
5.55,476,10:18
5.54,1037,10:19
5.54,319,10:20
5.54,504,10:21
5.54,1497,10:22
5.5,9148,10:23
5.52,2498,10:24
5.51,495,10:25
5.52,1239,10:26
5.52,828,10:27
5.51,1262,10:28
5.5,1173,10:29
5.5,955,10:30
5.49,2008,10:31
5.5,5144,10:32
5.5,1310,10:33
5.51,482,10:34
5.52,923,10:35
5.51,823,10:36
5.52,473,10:37
5.51,443,10:38
5.51,95,10:39
5.51,201,10:40
5.5,729,10:41
5.5,931,10:42
5.49,251,10:43
5.49,1030,10:44
5.49,424,10:45
5.49,577,10:46
5.48,1022,10:47
5.48,2051,10:48
5.47,1562,10:49
5.48,411,10:50
5.47,1843,10:51
5.46,696,10:52
5.47,2599,10:53
5.49,1941,10:54
5.49,609,10:55
5.5,224,10:56
5.49,562,10:57
5.49,260,10:58
5.5,299,10:59
5.5,472,11:00
5.5,1068,11:01
5.5,1451,11:02
5.53,3268,11:03
5.53,1148,11:04
5.51,1479,11:05
5.54,1793,11:06
5.54,3172,11:07
5.56,1115,11:08
5.55,1271,11:09
5.57,2505,11:10
5.57,1460,11:11
5.55,432,11:12
5.55,373,11:13
5.54,206,11:14
5.54,103,11:15
5.53,597,11:16
5.53,175,11:17
5.54,95,11:18
5.53,746,11:19
5.52,133,11:20
5.54,370,11:21
5.54,74,11:22
5.54,536,11:23
5.53,339,11:24
5.54,239,11:25
5.53,19,11:26
5.54,13,11:27
5.54,134,11:28
5.54,409,11:29
5.53,110,11:30
5.54,887,13:01
5.53,164,13:02
5.52,152,13:03
5.52,138,13:04
5.52,244,13:05
5.52,64,13:06
5.52,35,13:07
5.53,890,13:08
5.53,156,13:09
5.53,190,13:10
5.54,42,13:11
5.53,197,13:12
5.53,55,13:13
5.53,381,13:14
5.53,112,13:15
5.53,89,13:16
5.52,322,13:17
5.53,35,13:18
5.52,86,13:19
5.52,620,13:20
5.52,618,13:21
5.52,79,13:22
5.52,127,13:23
5.52,117,13:24
5.51,96,13:25
5.52,14,13:26
5.52,239,13:27
5.52,49,13:28
5.51,148,13:29
5.51,76,13:30
5.52,29,13:31
5.51,37,13:32
5.52,26,13:33
5.51,454,13:34
5.51,585,13:35
5.52,262,13:36
5.51,26,13:37
5.51,97,13:38
5.51,40,13:39
5.51,67,13:40
5.52,176,13:41
5.52,745,13:42
5.52,78,13:43
5.52,45,13:44
5.51,205,13:45
5.52,129,13:46
5.51,395,13:47
5.51,66,13:48
5.51,331,13:49
5.51,159,13:50
5.51,44,13:51
5.51,207,13:52
5.51,30,13:53
5.51,258,13:54
5.52,113,13:55
5.51,521,13:56
5.51,603,13:57
5.5,269,13:58
5.5,114,13:59
5.51,80,14:00
5.5,44,14:01
5.5,62,14:02
5.51,511,14:03
5.5,575,14:04
5.5,939,14:05
5.49,277,14:06
5.48,1085,14:07
5.48,334,14:08
5.48,178,14:09
5.48,158,14:10
5.48,304,14:11
5.48,168,14:12
5.48,170,14:13
5.49,162,14:14
5.48,224,14:15
5.48,642,14:16
5.49,91,14:17
5.48,308,14:18
5.48,367,14:19
5.48,845,14:20
5.49,128,14:21
5.49,230,14:22
5.49,212,14:23
5.48,170,14:24
5.49,250,14:25
5.48,72,14:26
5.49,469,14:27
5.48,703,14:28
5.49,353,14:29
5.49,23,14:30
5.48,193,14:31
5.48,370,14:32
5.48,145,14:33
5.48,694,14:34
5.48,458,14:35
5.46,1780,14:36
5.46,362,14:37
5.46,515,14:38
5.46,1074,14:39
5.46,267,14:40
5.44,2986,14:41
5.45,219,14:42
5.44,611,14:43
5.46,382,14:44
5.45,342,14:45
5.45,421,14:46
5.46,675,14:47
5.45,451,14:48
5.46,778,14:49
5.45,1020,14:50
5.44,925,14:51
5.45,721,14:52
5.45,493,14:53
5.45,1676,14:54
5.44,856,14:55
5.44,762,14:56
5.44,2018,14:57
5.44,120,14:58
5.44,0,14:59
5.44,2315,15:00
