price,vol,time
35.64,668,09:31
35.39,598,09:32
35.25,471,09:33
35.49,350,09:34
35.72,191,09:35
35.5,174,09:36
35.36,195,09:37
35.3,186,09:38
35.39,184,09:39
35.54,331,09:40
35.98,538,09:41
36.25,875,09:42
36.11,609,09:43
36.34,485,09:44
36.2,577,09:45
35.87,575,09:46
35.69,295,09:47
35.69,320,09:48
35.77,239,09:49
35.85,267,09:50
35.91,486,09:51
35.76,478,09:52
35.77,194,09:53
35.77,114,09:54
35.74,363,09:55
35.6,229,09:56
35.6,130,09:57
35.54,228,09:58
35.44,348,09:59
35.41,226,10:00
35.33,810,10:01
35.25,530,10:02
35.04,785,10:03
35.14,291,10:04
35.13,531,10:05
34.6,1084,10:06
34.76,637,10:07
34.72,572,10:08
34.41,1040,10:09
34.49,874,10:10
34.48,783,10:11
34.61,226,10:12
34.69,371,10:13
34.7,699,10:14
34.58,719,10:15
34.83,282,10:16
35.06,354,10:17
34.96,144,10:18
34.96,56,10:19
34.96,158,10:20
35.1,114,10:21
35.1,176,10:22
35.06,201,10:23
35.0,71,10:24
35.08,111,10:25
34.98,272,10:26
35.0,134,10:27
34.9,251,10:28
34.86,44,10:29
34.9,80,10:30
34.84,591,10:31
34.78,328,10:32
34.87,98,10:33
34.82,75,10:34
34.87,134,10:35
34.9,106,10:36
34.91,31,10:37
34.93,91,10:38
34.89,142,10:39
34.83,61,10:40
34.88,46,10:41
34.99,89,10:42
34.89,172,10:43
34.81,147,10:44
34.78,94,10:45
34.7,64,10:46
34.71,51,10:47
34.86,58,10:48
34.77,24,10:49
34.78,27,10:50
34.71,246,10:51
34.66,156,10:52
34.73,56,10:53
34.78,27,10:54
34.78,33,10:55
34.78,37,10:56
34.8,46,10:57
34.81,52,10:58
34.74,37,10:59
34.66,123,11:00
34.65,30,11:01
34.59,169,11:02
34.59,109,11:03
34.59,104,11:04
34.6,52,11:05
34.65,17,11:06
34.7,25,11:07
34.63,58,11:08
34.61,210,11:09
34.63,68,11:10
34.64,20,11:11
34.64,43,11:12
34.69,93,11:13
34.7,62,11:14
34.71,31,11:15
34.81,61,11:16
34.78,18,11:17
34.85,58,11:18
34.79,32,11:19
34.81,50,11:20
34.87,17,11:21
34.87,63,11:22
35.0,188,11:23
35.0,119,11:24
35.02,53,11:25
35.02,36,11:26
35.04,60,11:27
35.02,42,11:28
35.04,29,11:29
35.03,22,11:30
34.99,384,13:01
34.89,189,13:02
34.85,238,13:03
34.87,75,13:04
34.85,16,13:05
34.86,4,13:06
34.86,27,13:07
34.97,9,13:08
35.03,43,13:09
35.06,84,13:10
35.04,13,13:11
35.0,105,13:12
34.96,145,13:13
35.0,12,13:14
34.91,13,13:15
34.94,15,13:16
34.99,11,13:17
35.05,18,13:18
35.01,27,13:19
35.05,27,13:20
35.07,32,13:21
35.08,15,13:22
35.15,62,13:23
35.08,85,13:24
35.18,41,13:25
35.28,192,13:26
35.3,78,13:27
35.29,77,13:28
35.25,66,13:29
35.21,35,13:30
35.29,55,13:31
35.18,230,13:32
35.08,80,13:33
35.1,35,13:34
35.05,33,13:35
35.05,38,13:36
35.02,10,13:37
35.03,11,13:38
35.02,40,13:39
35.03,48,13:40
35.08,72,13:41
35.06,40,13:42
34.97,284,13:43
34.96,33,13:44
34.98,7,13:45
35.0,30,13:46
35.01,63,13:47
35.06,41,13:48
35.02,39,13:49
35.02,58,13:50
35.02,75,13:51
35.0,43,13:52
35.02,50,13:53
35.0,33,13:54
34.99,157,13:55
35.06,25,13:56
35.01,29,13:57
35.0,99,13:58
35.03,64,13:59
35.04,40,14:00
35.0,152,14:01
35.0,104,14:02
35.0,57,14:03
35.0,69,14:04
35.0,69,14:05
35.02,49,14:06
35.0,120,14:07
34.97,277,14:08
34.95,99,14:09
34.96,47,14:10
34.97,27,14:11
34.98,32,14:12
34.96,38,14:13
34.95,33,14:14
34.95,44,14:15
34.97,46,14:16
34.96,66,14:17
34.97,26,14:18
34.93,12,14:19
35.02,141,14:20
35.02,55,14:21
35.01,108,14:22
35.01,48,14:23
35.0,76,14:24
35.0,118,14:25
35.0,91,14:26
35.0,97,14:27
34.92,52,14:28
34.92,65,14:29
34.94,73,14:30
35.0,26,14:31
34.95,61,14:32
34.95,45,14:33
34.95,164,14:34
34.95,36,14:35
34.95,103,14:36
34.95,120,14:37
34.91,28,14:38
34.92,59,14:39
34.92,55,14:40
34.9,232,14:41
34.9,228,14:42
34.9,197,14:43
34.82,296,14:44
34.8,116,14:45
34.78,65,14:46
34.72,71,14:47
34.72,50,14:48
34.7,107,14:49
34.67,140,14:50
34.82,85,14:51
34.73,130,14:52
34.82,124,14:53
34.79,137,14:54
34.86,232,14:55
34.93,226,14:56
35.03,200,14:57
35.03,8,14:58
35.03,0,14:59
34.85,1187,15:00
