price,vol,time
10.3,3920,09:31
10.22,3127,09:32
10.22,2382,09:33
10.22,2580,09:34
10.14,4949,09:35
10.13,5869,09:36
10.16,3130,09:37
10.11,4171,09:38
10.25,2724,09:39
10.21,1511,09:40
10.21,1477,09:41
10.28,1859,09:42
10.3,3048,09:43
10.29,1357,09:44
10.28,1812,09:45
10.23,1147,09:46
10.23,1592,09:47
10.2,1675,09:48
10.17,2773,09:49
10.22,1524,09:50
10.17,2032,09:51
10.19,489,09:52
10.17,2215,09:53
10.16,2672,09:54
10.11,1976,09:55
10.14,1844,09:56
10.1,4165,09:57
10.05,6013,09:58
10.15,1740,09:59
10.08,2181,10:00
10.1,1304,10:01
10.11,953,10:02
10.12,1499,10:03
10.11,691,10:04
10.14,1200,10:05
10.17,1798,10:06
10.12,1394,10:07
10.14,1649,10:08
10.16,690,10:09
10.15,567,10:10
10.15,790,10:11
10.13,798,10:12
10.12,1164,10:13
10.12,965,10:14
10.1,1294,10:15
10.1,765,10:16
10.08,1440,10:17
10.12,807,10:18
10.14,606,10:19
10.13,718,10:20
10.14,964,10:21
10.12,364,10:22
10.13,459,10:23
10.16,982,10:24
10.16,313,10:25
10.13,501,10:26
10.16,424,10:27
10.16,346,10:28
10.16,277,10:29
10.13,414,10:30
10.13,391,10:31
10.11,1743,10:32
10.1,1249,10:33
10.09,1679,10:34
10.08,1458,10:35
10.09,503,10:36
10.13,541,10:37
10.09,822,10:38
10.07,1668,10:39
10.07,771,10:40
10.08,552,10:41
10.08,884,10:42
10.07,594,10:43
10.07,754,10:44
10.07,572,10:45
10.06,2085,10:46
10.07,1285,10:47
10.08,1032,10:48
10.08,803,10:49
10.09,596,10:50
10.08,608,10:51
10.1,557,10:52
10.1,364,10:53
10.09,380,10:54
10.1,456,10:55
10.09,407,10:56
10.09,342,10:57
10.09,968,10:58
10.11,1027,10:59
10.11,539,11:00
10.14,238,11:01
10.12,567,11:02
10.14,391,11:03
10.15,521,11:04
10.22,2127,11:05
10.2,1092,11:06
10.15,1243,11:07
10.2,1653,11:08
10.2,713,11:09
10.18,611,11:10
10.17,524,11:11
10.18,201,11:12
10.19,159,11:13
10.22,595,11:14
10.26,1355,11:15
10.26,1981,11:16
10.26,980,11:17
10.26,488,11:18
10.25,606,11:19
10.25,275,11:20
10.22,645,11:21
10.24,222,11:22
10.26,271,11:23
10.24,453,11:24
10.25,277,11:25
10.25,244,11:26
10.26,205,11:27
10.26,549,11:28
10.26,442,11:29
10.26,281,11:30
10.24,1348,13:01
10.24,316,13:02
10.25,161,13:03
10.24,240,13:04
10.22,247,13:05
10.22,265,13:06
10.21,489,13:07
10.19,918,13:08
10.18,806,13:09
10.17,365,13:10
10.17,150,13:11
10.17,251,13:12
10.19,340,13:13
10.21,194,13:14
10.21,685,13:15
10.19,361,13:16
10.19,165,13:17
10.19,246,13:18
10.17,699,13:19
10.19,353,13:20
10.2,204,13:21
10.19,215,13:22
10.18,736,13:23
10.16,523,13:24
10.17,427,13:25
10.13,1333,13:26
10.13,836,13:27
10.15,443,13:28
10.17,716,13:29
10.17,214,13:30
10.17,401,13:31
10.17,291,13:32
10.17,208,13:33
10.18,512,13:34
10.17,332,13:35
10.14,902,13:36
10.11,1098,13:37
10.11,530,13:38
10.14,498,13:39
10.13,436,13:40
10.13,829,13:41
10.12,695,13:42
10.11,1469,13:43
10.11,418,13:44
10.12,353,13:45
10.11,384,13:46
10.13,614,13:47
10.12,734,13:48
10.15,620,13:49
10.14,588,13:50
10.13,511,13:51
10.12,575,13:52
10.17,1168,13:53
10.18,296,13:54
10.18,787,13:55
10.18,465,13:56
10.19,1020,13:57
10.2,786,13:58
10.19,311,13:59
10.18,314,14:00
10.18,165,14:01
10.17,204,14:02
10.16,212,14:03
10.16,790,14:04
10.16,160,14:05
10.17,518,14:06
10.19,2438,14:07
10.22,730,14:08
10.24,958,14:09
10.29,2444,14:10
10.28,1941,14:11
10.26,626,14:12
10.24,250,14:13
10.27,887,14:14
10.31,1544,14:15
10.34,2033,14:16
10.33,3122,14:17
10.3,1235,14:18
10.33,1036,14:19
10.36,2616,14:20
10.45,3272,14:21
10.45,6085,14:22
10.44,2494,14:23
10.5,3110,14:24
10.54,4155,14:25
10.49,3114,14:26
10.46,1881,14:27
10.5,1618,14:28
10.51,3196,14:29
10.47,1530,14:30
10.45,1542,14:31
10.43,1445,14:32
10.41,935,14:33
10.45,1664,14:34
10.48,1160,14:35
10.47,1069,14:36
10.45,1139,14:37
10.46,850,14:38
10.47,309,14:39
10.47,810,14:40
10.5,1625,14:41
10.51,3213,14:42
10.49,1884,14:43
10.5,1226,14:44
10.5,1099,14:45
10.53,3531,14:46
10.62,6810,14:47
10.56,3343,14:48
10.6,1365,14:49
10.64,2564,14:50
10.64,3142,14:51
10.62,2776,14:52
10.63,1575,14:53
10.63,2397,14:54
10.64,4086,14:55
10.68,5578,14:56
10.71,5905,14:57
10.71,445,14:58
10.71,0,14:59
10.72,7743,15:00
