price,vol,time
11.4,54,09:31
11.42,200,09:32
11.4,82,09:33
11.42,102,09:34
11.41,28,09:35
11.45,61,09:36
11.45,76,09:37
11.47,117,09:38
11.46,20,09:39
11.49,36,09:40
11.49,33,09:41
11.51,127,09:42
11.5,31,09:43
11.48,49,09:44
11.48,27,09:45
11.47,3,09:46
11.47,44,09:47
11.46,120,09:48
11.45,100,09:49
11.45,56,09:50
11.46,72,09:51
11.47,38,09:52
11.45,8,09:53
11.44,66,09:54
11.42,35,09:55
11.4,110,09:56
11.4,20,09:57
11.4,15,09:58
11.43,40,09:59
11.43,21,10:00
11.42,70,10:01
11.42,25,10:02
11.44,44,10:03
11.44,7,10:04
11.44,57,10:05
11.42,41,10:06
11.42,18,10:07
11.42,0,10:08
11.43,1,10:09
11.43,13,10:10
11.43,37,10:11
11.42,3,10:12
11.42,37,10:13
11.43,20,10:14
11.42,95,10:15
11.42,53,10:16
11.44,43,10:17
11.42,3,10:18
11.44,59,10:19
11.45,22,10:20
11.45,4,10:21
11.45,53,10:22
11.44,42,10:23
11.44,0,10:24
11.43,10,10:25
11.45,37,10:26
11.44,52,10:27
11.42,2,10:28
11.4,128,10:29
11.41,79,10:30
11.4,33,10:31
11.4,42,10:32
11.39,194,10:33
11.4,5,10:34
11.4,24,10:35
11.4,0,10:36
11.4,10,10:37
11.4,12,10:38
11.4,0,10:39
11.4,19,10:40
11.42,16,10:41
11.42,0,10:42
11.42,0,10:43
11.41,1,10:44
11.42,4,10:45
11.42,0,10:46
11.42,15,10:47
11.42,15,10:48
11.44,1,10:49
11.44,0,10:50
11.42,13,10:51
11.44,2,10:52
11.42,2,10:53
11.42,0,10:54
11.42,43,10:55
11.42,0,10:56
11.43,22,10:57
11.42,39,10:58
11.42,0,10:59
11.41,71,11:00
11.44,1,11:01
11.44,0,11:02
11.44,0,11:03
11.42,18,11:04
11.42,0,11:05
11.42,0,11:06
11.42,0,11:07
11.42,0,11:08
11.42,0,11:09
11.43,11,11:10
11.43,8,11:11
11.42,176,11:12
11.41,11,11:13
11.41,0,11:14
11.41,10,11:15
11.41,0,11:16
11.41,0,11:17
11.44,37,11:18
11.44,2,11:19
11.42,20,11:20
11.44,18,11:21
11.46,177,11:22
11.46,28,11:23
11.48,1,11:24
11.48,0,11:25
11.46,63,11:26
11.46,0,11:27
11.46,6,11:28
11.46,0,11:29
11.45,15,11:30
11.45,59,13:01
11.45,4,13:02
11.45,0,13:03
11.45,0,13:04
11.45,0,13:05
11.45,0,13:06
11.45,0,13:07
11.45,1,13:08
11.42,90,13:09
11.42,0,13:10
11.43,11,13:11
11.44,65,13:12
11.43,3,13:13
11.42,65,13:14
11.42,0,13:15
11.42,38,13:16
11.43,30,13:17
11.42,96,13:18
11.43,2,13:19
11.42,15,13:20
11.42,159,13:21
11.41,25,13:22
11.41,0,13:23
11.41,113,13:24
11.39,155,13:25
11.39,35,13:26
11.39,7,13:27
11.4,1,13:28
11.39,1,13:29
11.39,17,13:30
11.38,199,13:31
11.38,82,13:32
11.38,17,13:33
11.39,8,13:34
11.39,2,13:35
11.38,7,13:36
11.38,51,13:37
11.37,41,13:38
11.38,10,13:39
11.38,28,13:40
11.38,106,13:41
11.38,58,13:42
11.38,2,13:43
11.38,0,13:44
11.38,2,13:45
11.38,0,13:46
11.37,57,13:47
11.37,14,13:48
11.38,2,13:49
11.37,9,13:50
11.37,14,13:51
11.37,34,13:52
11.37,0,13:53
11.37,0,13:54
11.37,15,13:55
11.37,13,13:56
11.38,21,13:57
11.38,75,13:58
11.37,68,13:59
11.38,78,14:00
11.38,0,14:01
11.38,47,14:02
11.38,132,14:03
11.38,11,14:04
11.38,10,14:05
11.38,32,14:06
11.38,19,14:07
11.37,16,14:08
11.39,112,14:09
11.39,0,14:10
11.38,12,14:11
11.38,0,14:12
11.38,27,14:13
11.38,0,14:14
11.38,0,14:15
11.4,32,14:16
11.4,54,14:17
11.4,1,14:18
11.4,23,14:19
11.39,8,14:20
11.39,2,14:21
11.39,13,14:22
11.41,15,14:23
11.4,15,14:24
11.42,81,14:25
11.42,4,14:26
11.42,114,14:27
11.43,43,14:28
11.44,23,14:29
11.44,0,14:30
11.43,109,14:31
11.42,72,14:32
11.41,5,14:33
11.42,10,14:34
11.42,16,14:35
11.41,11,14:36
11.4,5,14:37
11.4,0,14:38
11.42,23,14:39
11.4,2,14:40
11.42,17,14:41
11.42,38,14:42
11.43,26,14:43
11.42,24,14:44
11.41,2,14:45
11.41,54,14:46
11.43,15,14:47
11.44,231,14:48
11.44,19,14:49
11.44,59,14:50
11.43,51,14:51
11.43,22,14:52
11.45,54,14:53
11.44,2,14:54
11.44,58,14:55
11.45,54,14:56
11.47,157,14:57
11.47,0,14:58
11.47,0,14:59
11.46,45,15:00
