price,vol,time
44.18,25980,09:31
44.64,11392,09:32
44.01,12435,09:33
44.3,8620,09:34
44.0,7506,09:35
43.81,9907,09:36
44.04,4427,09:37
43.65,11634,09:38
43.65,11973,09:39
43.99,4182,09:40
43.85,5941,09:41
43.89,3397,09:42
43.69,3476,09:43
43.62,7427,09:44
43.5,10982,09:45
43.78,5219,09:46
44.2,5989,09:47
44.09,3546,09:48
44.5,4644,09:49
44.28,3942,09:50
44.16,2740,09:51
44.14,2794,09:52
44.25,2123,09:53
44.12,3632,09:54
44.2,2923,09:55
44.06,1943,09:56
43.99,3289,09:57
43.94,1928,09:58
43.99,1887,09:59
44.04,1884,10:00
44.3,2952,10:01
44.15,2605,10:02
44.16,991,10:03
44.1,1980,10:04
44.41,1870,10:05
44.39,3127,10:06
44.29,1857,10:07
44.48,3087,10:08
44.26,2371,10:09
44.31,741,10:10
44.21,1549,10:11
44.2,1899,10:12
44.29,1094,10:13
44.34,744,10:14
44.29,1408,10:15
44.22,727,10:16
44.12,890,10:17
44.27,1570,10:18
44.24,754,10:19
44.28,530,10:20
44.15,1168,10:21
44.08,973,10:22
44.15,844,10:23
44.1,828,10:24
44.02,2241,10:25
44.03,6045,10:26
44.08,1491,10:27
44.12,956,10:28
44.24,1156,10:29
44.12,993,10:30
44.38,2401,10:31
44.25,1375,10:32
44.46,1549,10:33
44.2,1383,10:34
44.18,718,10:35
44.18,720,10:36
44.2,825,10:37
44.27,709,10:38
44.2,625,10:39
44.26,608,10:40
44.26,650,10:41
44.26,641,10:42
44.15,1170,10:43
44.28,642,10:44
44.26,463,10:45
44.3,1036,10:46
44.25,734,10:47
44.2,554,10:48
44.12,712,10:49
44.15,633,10:50
44.27,604,10:51
44.17,801,10:52
44.19,860,10:53
44.22,717,10:54
44.1,1425,10:55
44.14,696,10:56
44.04,2453,10:57
44.0,2700,10:58
44.09,985,10:59
44.03,478,11:00
44.09,763,11:01
44.01,777,11:02
43.95,1643,11:03
43.98,1838,11:04
43.88,772,11:05
43.82,1562,11:06
43.9,981,11:07
43.89,657,11:08
43.81,1238,11:09
43.81,849,11:10
43.82,1100,11:11
43.85,889,11:12
43.89,688,11:13
43.93,785,11:14
44.0,500,11:15
43.98,706,11:16
43.95,809,11:17
43.96,744,11:18
43.83,1205,11:19
43.84,511,11:20
43.88,684,11:21
43.85,491,11:22
43.81,1844,11:23
43.6,2278,11:24
43.75,929,11:25
43.73,860,11:26
43.85,743,11:27
43.84,604,11:28
43.8,586,11:29
43.74,538,11:30
43.87,1718,13:01
43.86,1096,13:02
43.89,670,13:03
44.1,1250,13:04
44.01,2082,13:05
44.17,1328,13:06
44.03,2165,13:07
44.15,1264,13:08
44.17,1154,13:09
44.22,1784,13:10
44.26,1601,13:11
44.36,1846,13:12
44.26,1728,13:13
44.36,929,13:14
44.27,811,13:15
44.18,1304,13:16
44.15,992,13:17
44.24,683,13:18
44.3,760,13:19
44.26,756,13:20
44.26,720,13:21
44.27,1284,13:22
44.29,931,13:23
44.21,971,13:24
44.15,1104,13:25
44.11,1262,13:26
44.26,1106,13:27
44.35,1209,13:28
44.29,1025,13:29
44.24,463,13:30
44.24,1010,13:31
44.25,565,13:32
44.19,657,13:33
44.16,799,13:34
44.1,942,13:35
44.02,1258,13:36
44.16,1691,13:37
44.12,786,13:38
44.09,737,13:39
44.1,610,13:40
44.1,894,13:41
44.07,794,13:42
44.12,1621,13:43
44.19,563,13:44
44.18,716,13:45
44.07,587,13:46
44.17,1283,13:47
44.17,679,13:48
44.24,894,13:49
44.19,1167,13:50
44.18,821,13:51
44.11,1288,13:52
44.18,900,13:53
44.31,1248,13:54
44.26,1119,13:55
44.22,638,13:56
44.21,673,13:57
44.2,660,13:58
44.21,769,13:59
44.21,819,14:00
44.15,958,14:01
44.15,824,14:02
44.11,1026,14:03
44.09,981,14:04
44.07,879,14:05
44.13,718,14:06
44.05,538,14:07
44.01,1584,14:08
44.07,2157,14:09
44.1,671,14:10
44.14,792,14:11
44.12,691,14:12
44.08,514,14:13
44.08,793,14:14
44.12,737,14:15
44.11,418,14:16
44.1,638,14:17
44.1,915,14:18
44.09,550,14:19
44.08,599,14:20
44.03,856,14:21
44.03,753,14:22
44.07,817,14:23
44.08,585,14:24
44.1,1076,14:25
44.07,791,14:26
44.05,928,14:27
44.08,834,14:28
44.0,2886,14:29
44.05,741,14:30
44.03,1984,14:31
44.0,1555,14:32
44.01,1024,14:33
44.12,944,14:34
44.02,455,14:35
44.02,1373,14:36
43.97,1109,14:37
43.92,711,14:38
43.85,1408,14:39
43.99,1499,14:40
43.98,591,14:41
43.99,1826,14:42
43.95,761,14:43
43.93,1347,14:44
43.92,719,14:45
43.89,2154,14:46
43.97,1840,14:47
43.98,1386,14:48
43.99,2150,14:49
44.0,1722,14:50
44.01,1123,14:51
44.01,1201,14:52
44.01,1543,14:53
44.0,1869,14:54
44.05,1523,14:55
44.12,2225,14:56
44.19,4551,14:57
44.2,75,14:58
44.2,0,14:59
44.2,6120,15:00
