price,vol,time
10.85,349,09:31
10.79,195,09:32
10.81,27,09:33
10.82,22,09:34
10.82,45,09:35
10.82,11,09:36
10.82,11,09:37
10.84,135,09:38
10.83,42,09:39
10.78,335,09:40
10.78,172,09:41
10.76,257,09:42
10.76,92,09:43
10.81,106,09:44
10.78,23,09:45
10.73,442,09:46
10.73,155,09:47
10.73,279,09:48
10.7,258,09:49
10.7,267,09:50
10.66,516,09:51
10.67,65,09:52
10.68,57,09:53
10.67,73,09:54
10.67,94,09:55
10.64,344,09:56
10.62,199,09:57
10.62,163,09:58
10.62,167,09:59
10.68,211,10:00
10.67,65,10:01
10.66,152,10:02
10.65,3,10:03
10.63,38,10:04
10.63,18,10:05
10.61,238,10:06
10.59,504,10:07
10.59,76,10:08
10.6,110,10:09
10.6,107,10:10
10.61,41,10:11
10.61,35,10:12
10.62,5,10:13
10.61,39,10:14
10.58,339,10:15
10.59,227,10:16
10.56,683,10:17
10.54,748,10:18
10.53,687,10:19
10.55,768,10:20
10.57,681,10:21
10.57,520,10:22
10.58,5,10:23
10.63,257,10:24
10.6,56,10:25
10.62,302,10:26
10.55,45,10:27
10.59,24,10:28
10.56,163,10:29
10.53,473,10:30
10.54,45,10:31
10.5,282,10:32
10.52,33,10:33
10.52,23,10:34
10.55,49,10:35
10.54,13,10:36
10.53,1,10:37
10.53,4,10:38
10.54,37,10:39
10.55,15,10:40
10.56,19,10:41
10.59,21,10:42
10.59,8,10:43
10.58,15,10:44
10.58,9,10:45
10.59,41,10:46
10.57,6,10:47
10.6,6,10:48
10.58,2,10:49
10.57,28,10:50
10.59,6,10:51
10.59,0,10:52
10.56,54,10:53
10.58,2,10:54
10.58,60,10:55
10.56,124,10:56
10.56,0,10:57
10.59,9,10:58
10.59,3,10:59
10.59,29,11:00
10.62,15,11:01
10.62,92,11:02
10.61,3,11:03
10.61,0,11:04
10.61,3,11:05
10.58,64,11:06
10.58,4,11:07
10.58,2,11:08
10.6,4,11:09
10.59,2,11:10
10.59,135,11:11
10.57,86,11:12
10.58,12,11:13
10.56,162,11:14
10.56,39,11:15
10.56,0,11:16
10.55,57,11:17
10.61,92,11:18
10.61,1,11:19
10.62,644,11:20
10.58,61,11:21
10.58,34,11:22
10.61,96,11:23
10.6,173,11:24
10.6,0,11:25
10.6,11,11:26
10.6,49,11:27
10.56,39,11:28
10.6,59,11:29
10.61,22,11:30
10.56,40,13:01
10.59,1,13:02
10.58,11,13:03
10.58,17,13:04
10.56,4,13:05
10.58,15,13:06
10.6,81,13:07
10.6,17,13:08
10.57,127,13:09
10.57,16,13:10
10.56,67,13:11
10.56,88,13:12
10.56,10,13:13
10.55,226,13:14
10.55,320,13:15
10.52,198,13:16
10.52,40,13:17
10.52,67,13:18
10.52,155,13:19
10.52,35,13:20
10.53,42,13:21
10.54,82,13:22
10.53,20,13:23
10.54,6,13:24
10.53,4,13:25
10.54,9,13:26
10.53,71,13:27
10.53,70,13:28
10.52,17,13:29
10.52,98,13:30
10.52,39,13:31
10.52,59,13:32
10.52,13,13:33
10.51,298,13:34
10.5,13,13:35
10.5,500,13:36
10.47,700,13:37
10.46,115,13:38
10.46,20,13:39
10.48,148,13:40
10.47,105,13:41
10.47,4,13:42
10.47,59,13:43
10.47,17,13:44
10.47,1,13:45
10.47,21,13:46
10.46,346,13:47
10.46,16,13:48
10.47,243,13:49
10.46,336,13:50
10.46,152,13:51
10.45,80,13:52
10.44,142,13:53
10.43,8,13:54
10.48,221,13:55
10.48,20,13:56
10.48,5,13:57
10.47,11,13:58
10.47,2,13:59
10.52,201,14:00
10.51,36,14:01
10.5,27,14:02
10.5,3,14:03
10.5,2,14:04
10.5,0,14:05
10.52,27,14:06
10.5,10,14:07
10.5,43,14:08
10.51,11,14:09
10.5,70,14:10
10.48,197,14:11
10.48,61,14:12
10.46,342,14:13
10.47,279,14:14
10.47,171,14:15
10.5,57,14:16
10.48,148,14:17
10.47,98,14:18
10.47,25,14:19
10.47,43,14:20
10.46,71,14:21
10.46,56,14:22
10.46,4,14:23
10.46,59,14:24
10.46,106,14:25
10.46,36,14:26
10.45,3,14:27
10.45,89,14:28
10.44,154,14:29
10.44,113,14:30
10.43,293,14:31
10.41,561,14:32
10.4,110,14:33
10.4,138,14:34
10.41,157,14:35
10.38,68,14:36
10.38,202,14:37
10.35,247,14:38
10.37,40,14:39
10.36,105,14:40
10.39,646,14:41
10.39,41,14:42
10.36,303,14:43
10.36,130,14:44
10.38,38,14:45
10.38,163,14:46
10.38,353,14:47
10.38,67,14:48
10.37,58,14:49
10.37,58,14:50
10.39,457,14:51
10.38,297,14:52
10.34,979,14:53
10.37,586,14:54
10.36,135,14:55
10.39,54,14:56
10.39,615,14:57
10.4,6,14:58
10.4,0,14:59
10.39,473,15:00
