price,vol,time
10.94,99,09:31
10.88,84,09:32
10.82,38,09:33
10.87,126,09:34
10.87,305,09:35
10.88,7,09:36
10.88,104,09:37
10.86,61,09:38
10.83,166,09:39
10.83,147,09:40
10.82,252,09:41
10.83,186,09:42
10.82,99,09:43
10.82,0,09:44
10.8,52,09:45
10.78,229,09:46
10.75,205,09:47
10.72,284,09:48
10.72,419,09:49
10.69,267,09:50
10.67,280,09:51
10.65,577,09:52
10.65,170,09:53
10.62,243,09:54
10.62,214,09:55
10.58,264,09:56
10.56,353,09:57
10.53,387,09:58
10.53,303,09:59
10.55,483,10:00
10.58,203,10:01
10.57,139,10:02
10.57,123,10:03
10.58,176,10:04
10.61,270,10:05
10.56,247,10:06
10.56,65,10:07
10.55,173,10:08
10.53,205,10:09
10.53,62,10:10
10.53,158,10:11
10.51,277,10:12
10.52,84,10:13
10.48,407,10:14
10.48,47,10:15
10.43,260,10:16
10.41,178,10:17
10.4,353,10:18
10.38,164,10:19
10.46,31,10:20
10.46,146,10:21
10.44,12,10:22
10.44,25,10:23
10.46,28,10:24
10.46,62,10:25
10.48,108,10:26
10.44,264,10:27
10.46,79,10:28
10.4,216,10:29
10.41,110,10:30
10.42,126,10:31
10.4,152,10:32
10.41,129,10:33
10.43,25,10:34
10.45,8,10:35
10.44,104,10:36
10.44,6,10:37
10.46,49,10:38
10.48,53,10:39
10.48,46,10:40
10.5,102,10:41
10.54,59,10:42
10.52,22,10:43
10.52,18,10:44
10.51,12,10:45
10.51,12,10:46
10.5,19,10:47
10.5,16,10:48
10.47,52,10:49
10.46,110,10:50
10.48,7,10:51
10.46,49,10:52
10.48,10,10:53
10.49,544,10:54
10.49,0,10:55
10.49,15,10:56
10.49,0,10:57
10.51,4,10:58
10.55,46,10:59
10.55,2,11:00
10.55,0,11:01
10.52,17,11:02
10.53,26,11:03
10.52,32,11:04
10.52,0,11:05
10.52,13,11:06
10.53,1,11:07
10.53,20,11:08
10.52,1,11:09
10.52,1,11:10
10.52,20,11:11
10.46,200,11:12
10.46,3,11:13
10.49,13,11:14
10.49,10,11:15
10.47,2,11:16
10.47,27,11:17
10.47,0,11:18
10.47,9,11:19
10.47,63,11:20
10.45,257,11:21
10.45,0,11:22
10.46,4,11:23
10.46,42,11:24
10.46,0,11:25
10.47,34,11:26
10.48,17,11:27
10.48,4,11:28
10.47,9,11:29
10.48,9,11:30
10.47,201,13:01
10.46,29,13:02
10.47,32,13:03
10.46,9,13:04
10.47,1,13:05
10.47,4,13:06
10.47,0,13:07
10.49,42,13:08
10.46,95,13:09
10.46,0,13:10
10.47,12,13:11
10.46,102,13:12
10.47,5,13:13
10.46,2,13:14
10.47,31,13:15
10.47,14,13:16
10.47,1,13:17
10.46,23,13:18
10.46,31,13:19
10.46,124,13:20
10.46,22,13:21
10.48,31,13:22
10.47,16,13:23
10.47,8,13:24
10.47,21,13:25
10.46,5,13:26
10.46,0,13:27
10.46,19,13:28
10.47,11,13:29
10.52,164,13:30
10.46,168,13:31
10.46,44,13:32
10.46,0,13:33
10.46,0,13:34
10.45,265,13:35
10.44,28,13:36
10.44,32,13:37
10.44,20,13:38
10.47,19,13:39
10.45,2,13:40
10.44,2,13:41
10.43,131,13:42
10.45,8,13:43
10.44,10,13:44
10.44,0,13:45
10.42,19,13:46
10.42,80,13:47
10.42,35,13:48
10.4,211,13:49
10.4,36,13:50
10.39,286,13:51
10.38,112,13:52
10.38,178,13:53
10.38,19,13:54
10.39,77,13:55
10.38,44,13:56
10.38,66,13:57
10.39,122,13:58
10.39,234,13:59
10.41,35,14:00
10.43,13,14:01
10.41,36,14:02
10.4,15,14:03
10.39,52,14:04
10.39,0,14:05
10.41,14,14:06
10.41,32,14:07
10.4,14,14:08
10.41,37,14:09
10.4,1,14:10
10.4,84,14:11
10.4,1,14:12
10.4,0,14:13
10.41,46,14:14
10.41,62,14:15
10.41,28,14:16
10.41,6,14:17
10.4,65,14:18
10.39,100,14:19
10.4,26,14:20
10.41,63,14:21
10.41,117,14:22
10.4,605,14:23
10.38,21,14:24
10.39,51,14:25
10.39,10,14:26
10.39,15,14:27
10.4,6,14:28
10.39,96,14:29
10.38,90,14:30
10.37,87,14:31
10.38,44,14:32
10.37,43,14:33
10.37,27,14:34
10.37,19,14:35
10.38,41,14:36
10.39,13,14:37
10.37,119,14:38
10.37,82,14:39
10.36,92,14:40
10.28,245,14:41
10.33,90,14:42
10.3,14,14:43
10.31,159,14:44
10.3,88,14:45
10.28,244,14:46
10.29,23,14:47
10.27,211,14:48
10.27,23,14:49
10.27,256,14:50
10.28,106,14:51
10.28,319,14:52
10.3,234,14:53
10.27,49,14:54
10.27,143,14:55
10.28,36,14:56
10.27,49,14:57
10.27,0,14:58
10.27,0,14:59
10.27,184,15:00
