price,vol,time
6.44,25934,09:31
6.46,23551,09:32
6.46,13875,09:33
6.47,13341,09:34
6.48,13669,09:35
6.5,53026,09:36
6.49,7286,09:37
6.48,7800,09:38
6.49,15948,09:39
6.49,8796,09:40
6.48,5588,09:41
6.48,5542,09:42
6.47,5173,09:43
6.48,6161,09:44
6.47,4650,09:45
6.47,2173,09:46
6.48,3649,09:47
6.47,11583,09:48
6.47,5393,09:49
6.47,2408,09:50
6.48,2767,09:51
6.48,1999,09:52
6.48,4007,09:53
6.47,5211,09:54
6.49,18060,09:55
6.48,3655,09:56
6.49,1508,09:57
6.49,3182,09:58
6.48,3274,09:59
6.48,15605,10:00
6.48,5409,10:01
6.48,3194,10:02
6.47,2739,10:03
6.47,7639,10:04
6.48,2967,10:05
6.46,27083,10:06
6.46,4228,10:07
6.47,2455,10:08
6.46,3677,10:09
6.46,10852,10:10
6.46,1941,10:11
6.46,4330,10:12
6.46,2802,10:13
6.47,4836,10:14
6.47,1277,10:15
6.47,2578,10:16
6.46,3219,10:17
6.47,2764,10:18
6.48,4026,10:19
6.47,5853,10:20
6.47,14056,10:21
6.47,9367,10:22
6.48,11645,10:23
6.48,4818,10:24
6.47,6865,10:25
6.48,5047,10:26
6.49,4977,10:27
6.49,4140,10:28
6.49,3529,10:29
6.48,2265,10:30
6.49,1988,10:31
6.49,3569,10:32
6.49,2121,10:33
6.48,13855,10:34
6.48,2962,10:35
6.47,2410,10:36
6.48,3457,10:37
6.47,6576,10:38
6.46,3672,10:39
6.47,1306,10:40
6.47,12585,10:41
6.47,3690,10:42
6.46,1887,10:43
6.46,2926,10:44
6.47,1777,10:45
6.46,10903,10:46
6.45,2111,10:47
6.46,6042,10:48
6.44,4321,10:49
6.45,4823,10:50
6.45,2721,10:51
6.44,1489,10:52
6.44,6944,10:53
6.45,1802,10:54
6.45,1602,10:55
6.45,1175,10:56
6.45,1319,10:57
6.45,1382,10:58
6.44,6782,10:59
6.43,3073,11:00
6.45,5147,11:01
6.45,1819,11:02
6.45,1170,11:03
6.45,1292,11:04
6.45,1073,11:05
6.45,2095,11:06
6.45,931,11:07
6.45,2127,11:08
6.45,7826,11:09
6.44,16358,11:10
6.44,10554,11:11
6.44,5046,11:12
6.44,2412,11:13
6.44,2432,11:14
6.43,19654,11:15
6.43,18330,11:16
6.43,2729,11:17
6.43,509,11:18
6.43,1380,11:19
6.44,817,11:20
6.43,551,11:21
6.44,1462,11:22
6.45,6686,11:23
6.46,7679,11:24
6.46,616,11:25
6.46,1542,11:26
6.46,2655,11:27
6.46,657,11:28
6.46,525,11:29
6.45,2256,11:30
6.45,7043,13:01
6.46,1093,13:02
6.46,1000,13:03
6.46,1731,13:04
6.46,767,13:05
6.46,3066,13:06
6.46,7518,13:07
6.46,1689,13:08
6.45,1092,13:09
6.46,2396,13:10
6.46,828,13:11
6.46,2300,13:12
6.46,827,13:13
6.46,301,13:14
6.45,1743,13:15
6.45,4481,13:16
6.45,479,13:17
6.44,1152,13:18
6.45,1761,13:19
6.45,239,13:20
6.45,1422,13:21
6.46,1943,13:22
6.45,928,13:23
6.44,534,13:24
6.45,789,13:25
6.45,1556,13:26
6.45,3286,13:27
6.46,1584,13:28
6.46,12549,13:29
6.46,2580,13:30
6.46,2840,13:31
6.47,3223,13:32
6.46,3527,13:33
6.47,1406,13:34
6.46,2209,13:35
6.47,617,13:36
6.47,2073,13:37
6.47,18256,13:38
6.47,2940,13:39
6.48,1658,13:40
6.48,1817,13:41
6.48,973,13:42
6.48,1049,13:43
6.48,3187,13:44
6.48,1359,13:45
6.48,2333,13:46
6.48,2255,13:47
6.48,1616,13:48
6.48,3337,13:49
6.48,1289,13:50
6.48,211,13:51
6.48,1483,13:52
6.48,350,13:53
6.48,3820,13:54
6.48,661,13:55
6.48,1291,13:56
6.47,859,13:57
6.48,970,13:58
6.48,1810,13:59
6.48,4961,14:00
6.48,13400,14:01
6.49,1662,14:02
6.49,1699,14:03
6.49,1618,14:04
6.49,3074,14:05
6.48,3190,14:06
6.48,2924,14:07
6.48,391,14:08
6.47,3606,14:09
6.48,1746,14:10
6.48,1897,14:11
6.48,6427,14:12
6.48,1034,14:13
6.49,2562,14:14
6.47,2359,14:15
6.49,5098,14:16
6.48,2830,14:17
6.49,5898,14:18
6.48,2952,14:19
6.48,1317,14:20
6.48,4677,14:21
6.48,2206,14:22
6.48,2584,14:23
6.47,1434,14:24
6.48,993,14:25
6.48,790,14:26
6.48,825,14:27
6.47,1135,14:28
6.48,6912,14:29
6.49,913,14:30
6.49,1224,14:31
6.47,5289,14:32
6.48,1289,14:33
6.49,1444,14:34
6.48,3993,14:35
6.49,981,14:36
6.48,2051,14:37
6.48,1544,14:38
6.48,1381,14:39
6.48,1821,14:40
6.49,3433,14:41
6.48,985,14:42
6.48,893,14:43
6.49,2097,14:44
6.49,1127,14:45
6.49,3052,14:46
6.48,1772,14:47
6.49,4152,14:48
6.48,2348,14:49
6.48,1587,14:50
6.48,10545,14:51
6.49,3262,14:52
6.49,4603,14:53
6.49,2402,14:54
6.48,2868,14:55
6.48,5854,14:56
6.49,5200,14:57
6.48,126,14:58
6.48,0,14:59
6.49,7956,15:00
