price,vol,time
3.4,3234,09:31
3.4,2438,09:32
3.4,989,09:33
3.4,166,09:34
3.4,491,09:35
3.4,1084,09:36
3.4,280,09:37
3.4,493,09:38
3.4,1430,09:39
3.4,189,09:40
3.39,3531,09:41
3.38,227,09:42
3.39,752,09:43
3.38,4250,09:44
3.37,1254,09:45
3.38,237,09:46
3.38,1574,09:47
3.38,299,09:48
3.38,1009,09:49
3.38,785,09:50
3.37,195,09:51
3.37,145,09:52
3.37,376,09:53
3.37,410,09:54
3.37,494,09:55
3.37,162,09:56
3.37,206,09:57
3.38,90,09:58
3.37,678,09:59
3.37,567,10:00
3.38,475,10:01
3.38,276,10:02
3.37,1174,10:03
3.38,1948,10:04
3.38,408,10:05
3.37,1149,10:06
3.37,109,10:07
3.38,172,10:08
3.38,462,10:09
3.37,87,10:10
3.38,208,10:11
3.37,125,10:12
3.37,424,10:13
3.37,342,10:14
3.38,100,10:15
3.37,251,10:16
3.37,7230,10:17
3.37,199,10:18
3.37,108,10:19
3.37,1392,10:20
3.38,1644,10:21
3.38,184,10:22
3.37,733,10:23
3.38,167,10:24
3.38,200,10:25
3.38,274,10:26
3.38,648,10:27
3.38,10,10:28
3.38,3445,10:29
3.38,50,10:30
3.38,676,10:31
3.38,441,10:32
3.39,326,10:33
3.38,131,10:34
3.38,49,10:35
3.39,87,10:36
3.39,139,10:37
3.38,266,10:38
3.38,650,10:39
3.39,148,10:40
3.39,148,10:41
3.38,39,10:42
3.39,534,10:43
3.38,325,10:44
3.39,246,10:45
3.39,37,10:46
3.38,272,10:47
3.38,25,10:48
3.38,523,10:49
3.39,261,10:50
3.39,1241,10:51
3.38,98,10:52
3.38,109,10:53
3.39,44,10:54
3.39,18,10:55
3.39,164,10:56
3.39,97,10:57
3.39,23,10:58
3.39,6,10:59
3.39,689,11:00
3.38,356,11:01
3.38,176,11:02
3.38,35,11:03
3.38,486,11:04
3.39,9,11:05
3.39,53,11:06
3.38,27,11:07
3.39,53,11:08
3.39,355,11:09
3.39,24,11:10
3.38,90,11:11
3.39,178,11:12
3.38,104,11:13
3.38,89,11:14
3.38,33,11:15
3.39,8,11:16
3.39,28,11:17
3.39,87,11:18
3.39,8,11:19
3.38,193,11:20
3.38,38,11:21
3.38,33,11:22
3.38,14,11:23
3.38,20,11:24
3.39,26,11:25
3.39,2396,11:26
3.4,138,11:27
3.39,43,11:28
3.4,107,11:29
3.4,59,11:30
3.4,686,13:01
3.4,19,13:02
3.39,24,13:03
3.4,104,13:04
3.4,102,13:05
3.4,388,13:06
3.4,106,13:07
3.39,48,13:08
3.39,117,13:09
3.39,1,13:10
3.39,2665,13:11
3.39,377,13:12
3.39,691,13:13
3.4,22,13:14
3.4,271,13:15
3.4,69,13:16
3.4,441,13:17
3.39,31,13:18
3.39,397,13:19
3.4,49,13:20
3.4,14,13:21
3.39,103,13:22
3.4,128,13:23
3.39,16,13:24
3.39,49,13:25
3.39,24,13:26
3.39,89,13:27
3.39,71,13:28
3.39,3221,13:29
3.38,52,13:30
3.39,199,13:31
3.39,0,13:32
3.39,663,13:33
3.38,208,13:34
3.39,46,13:35
3.39,135,13:36
3.39,112,13:37
3.38,150,13:38
3.39,220,13:39
3.39,11,13:40
3.39,33,13:41
3.38,62,13:42
3.38,48,13:43
3.39,307,13:44
3.38,99,13:45
3.38,61,13:46
3.39,33,13:47
3.38,201,13:48
3.39,25,13:49
3.39,7,13:50
3.38,158,13:51
3.38,112,13:52
3.39,775,13:53
3.39,133,13:54
3.39,536,13:55
3.39,45,13:56
3.39,114,13:57
3.39,125,13:58
3.39,105,13:59
3.39,168,14:00
3.39,1168,14:01
3.39,943,14:02
3.4,2554,14:03
3.39,205,14:04
3.4,210,14:05
3.4,1229,14:06
3.39,439,14:07
3.39,45,14:08
3.4,33,14:09
3.4,409,14:10
3.39,517,14:11
3.39,560,14:12
3.4,285,14:13
3.39,35,14:14
3.4,143,14:15
3.39,256,14:16
3.4,105,14:17
3.4,373,14:18
3.4,130,14:19
3.4,372,14:20
3.4,28,14:21
3.39,77,14:22
3.4,74,14:23
3.39,783,14:24
3.39,17,14:25
3.39,15,14:26
3.4,209,14:27
3.4,214,14:28
3.39,366,14:29
3.4,135,14:30
3.39,38,14:31
3.39,28,14:32
3.4,359,14:33
3.39,209,14:34
3.39,575,14:35
3.4,190,14:36
3.4,1461,14:37
3.4,777,14:38
3.4,159,14:39
3.4,158,14:40
3.4,926,14:41
3.39,293,14:42
3.4,564,14:43
3.4,300,14:44
3.4,795,14:45
3.39,953,14:46
3.4,793,14:47
3.4,544,14:48
3.4,2678,14:49
3.4,5101,14:50
3.4,1720,14:51
3.4,181,14:52
3.4,302,14:53
3.41,2263,14:54
3.4,776,14:55
3.4,815,14:56
3.41,794,14:57
3.41,10,14:58
3.41,0,14:59
3.41,5659,15:00
