price,vol,time
6.26,1674,09:31
6.34,980,09:32
6.37,205,09:33
6.33,489,09:34
6.32,156,09:35
6.33,174,09:36
6.31,137,09:37
6.28,166,09:38
6.3,124,09:39
6.33,383,09:40
6.33,167,09:41
6.32,187,09:42
6.3,347,09:43
6.3,45,09:44
6.26,408,09:45
6.3,366,09:46
6.32,305,09:47
6.34,49,09:48
6.33,337,09:49
6.35,491,09:50
6.38,127,09:51
6.38,268,09:52
6.39,226,09:53
6.38,92,09:54
6.4,197,09:55
6.37,160,09:56
6.38,175,09:57
6.39,39,09:58
6.39,59,09:59
6.39,42,10:00
6.38,245,10:01
6.36,371,10:02
6.36,50,10:03
6.36,124,10:04
6.35,39,10:05
6.34,41,10:06
6.34,50,10:07
6.35,19,10:08
6.34,167,10:09
6.34,28,10:10
6.32,25,10:11
6.32,32,10:12
6.31,5,10:13
6.3,112,10:14
6.33,118,10:15
6.3,21,10:16
6.3,13,10:17
6.28,7,10:18
6.27,49,10:19
6.26,132,10:20
6.28,57,10:21
6.28,421,10:22
6.26,65,10:23
6.27,65,10:24
6.26,39,10:25
6.26,12,10:26
6.27,20,10:27
6.28,55,10:28
6.28,72,10:29
6.28,0,10:30
6.3,767,10:31
6.32,21,10:32
6.29,327,10:33
6.3,4,10:34
6.3,12,10:35
6.3,1,10:36
6.3,0,10:37
6.32,57,10:38
6.32,0,10:39
6.32,28,10:40
6.33,23,10:41
6.33,45,10:42
6.33,32,10:43
6.33,0,10:44
6.31,2,10:45
6.32,1,10:46
6.32,10,10:47
6.32,45,10:48
6.32,16,10:49
6.32,6,10:50
6.32,0,10:51
6.32,0,10:52
6.32,4,10:53
6.3,25,10:54
6.32,80,10:55
6.31,83,10:56
6.32,56,10:57
6.3,24,10:58
6.3,30,10:59
6.31,8,11:00
6.3,48,11:01
6.31,59,11:02
6.3,33,11:03
6.28,177,11:04
6.29,64,11:05
6.29,161,11:06
6.29,33,11:07
6.3,37,11:08
6.27,844,11:09
6.27,5,11:10
6.26,87,11:11
6.24,286,11:12
6.23,143,11:13
6.22,153,11:14
6.22,242,11:15
6.24,317,11:16
6.24,182,11:17
6.23,36,11:18
6.25,86,11:19
6.27,69,11:20
6.26,26,11:21
6.29,19,11:22
6.29,31,11:23
6.27,1,11:24
6.31,45,11:25
6.31,32,11:26
6.32,7,11:27
6.35,150,11:28
6.32,179,11:29
6.31,6,11:30
6.35,70,13:01
6.34,6,13:02
6.36,81,13:03
6.38,109,13:04
6.37,51,13:05
6.36,5,13:06
6.37,20,13:07
6.38,227,13:08
6.38,127,13:09
6.38,11,13:10
6.38,100,13:11
6.38,138,13:12
6.38,126,13:13
6.38,15,13:14
6.38,33,13:15
6.38,46,13:16
6.38,14,13:17
6.4,360,13:18
6.41,18,13:19
6.4,31,13:20
6.41,165,13:21
6.42,47,13:22
6.43,180,13:23
6.44,331,13:24
6.43,137,13:25
6.44,5,13:26
6.44,3,13:27
6.44,25,13:28
6.44,73,13:29
6.44,258,13:30
6.45,106,13:31
6.46,157,13:32
6.45,68,13:33
6.44,216,13:34
6.45,20,13:35
6.46,22,13:36
6.48,398,13:37
6.49,600,13:38
6.49,177,13:39
6.48,517,13:40
6.48,154,13:41
6.48,17,13:42
6.48,319,13:43
6.47,78,13:44
6.47,37,13:45
6.47,54,13:46
6.47,22,13:47
6.48,100,13:48
6.48,11,13:49
6.48,30,13:50
6.46,45,13:51
6.47,55,13:52
6.47,63,13:53
6.47,48,13:54
6.47,90,13:55
6.46,27,13:56
6.46,3,13:57
6.45,82,13:58
6.46,42,13:59
6.46,5,14:00
6.46,52,14:01
6.46,1,14:02
6.46,1,14:03
6.46,110,14:04
6.47,11,14:05
6.46,19,14:06
6.47,4,14:07
6.46,37,14:08
6.47,105,14:09
6.47,4,14:10
6.47,38,14:11
6.47,55,14:12
6.46,16,14:13
6.46,30,14:14
6.46,20,14:15
6.47,55,14:16
6.46,244,14:17
6.47,324,14:18
6.47,2,14:19
6.47,3,14:20
6.47,0,14:21
6.47,51,14:22
6.47,66,14:23
6.46,24,14:24
6.45,13,14:25
6.45,17,14:26
6.45,73,14:27
6.46,54,14:28
6.45,25,14:29
6.47,28,14:30
6.47,36,14:31
6.46,186,14:32
6.46,4,14:33
6.47,19,14:34
6.46,5,14:35
6.46,16,14:36
6.46,31,14:37
6.47,14,14:38
6.47,49,14:39
6.47,16,14:40
6.46,10,14:41
6.47,7,14:42
6.47,50,14:43
6.46,16,14:44
6.47,221,14:45
6.47,291,14:46
6.46,49,14:47
6.48,105,14:48
6.47,48,14:49
6.46,25,14:50
6.47,61,14:51
6.46,41,14:52
6.47,5,14:53
6.46,12,14:54
6.47,9,14:55
6.46,73,14:56
6.46,94,14:57
6.46,0,14:58
6.46,0,14:59
6.46,168,15:00
