price,vol,time
28.16,9860,09:31
28.09,4524,09:32
28.13,3189,09:33
28.0,4836,09:34
27.9,2505,09:35
28.06,1851,09:36
27.88,2236,09:37
27.78,1934,09:38
27.97,3712,09:39
28.07,3314,09:40
28.09,2171,09:41
27.93,2223,09:42
27.89,2331,09:43
27.6,3310,09:44
27.44,3675,09:45
27.65,4578,09:46
27.56,2567,09:47
27.66,1779,09:48
27.91,1647,09:49
27.91,2306,09:50
27.85,1996,09:51
28.05,1995,09:52
28.15,4288,09:53
28.2,4260,09:54
28.22,3555,09:55
28.04,2045,09:56
28.24,1818,09:57
28.21,2837,09:58
28.2,1854,09:59
28.18,1478,10:00
28.17,1750,10:01
28.03,1110,10:02
28.03,1477,10:03
28.0,1142,10:04
27.98,1189,10:05
27.9,1502,10:06
27.93,837,10:07
27.9,1317,10:08
27.89,1498,10:09
27.81,854,10:10
27.89,1641,10:11
27.81,920,10:12
27.76,1337,10:13
27.79,1252,10:14
27.88,1223,10:15
27.83,972,10:16
27.7,1087,10:17
27.59,1237,10:18
27.59,1582,10:19
27.61,1630,10:20
27.57,1573,10:21
27.69,2236,10:22
27.53,2860,10:23
27.43,2435,10:24
27.56,2194,10:25
27.46,919,10:26
27.47,1306,10:27
27.5,1527,10:28
27.68,1336,10:29
27.69,899,10:30
27.75,763,10:31
27.85,1138,10:32
27.89,639,10:33
27.86,855,10:34
27.79,870,10:35
27.72,378,10:36
27.77,447,10:37
27.78,373,10:38
27.78,461,10:39
27.79,636,10:40
27.72,978,10:41
27.69,477,10:42
27.72,443,10:43
27.71,780,10:44
27.6,541,10:45
27.6,369,10:46
27.62,437,10:47
27.55,737,10:48
27.56,504,10:49
27.68,497,10:50
27.62,207,10:51
27.59,267,10:52
27.49,1559,10:53
27.45,803,10:54
27.46,492,10:55
27.45,1032,10:56
27.43,1190,10:57
27.42,2232,10:58
27.46,550,10:59
27.47,699,11:00
27.44,916,11:01
27.48,627,11:02
27.52,616,11:03
27.45,742,11:04
27.43,609,11:05
27.38,1433,11:06
27.28,1824,11:07
27.35,2001,11:08
27.31,717,11:09
27.23,1383,11:10
27.17,1899,11:11
27.17,1146,11:12
27.25,917,11:13
27.18,1106,11:14
27.13,1485,11:15
27.21,1619,11:16
27.18,668,11:17
27.13,1052,11:18
27.13,986,11:19
27.37,1581,11:20
27.34,1156,11:21
27.39,515,11:22
27.36,704,11:23
27.44,901,11:24
27.49,707,11:25
27.46,419,11:26
27.57,1497,11:27
27.59,1182,11:28
27.55,439,11:29
27.51,413,11:30
27.66,1159,13:01
27.73,1230,13:02
27.8,955,13:03
27.76,1212,13:04
27.87,964,13:05
27.9,1371,13:06
28.15,2991,13:07
28.28,8042,13:08
28.1,1825,13:09
28.14,2589,13:10
28.11,1402,13:11
28.14,1572,13:12
28.01,1650,13:13
28.08,1539,13:14
27.93,1148,13:15
27.95,2003,13:16
28.1,811,13:17
28.2,1225,13:18
28.13,2049,13:19
28.18,1119,13:20
28.2,2177,13:21
28.23,1350,13:22
28.28,1341,13:23
28.21,2057,13:24
28.16,1684,13:25
28.2,1723,13:26
28.35,3166,13:27
28.4,4545,13:28
28.34,2738,13:29
28.3,2312,13:30
28.5,6465,13:31
28.52,5235,13:32
28.43,2612,13:33
28.43,2574,13:34
28.44,2292,13:35
28.58,3665,13:36
28.72,3228,13:37
28.7,4511,13:38
28.58,2225,13:39
28.62,1426,13:40
28.5,3038,13:41
28.51,1023,13:42
28.45,1492,13:43
28.5,2221,13:44
28.61,1059,13:45
28.6,1511,13:46
28.55,913,13:47
28.59,930,13:48
28.62,1821,13:49
28.61,1932,13:50
28.59,1946,13:51
28.52,1563,13:52
28.5,746,13:53
28.51,2236,13:54
28.5,1230,13:55
28.48,1166,13:56
28.44,729,13:57
28.42,677,13:58
28.46,1017,13:59
28.54,1312,14:00
28.53,623,14:01
28.63,2299,14:02
28.64,1295,14:03
28.64,1599,14:04
28.61,900,14:05
28.63,1100,14:06
28.67,1526,14:07
28.78,3382,14:08
28.8,3490,14:09
28.76,2180,14:10
28.72,749,14:11
28.76,937,14:12
28.75,850,14:13
28.72,687,14:14
28.74,1089,14:15
28.78,1415,14:16
28.78,810,14:17
28.8,1231,14:18
28.81,1501,14:19
28.84,1257,14:20
28.88,1836,14:21
28.9,2254,14:22
28.91,1678,14:23
28.85,1800,14:24
28.83,1341,14:25
28.81,2105,14:26
28.79,1969,14:27
28.77,1082,14:28
28.73,704,14:29
28.78,1403,14:30
28.78,510,14:31
28.74,840,14:32
28.69,1586,14:33
28.74,1193,14:34
28.73,793,14:35
28.73,498,14:36
28.75,786,14:37
28.77,472,14:38
28.78,708,14:39
28.79,805,14:40
28.79,818,14:41
28.78,679,14:42
28.78,687,14:43
28.78,617,14:44
28.79,2193,14:45
28.77,1521,14:46
28.74,1401,14:47
28.73,700,14:48
28.72,1180,14:49
28.71,1571,14:50
28.71,1076,14:51
28.73,1340,14:52
28.74,1283,14:53
28.75,1974,14:54
28.77,1643,14:55
28.79,1853,14:56
28.8,3012,14:57
28.8,0,14:58
28.8,0,14:59
28.8,4250,15:00
