price,vol,time
11.3,3779,09:31
11.3,1541,09:32
11.35,1083,09:33
11.31,1248,09:34
11.31,641,09:35
11.37,1199,09:36
11.36,658,09:37
11.42,949,09:38
11.41,780,09:39
11.53,1335,09:40
11.46,5103,09:41
11.46,926,09:42
11.42,838,09:43
11.44,1241,09:44
11.39,2132,09:45
11.39,2090,09:46
11.38,663,09:47
11.32,1216,09:48
11.29,1180,09:49
11.24,1024,09:50
11.26,714,09:51
11.25,663,09:52
11.2,2821,09:53
11.16,1769,09:54
11.17,1091,09:55
11.18,803,09:56
11.18,1232,09:57
11.09,3033,09:58
11.11,1561,09:59
11.08,1696,10:00
11.11,1770,10:01
11.12,671,10:02
11.02,3079,10:03
11.01,2692,10:04
10.98,2957,10:05
10.98,2556,10:06
10.98,2001,10:07
11.0,1082,10:08
11.01,1459,10:09
10.88,6192,10:10
10.94,2630,10:11
10.91,2901,10:12
10.97,1555,10:13
11.02,1229,10:14
10.97,1680,10:15
11.0,192,10:16
10.95,2144,10:17
10.98,702,10:18
11.0,505,10:19
10.98,764,10:20
10.95,457,10:21
10.96,333,10:22
10.98,737,10:23
10.99,233,10:24
10.94,1403,10:25
10.9,2224,10:26
10.93,597,10:27
10.88,1342,10:28
10.91,601,10:29
10.93,449,10:30
10.95,400,10:31
10.96,1357,10:32
10.96,497,10:33
10.97,89,10:34
10.94,334,10:35
10.94,495,10:36
10.91,1668,10:37
10.89,1045,10:38
10.88,359,10:39
10.91,434,10:40
10.92,504,10:41
10.93,322,10:42
10.91,291,10:43
10.92,88,10:44
10.95,527,10:45
10.9,783,10:46
10.91,132,10:47
10.9,164,10:48
10.92,238,10:49
10.9,858,10:50
10.88,788,10:51
10.9,228,10:52
10.88,1441,10:53
10.84,1887,10:54
10.88,821,10:55
10.9,242,10:56
10.91,112,10:57
10.91,155,10:58
10.93,447,10:59
10.96,205,11:00
10.95,211,11:01
10.95,167,11:02
10.97,319,11:03
10.93,817,11:04
10.92,145,11:05
10.94,516,11:06
10.97,109,11:07
10.98,147,11:08
11.0,390,11:09
10.98,328,11:10
11.0,337,11:11
11.02,834,11:12
11.0,248,11:13
10.99,152,11:14
10.98,138,11:15
10.99,37,11:16
10.96,302,11:17
10.96,31,11:18
10.97,146,11:19
10.96,137,11:20
10.95,139,11:21
10.95,25,11:22
10.95,133,11:23
10.96,84,11:24
10.96,75,11:25
10.96,69,11:26
10.93,291,11:27
10.92,126,11:28
10.93,148,11:29
10.96,340,11:30
10.94,443,13:01
10.95,132,13:02
10.93,91,13:03
10.94,50,13:04
10.95,61,13:05
10.95,156,13:06
10.94,85,13:07
10.94,750,13:08
10.93,89,13:09
10.94,27,13:10
10.94,212,13:11
10.94,32,13:12
10.95,100,13:13
10.93,236,13:14
10.93,116,13:15
10.93,92,13:16
10.94,107,13:17
10.94,466,13:18
10.94,81,13:19
10.96,379,13:20
10.96,150,13:21
10.99,260,13:22
10.99,67,13:23
10.97,672,13:24
10.97,311,13:25
10.98,267,13:26
10.98,98,13:27
10.98,263,13:28
11.02,885,13:29
11.01,745,13:30
11.01,205,13:31
11.0,84,13:32
10.97,249,13:33
10.99,51,13:34
10.99,99,13:35
10.99,362,13:36
10.99,372,13:37
11.01,241,13:38
11.04,287,13:39
11.04,251,13:40
11.04,224,13:41
11.03,122,13:42
11.01,232,13:43
11.01,141,13:44
11.01,227,13:45
11.0,154,13:46
11.01,28,13:47
11.02,125,13:48
11.03,288,13:49
11.02,78,13:50
11.0,227,13:51
11.01,93,13:52
11.01,123,13:53
11.03,115,13:54
11.02,131,13:55
11.01,65,13:56
11.03,527,13:57
11.01,267,13:58
11.0,228,13:59
11.01,36,14:00
11.0,110,14:01
11.0,139,14:02
10.99,73,14:03
10.98,273,14:04
10.98,486,14:05
10.98,154,14:06
10.97,130,14:07
10.97,86,14:08
11.0,80,14:09
11.0,57,14:10
10.97,156,14:11
10.95,128,14:12
10.96,189,14:13
10.97,194,14:14
10.98,242,14:15
11.09,2808,14:16
11.03,922,14:17
11.06,159,14:18
11.07,484,14:19
11.05,347,14:20
11.08,452,14:21
11.06,118,14:22
11.04,258,14:23
11.03,247,14:24
11.03,445,14:25
11.02,149,14:26
11.03,215,14:27
11.08,94,14:28
11.02,427,14:29
10.98,1018,14:30
11.04,1929,14:31
11.01,155,14:32
11.02,425,14:33
11.01,316,14:34
11.01,329,14:35
11.0,359,14:36
10.98,367,14:37
11.0,303,14:38
11.02,675,14:39
11.05,216,14:40
11.04,188,14:41
11.03,239,14:42
11.05,444,14:43
11.03,192,14:44
11.02,818,14:45
11.07,1542,14:46
11.1,1201,14:47
11.11,947,14:48
11.11,1001,14:49
11.12,765,14:50
11.12,1670,14:51
11.13,880,14:52
11.14,1472,14:53
11.2,3036,14:54
11.2,2315,14:55
11.17,2838,14:56
11.2,2322,14:57
11.19,200,14:58
11.19,0,14:59
11.22,4070,15:00
