price,vol,time
5.22,2151,09:31
5.21,775,09:32
5.21,1752,09:33
5.21,1809,09:34
5.21,1804,09:35
5.22,763,09:36
5.24,1865,09:37
5.25,991,09:38
5.25,1638,09:39
5.24,1341,09:40
5.25,1062,09:41
5.24,430,09:42
5.23,468,09:43
5.23,995,09:44
5.24,247,09:45
5.23,612,09:46
5.23,962,09:47
5.23,695,09:48
5.23,363,09:49
5.27,6356,09:50
5.26,1063,09:51
5.26,561,09:52
5.25,1782,09:53
5.25,274,09:54
5.26,573,09:55
5.26,863,09:56
5.26,56,09:57
5.26,847,09:58
5.26,292,09:59
5.25,443,10:00
5.25,1230,10:01
5.25,370,10:02
5.25,102,10:03
5.24,192,10:04
5.24,794,10:05
5.25,208,10:06
5.27,3709,10:07
5.26,1469,10:08
5.28,7461,10:09
5.28,2221,10:10
5.29,2352,10:11
5.29,2197,10:12
5.28,1687,10:13
5.29,1215,10:14
5.29,1094,10:15
5.28,1079,10:16
5.28,261,10:17
5.27,328,10:18
5.27,551,10:19
5.28,509,10:20
5.28,282,10:21
5.28,254,10:22
5.28,316,10:23
5.28,87,10:24
5.28,382,10:25
5.28,537,10:26
5.28,327,10:27
5.28,273,10:28
5.27,192,10:29
5.27,285,10:30
5.27,69,10:31
5.28,382,10:32
5.27,198,10:33
5.27,154,10:34
5.27,290,10:35
5.27,299,10:36
5.26,774,10:37
5.27,587,10:38
5.26,91,10:39
5.26,217,10:40
5.26,1113,10:41
5.25,1124,10:42
5.25,98,10:43
5.26,50,10:44
5.25,307,10:45
5.26,550,10:46
5.26,757,10:47
5.27,85,10:48
5.26,438,10:49
5.26,94,10:50
5.26,239,10:51
5.26,322,10:52
5.27,21,10:53
5.27,158,10:54
5.26,15,10:55
5.27,541,10:56
5.27,97,10:57
5.27,148,10:58
5.26,7,10:59
5.26,43,11:00
5.27,65,11:01
5.27,40,11:02
5.26,12,11:03
5.26,752,11:04
5.27,180,11:05
5.28,726,11:06
5.28,892,11:07
5.27,114,11:08
5.28,824,11:09
5.28,100,11:10
5.27,37,11:11
5.27,199,11:12
5.27,30,11:13
5.27,1012,11:14
5.28,338,11:15
5.28,49,11:16
5.27,114,11:17
5.27,59,11:18
5.28,48,11:19
5.27,224,11:20
5.27,121,11:21
5.27,144,11:22
5.27,193,11:23
5.27,389,11:24
5.27,96,11:25
5.27,174,11:26
5.27,341,11:27
5.27,3,11:28
5.26,821,11:29
5.26,983,11:30
5.27,591,13:01
5.26,65,13:02
5.26,179,13:03
5.27,201,13:04
5.26,112,13:05
5.27,27,13:06
5.26,70,13:07
5.27,67,13:08
5.25,117,13:09
5.25,256,13:10
5.25,167,13:11
5.25,78,13:12
5.25,363,13:13
5.25,70,13:14
5.26,1081,13:15
5.26,204,13:16
5.25,166,13:17
5.25,274,13:18
5.25,46,13:19
5.25,7,13:20
5.26,95,13:21
5.25,185,13:22
5.25,44,13:23
5.25,122,13:24
5.25,119,13:25
5.26,129,13:26
5.25,67,13:27
5.25,93,13:28
5.25,174,13:29
5.25,290,13:30
5.25,317,13:31
5.25,33,13:32
5.25,365,13:33
5.26,70,13:34
5.25,63,13:35
5.25,106,13:36
5.26,65,13:37
5.25,681,13:38
5.25,112,13:39
5.25,73,13:40
5.24,1,13:41
5.24,30,13:42
5.25,160,13:43
5.24,10,13:44
5.24,365,13:45
5.25,398,13:46
5.24,240,13:47
5.24,120,13:48
5.24,21,13:49
5.24,198,13:50
5.24,28,13:51
5.24,607,13:52
5.24,272,13:53
5.24,357,13:54
5.24,17,13:55
5.23,248,13:56
5.23,164,13:57
5.24,59,13:58
5.23,49,13:59
5.24,206,14:00
5.23,22,14:01
5.23,105,14:02
5.23,160,14:03
5.24,41,14:04
5.23,68,14:05
5.24,29,14:06
5.23,57,14:07
5.23,80,14:08
5.23,115,14:09
5.24,138,14:10
5.23,296,14:11
5.23,199,14:12
5.24,79,14:13
5.23,163,14:14
5.23,222,14:15
5.24,104,14:16
5.24,190,14:17
5.23,188,14:18
5.23,105,14:19
5.24,36,14:20
5.24,766,14:21
5.24,319,14:22
5.24,575,14:23
5.24,67,14:24
5.24,1022,14:25
5.23,416,14:26
5.24,460,14:27
5.24,42,14:28
5.25,857,14:29
5.25,75,14:30
5.25,227,14:31
5.25,0,14:32
5.25,201,14:33
5.24,78,14:34
5.24,148,14:35
5.24,503,14:36
5.24,248,14:37
5.24,118,14:38
5.24,104,14:39
5.25,216,14:40
5.24,584,14:41
5.24,700,14:42
5.24,299,14:43
5.25,204,14:44
5.25,418,14:45
5.25,895,14:46
5.24,310,14:47
5.24,460,14:48
5.24,269,14:49
5.25,252,14:50
5.24,388,14:51
5.25,508,14:52
5.25,889,14:53
5.25,769,14:54
5.24,671,14:55
5.25,1254,14:56
5.25,1386,14:57
5.25,0,14:58
5.25,0,14:59
5.26,2687,15:00
