price,vol,time
10.84,2979,09:31
10.76,1192,09:32
10.83,1326,09:33
10.78,339,09:34
10.83,1449,09:35
10.82,389,09:36
10.86,619,09:37
10.84,276,09:38
10.8,338,09:39
10.75,988,09:40
10.79,819,09:41
10.76,614,09:42
10.75,1745,09:43
10.73,1454,09:44
10.74,735,09:45
10.75,395,09:46
10.77,293,09:47
10.81,633,09:48
10.84,792,09:49
10.82,1721,09:50
10.82,954,09:51
10.82,328,09:52
10.86,1347,09:53
10.84,668,09:54
10.82,445,09:55
10.82,276,09:56
10.83,374,09:57
10.82,149,09:58
10.82,252,09:59
10.85,441,10:00
10.83,241,10:01
10.85,385,10:02
10.84,261,10:03
10.83,1121,10:04
10.83,261,10:05
10.84,81,10:06
10.84,217,10:07
10.86,524,10:08
10.9,1273,10:09
10.88,1001,10:10
10.89,444,10:11
10.89,354,10:12
10.89,389,10:13
10.9,798,10:14
10.96,1306,10:15
10.93,1325,10:16
10.93,339,10:17
10.93,441,10:18
10.91,183,10:19
10.93,185,10:20
10.94,204,10:21
10.94,231,10:22
10.94,720,10:23
10.92,474,10:24
10.91,176,10:25
10.92,263,10:26
10.93,286,10:27
10.93,146,10:28
10.94,289,10:29
10.95,98,10:30
10.94,661,10:31
10.92,407,10:32
10.92,319,10:33
10.92,153,10:34
10.92,23,10:35
10.91,117,10:36
10.91,224,10:37
10.91,257,10:38
10.9,188,10:39
10.92,317,10:40
10.91,480,10:41
10.94,545,10:42
10.95,291,10:43
10.93,783,10:44
10.94,276,10:45
10.94,233,10:46
10.94,162,10:47
10.94,232,10:48
10.94,168,10:49
10.94,110,10:50
10.95,171,10:51
10.94,82,10:52
10.95,1157,10:53
10.96,402,10:54
10.96,280,10:55
10.97,132,10:56
10.97,289,10:57
10.96,641,10:58
10.97,197,10:59
10.97,159,11:00
10.97,283,11:01
10.96,109,11:02
10.96,102,11:03
10.94,617,11:04
10.92,553,11:05
10.92,75,11:06
10.93,51,11:07
10.93,95,11:08
10.93,90,11:09
10.93,319,11:10
10.92,35,11:11
10.92,11,11:12
10.92,218,11:13
10.92,106,11:14
10.92,265,11:15
10.92,240,11:16
10.93,171,11:17
10.92,20,11:18
10.92,78,11:19
10.93,59,11:20
10.93,46,11:21
10.92,164,11:22
10.92,118,11:23
10.92,133,11:24
10.92,46,11:25
10.93,97,11:26
10.93,151,11:27
10.92,15,11:28
10.92,304,11:29
10.92,127,11:30
10.91,359,13:01
10.88,1902,13:02
10.88,240,13:03
10.88,66,13:04
10.89,154,13:05
10.89,58,13:06
10.88,71,13:07
10.9,190,13:08
10.91,81,13:09
10.9,223,13:10
10.9,88,13:11
10.89,105,13:12
10.9,26,13:13
10.89,94,13:14
10.9,170,13:15
10.88,245,13:16
10.88,335,13:17
10.88,250,13:18
10.88,128,13:19
10.87,79,13:20
10.88,88,13:21
10.89,165,13:22
10.89,150,13:23
10.91,159,13:24
10.9,188,13:25
10.91,241,13:26
10.93,294,13:27
10.94,201,13:28
10.94,342,13:29
10.94,231,13:30
10.94,309,13:31
10.94,193,13:32
10.92,327,13:33
10.92,250,13:34
10.93,97,13:35
10.92,226,13:36
10.92,47,13:37
10.91,170,13:38
10.91,227,13:39
10.92,87,13:40
10.91,175,13:41
10.9,73,13:42
10.91,113,13:43
10.92,168,13:44
10.92,265,13:45
10.91,176,13:46
10.92,58,13:47
10.92,146,13:48
10.93,173,13:49
10.93,22,13:50
10.93,137,13:51
10.93,140,13:52
10.94,594,13:53
10.95,213,13:54
10.95,85,13:55
10.96,460,13:56
10.95,855,13:57
10.96,174,13:58
10.95,179,13:59
10.95,16,14:00
10.94,227,14:01
10.94,248,14:02
10.95,80,14:03
10.95,156,14:04
10.94,128,14:05
10.94,84,14:06
10.94,121,14:07
10.96,730,14:08
10.95,374,14:09
10.97,132,14:10
10.96,237,14:11
10.97,320,14:12
10.97,281,14:13
10.98,226,14:14
10.98,1311,14:15
11.01,1663,14:16
11.01,1496,14:17
11.02,692,14:18
11.02,324,14:19
11.03,1356,14:20
11.03,409,14:21
11.05,1464,14:22
11.03,1176,14:23
11.03,510,14:24
11.03,240,14:25
11.03,1060,14:26
11.02,165,14:27
11.03,362,14:28
11.04,621,14:29
11.03,184,14:30
11.02,1032,14:31
11.0,1682,14:32
11.0,624,14:33
11.0,422,14:34
11.01,344,14:35
11.01,167,14:36
11.01,270,14:37
11.01,335,14:38
11.03,405,14:39
11.03,675,14:40
11.03,239,14:41
11.02,643,14:42
11.04,417,14:43
11.03,360,14:44
11.04,827,14:45
11.03,224,14:46
11.03,1495,14:47
11.01,982,14:48
11.01,440,14:49
11.01,453,14:50
11.01,665,14:51
11.02,543,14:52
11.01,559,14:53
11.02,500,14:54
11.02,1962,14:55
11.02,1193,14:56
11.03,1088,14:57
11.03,0,14:58
11.03,0,14:59
11.02,1194,15:00
