price,vol,time
15.8,34127,09:31
15.74,17846,09:32
15.82,9169,09:33
15.93,5996,09:34
15.89,5208,09:35
15.85,5853,09:36
15.78,7483,09:37
15.79,7345,09:38
15.81,9288,09:39
15.78,7689,09:40
15.89,3561,09:41
15.82,3891,09:42
15.89,3308,09:43
15.95,4522,09:44
15.99,2674,09:45
15.98,3758,09:46
15.99,2203,09:47
16.02,4405,09:48
15.95,2469,09:49
15.93,2071,09:50
15.89,3137,09:51
15.96,2387,09:52
15.97,2939,09:53
15.95,1699,09:54
15.94,1434,09:55
15.99,1443,09:56
15.94,2170,09:57
15.94,1161,09:58
15.97,2130,09:59
16.04,2991,10:00
15.96,1680,10:01
16.0,1235,10:02
15.99,2219,10:03
15.97,680,10:04
15.95,3360,10:05
16.06,1674,10:06
16.02,1442,10:07
16.04,1419,10:08
16.07,3594,10:09
16.08,2459,10:10
16.01,2332,10:11
16.0,2671,10:12
16.03,563,10:13
16.03,834,10:14
16.09,1688,10:15
16.06,1697,10:16
16.3,13193,10:17
16.23,9769,10:18
16.2,1704,10:19
16.18,1554,10:20
16.19,1145,10:21
16.13,1645,10:22
16.12,1434,10:23
16.09,1053,10:24
16.12,1115,10:25
16.07,1940,10:26
16.06,1204,10:27
16.07,1522,10:28
16.09,891,10:29
16.1,588,10:30
16.07,1152,10:31
16.08,751,10:32
16.04,1505,10:33
16.05,1914,10:34
16.06,462,10:35
15.98,3551,10:36
15.99,1446,10:37
15.99,952,10:38
15.98,845,10:39
16.05,788,10:40
15.98,7533,10:41
16.0,1016,10:42
15.99,1237,10:43
15.99,763,10:44
15.98,1140,10:45
15.95,6017,10:46
16.0,1173,10:47
15.99,1114,10:48
16.0,573,10:49
16.07,514,10:50
16.03,621,10:51
16.1,1033,10:52
16.08,610,10:53
16.06,407,10:54
16.14,2456,10:55
16.12,1268,10:56
16.11,957,10:57
16.11,676,10:58
16.07,345,10:59
16.15,2196,11:00
16.13,2229,11:01
16.13,693,11:02
16.27,11398,11:03
16.21,2889,11:04
16.16,1213,11:05
16.17,644,11:06
16.17,474,11:07
16.21,2410,11:08
16.17,1411,11:09
16.14,1499,11:10
16.17,647,11:11
16.13,312,11:12
16.14,629,11:13
16.13,568,11:14
16.14,260,11:15
16.14,695,11:16
16.13,331,11:17
16.09,868,11:18
16.11,553,11:19
16.1,223,11:20
16.11,702,11:21
16.13,240,11:22
16.13,609,11:23
16.13,127,11:24
16.12,292,11:25
16.08,1051,11:26
16.07,390,11:27
16.07,334,11:28
16.04,754,11:29
16.04,628,11:30
16.02,792,13:01
16.04,1093,13:02
16.04,376,13:03
16.06,478,13:04
16.04,351,13:05
16.06,425,13:06
16.05,573,13:07
16.05,276,13:08
16.08,178,13:09
16.1,363,13:10
16.05,599,13:11
16.03,2419,13:12
16.02,527,13:13
16.02,997,13:14
16.08,4944,13:15
16.1,484,13:16
16.08,366,13:17
16.07,398,13:18
16.08,602,13:19
16.06,468,13:20
16.11,926,13:21
16.1,342,13:22
16.08,434,13:23
16.07,507,13:24
16.15,558,13:25
16.12,1027,13:26
16.12,929,13:27
16.13,531,13:28
16.18,660,13:29
16.15,1872,13:30
16.19,472,13:31
16.22,2244,13:32
16.25,5644,13:33
16.27,11728,13:34
16.29,4245,13:35
16.25,1009,13:36
16.25,1171,13:37
16.3,5557,13:38
16.32,2628,13:39
16.35,5357,13:40
16.34,12273,13:41
16.33,3622,13:42
16.38,2846,13:43
16.31,2883,13:44
16.28,1997,13:45
16.3,1124,13:46
16.28,955,13:47
16.31,2332,13:48
16.35,1480,13:49
16.33,958,13:50
16.36,2940,13:51
16.43,4641,13:52
16.58,24053,13:53
16.59,21482,13:54
16.74,22115,13:55
16.67,10474,13:56
16.71,12883,13:57
16.59,7605,13:58
16.61,6066,13:59
16.6,8086,14:00
16.65,7639,14:01
16.66,4641,14:02
16.59,1784,14:03
16.66,5502,14:04
16.64,2958,14:05
16.65,2535,14:06
17.11,52263,14:07
17.29,39589,14:08
17.88,115986,14:09
17.88,16780,14:10
17.88,8492,14:11
17.88,6291,14:12
17.88,6763,14:13
17.88,4219,14:14
17.88,3425,14:15
17.88,3857,14:16
17.88,3324,14:17
17.88,2780,14:18
17.88,2802,14:19
17.88,4405,14:20
17.88,3656,14:21
17.88,1553,14:22
17.88,1992,14:23
17.88,1315,14:24
17.88,2265,14:25
17.88,2533,14:26
17.88,1709,14:27
17.88,1146,14:28
17.88,2376,14:29
17.88,2282,14:30
17.88,3059,14:31
17.88,2339,14:32
17.88,1914,14:33
17.88,1033,14:34
17.88,2649,14:35
17.88,1294,14:36
17.88,1256,14:37
17.88,2761,14:38
17.88,864,14:39
17.88,716,14:40
17.88,1325,14:41
17.88,977,14:42
17.88,632,14:43
17.88,1288,14:44
17.88,912,14:45
17.88,1500,14:46
17.88,1376,14:47
17.88,1095,14:48
17.88,884,14:49
17.88,925,14:50
17.88,731,14:51
17.88,1830,14:52
17.88,1043,14:53
17.88,1920,14:54
17.88,1051,14:55
17.88,3430,14:56
17.88,1938,14:57
17.88,216,14:58
17.88,0,14:59
17.88,4803,15:00
