price,vol,time
3.69,7408,09:31
3.7,2149,09:32
3.69,2892,09:33
3.69,2212,09:34
3.7,629,09:35
3.68,8113,09:36
3.68,12310,09:37
3.67,2828,09:38
3.68,1819,09:39
3.7,3845,09:40
3.7,1093,09:41
3.7,682,09:42
3.69,1050,09:43
3.7,646,09:44
3.71,998,09:45
3.7,470,09:46
3.69,376,09:47
3.7,1008,09:48
3.69,128,09:49
3.69,1206,09:50
3.68,1102,09:51
3.67,10347,09:52
3.67,1065,09:53
3.67,441,09:54
3.68,242,09:55
3.68,309,09:56
3.68,451,09:57
3.67,2426,09:58
3.67,250,09:59
3.67,1090,10:00
3.68,936,10:01
3.68,1054,10:02
3.67,162,10:03
3.68,381,10:04
3.68,304,10:05
3.67,8604,10:06
3.66,1071,10:07
3.66,1044,10:08
3.66,530,10:09
3.66,599,10:10
3.67,2114,10:11
3.68,380,10:12
3.67,1923,10:13
3.66,1528,10:14
3.67,161,10:15
3.66,707,10:16
3.67,235,10:17
3.67,57,10:18
3.66,245,10:19
3.67,236,10:20
3.66,201,10:21
3.66,285,10:22
3.67,257,10:23
3.67,118,10:24
3.67,1357,10:25
3.67,3304,10:26
3.68,565,10:27
3.67,2183,10:28
3.67,91,10:29
3.68,322,10:30
3.68,101,10:31
3.67,114,10:32
3.67,67,10:33
3.67,88,10:34
3.67,108,10:35
3.68,551,10:36
3.68,513,10:37
3.69,3067,10:38
3.69,32,10:39
3.69,929,10:40
3.7,2539,10:41
3.7,405,10:42
3.69,62,10:43
3.7,287,10:44
3.69,733,10:45
3.7,136,10:46
3.69,7,10:47
3.69,377,10:48
3.7,198,10:49
3.7,14,10:50
3.69,215,10:51
3.7,31,10:52
3.7,490,10:53
3.7,23,10:54
3.7,259,10:55
3.69,104,10:56
3.7,19,10:57
3.7,165,10:58
3.69,13,10:59
3.7,764,11:00
3.69,3447,11:01
3.69,4310,11:02
3.69,663,11:03
3.69,1651,11:04
3.7,6,11:05
3.69,513,11:06
3.69,1396,11:07
3.69,176,11:08
3.7,69,11:09
3.69,84,11:10
3.69,201,11:11
3.7,192,11:12
3.69,4,11:13
3.69,12,11:14
3.69,610,11:15
3.69,572,11:16
3.7,90,11:17
3.7,59,11:18
3.7,109,11:19
3.69,50,11:20
3.69,316,11:21
3.7,249,11:22
3.69,71,11:23
3.69,315,11:24
3.69,228,11:25
3.69,68,11:26
3.69,273,11:27
3.69,2,11:28
3.71,4153,11:29
3.7,163,11:30
3.7,3690,13:01
3.7,31,13:02
3.7,27,13:03
3.69,12,13:04
3.7,9,13:05
3.7,23,13:06
3.7,51,13:07
3.7,277,13:08
3.71,1323,13:09
3.71,68,13:10
3.71,55,13:11
3.7,560,13:12
3.7,285,13:13
3.71,1508,13:14
3.71,39,13:15
3.71,73,13:16
3.71,23,13:17
3.7,56,13:18
3.71,29,13:19
3.71,70,13:20
3.71,269,13:21
3.71,78,13:22
3.71,79,13:23
3.71,116,13:24
3.71,73,13:25
3.71,18,13:26
3.71,4164,13:27
3.72,206,13:28
3.72,716,13:29
3.72,832,13:30
3.72,2162,13:31
3.72,34,13:32
3.72,279,13:33
3.72,65,13:34
3.72,42,13:35
3.72,207,13:36
3.72,184,13:37
3.72,140,13:38
3.72,31,13:39
3.71,105,13:40
3.72,187,13:41
3.71,45,13:42
3.72,115,13:43
3.72,136,13:44
3.72,64,13:45
3.72,332,13:46
3.72,34,13:47
3.72,265,13:48
3.72,88,13:49
3.71,2253,13:50
3.7,2,13:51
3.71,504,13:52
3.71,8,13:53
3.71,170,13:54
3.71,450,13:55
3.72,754,13:56
3.72,471,13:57
3.72,352,13:58
3.72,69,13:59
3.72,20,14:00
3.72,159,14:01
3.72,53,14:02
3.72,95,14:03
3.72,2751,14:04
3.72,42,14:05
3.72,15,14:06
3.72,14,14:07
3.72,101,14:08
3.72,185,14:09
3.72,1019,14:10
3.72,130,14:11
3.72,435,14:12
3.72,153,14:13
3.72,104,14:14
3.72,148,14:15
3.72,288,14:16
3.71,167,14:17
3.72,70,14:18
3.72,521,14:19
3.72,24,14:20
3.72,298,14:21
3.72,1257,14:22
3.72,54,14:23
3.72,272,14:24
3.71,67,14:25
3.72,16,14:26
3.72,282,14:27
3.72,2428,14:28
3.72,142,14:29
3.72,161,14:30
3.72,228,14:31
3.72,193,14:32
3.72,281,14:33
3.72,53,14:34
3.72,98,14:35
3.72,135,14:36
3.72,160,14:37
3.72,60,14:38
3.72,5579,14:39
3.73,197,14:40
3.72,1293,14:41
3.72,127,14:42
3.72,236,14:43
3.73,372,14:44
3.72,277,14:45
3.73,234,14:46
3.73,97,14:47
3.72,89,14:48
3.73,142,14:49
3.73,1246,14:50
3.72,3743,14:51
3.72,474,14:52
3.72,930,14:53
3.72,236,14:54
3.71,1397,14:55
3.71,1414,14:56
3.72,2836,14:57
3.71,20,14:58
3.71,0,14:59
3.72,2046,15:00
