price,vol,time
24.78,284,09:31
24.75,122,09:32
24.62,206,09:33
24.91,207,09:34
24.9,167,09:35
24.97,270,09:36
24.99,127,09:37
24.96,67,09:38
24.9,64,09:39
25.04,240,09:40
24.96,216,09:41
25.0,53,09:42
25.0,25,09:43
24.99,51,09:44
25.0,262,09:45
24.99,79,09:46
25.1,322,09:47
25.02,112,09:48
25.03,30,09:49
25.07,44,09:50
24.99,154,09:51
25.09,194,09:52
25.05,46,09:53
25.06,4,09:54
24.97,41,09:55
24.96,20,09:56
24.92,137,09:57
24.93,32,09:58
24.93,46,09:59
24.96,63,10:00
24.95,82,10:01
25.0,100,10:02
25.04,27,10:03
25.04,10,10:04
25.01,142,10:05
25.01,13,10:06
24.96,18,10:07
25.0,20,10:08
25.02,169,10:09
25.02,28,10:10
24.98,19,10:11
24.98,28,10:12
24.98,115,10:13
24.98,10,10:14
24.97,20,10:15
24.96,80,10:16
24.97,29,10:17
24.97,62,10:18
24.95,22,10:19
24.93,47,10:20
24.93,17,10:21
24.92,58,10:22
24.92,75,10:23
24.91,38,10:24
24.92,29,10:25
24.93,64,10:26
24.92,10,10:27
24.92,0,10:28
24.92,40,10:29
24.92,0,10:30
24.91,224,10:31
24.83,23,10:32
24.87,269,10:33
24.85,18,10:34
24.82,96,10:35
24.83,115,10:36
24.8,64,10:37
24.82,108,10:38
24.85,3,10:39
24.84,3,10:40
24.86,49,10:41
24.82,66,10:42
24.78,91,10:43
24.79,307,10:44
24.84,47,10:45
24.82,98,10:46
24.79,31,10:47
24.79,20,10:48
24.8,40,10:49
24.82,320,10:50
24.82,139,10:51
24.82,286,10:52
24.82,54,10:53
24.81,57,10:54
24.81,61,10:55
24.82,12,10:56
24.82,29,10:57
24.89,211,10:58
24.89,2,10:59
24.87,13,11:00
24.86,9,11:01
24.86,16,11:02
24.86,2,11:03
24.87,35,11:04
24.88,8,11:05
24.86,64,11:06
24.8,111,11:07
24.87,17,11:08
24.82,6,11:09
24.82,0,11:10
24.83,4,11:11
24.83,0,11:12
24.83,0,11:13
24.86,26,11:14
24.86,3,11:15
24.85,12,11:16
24.86,13,11:17
24.86,0,11:18
24.86,2,11:19
24.86,17,11:20
24.85,5,11:21
24.89,33,11:22
24.89,0,11:23
24.89,0,11:24
24.88,5,11:25
24.87,25,11:26
24.86,17,11:27
24.85,21,11:28
24.89,18,11:29
24.84,13,11:30
24.82,101,13:01
24.84,25,13:02
24.85,17,13:03
24.85,37,13:04
24.84,54,13:05
24.84,30,13:06
24.85,5,13:07
24.85,21,13:08
24.85,18,13:09
24.85,37,13:10
24.81,35,13:11
24.86,23,13:12
24.83,34,13:13
24.8,27,13:14
24.76,111,13:15
24.75,73,13:16
24.74,133,13:17
24.76,12,13:18
24.79,50,13:19
24.76,18,13:20
24.75,86,13:21
24.8,100,13:22
24.83,48,13:23
24.82,6,13:24
24.81,126,13:25
24.8,23,13:26
24.82,34,13:27
24.77,10,13:28
24.82,25,13:29
24.8,37,13:30
24.83,41,13:31
24.86,41,13:32
24.86,12,13:33
24.86,29,13:34
24.85,25,13:35
24.89,118,13:36
24.9,23,13:37
24.89,22,13:38
24.95,480,13:39
24.94,6,13:40
24.95,52,13:41
24.97,79,13:42
24.93,66,13:43
24.91,164,13:44
24.92,60,13:45
24.92,10,13:46
24.91,19,13:47
24.96,87,13:48
24.94,7,13:49
24.96,18,13:50
24.93,209,13:51
24.97,116,13:52
24.94,28,13:53
24.96,6,13:54
24.96,5,13:55
24.95,22,13:56
24.99,310,13:57
24.98,32,13:58
24.98,2,13:59
24.92,219,14:00
24.97,127,14:01
24.96,12,14:02
24.97,6,14:03
24.96,39,14:04
24.97,108,14:05
24.97,82,14:06
24.95,13,14:07
24.94,91,14:08
24.94,30,14:09
24.93,133,14:10
24.95,41,14:11
24.95,3,14:12
24.95,24,14:13
24.98,63,14:14
24.97,8,14:15
24.97,3,14:16
24.93,55,14:17
24.96,158,14:18
24.96,60,14:19
24.97,22,14:20
24.97,45,14:21
24.95,32,14:22
24.94,4,14:23
24.94,9,14:24
24.95,41,14:25
24.93,6,14:26
24.93,4,14:27
24.92,96,14:28
24.9,34,14:29
24.91,197,14:30
24.91,13,14:31
24.9,11,14:32
24.9,74,14:33
24.93,182,14:34
24.91,551,14:35
24.92,265,14:36
24.98,232,14:37
24.97,117,14:38
24.98,35,14:39
24.95,28,14:40
24.98,50,14:41
25.0,470,14:42
25.0,220,14:43
25.0,33,14:44
24.97,439,14:45
24.99,93,14:46
24.99,29,14:47
24.99,32,14:48
24.98,69,14:49
24.98,44,14:50
24.99,211,14:51
25.0,73,14:52
24.99,45,14:53
25.02,445,14:54
25.03,123,14:55
25.02,117,14:56
25.07,318,14:57
25.07,0,14:58
25.07,0,14:59
25.09,670,15:00
