price,vol,time
5.08,9432,09:31
5.07,5601,09:32
5.09,4653,09:33
5.11,4683,09:34
5.11,2637,09:35
5.1,4884,09:36
5.11,2668,09:37
5.13,5071,09:38
5.1,2191,09:39
5.12,2916,09:40
5.11,2041,09:41
5.13,2153,09:42
5.11,1940,09:43
5.12,2143,09:44
5.12,1297,09:45
5.11,1843,09:46
5.12,1243,09:47
5.12,4860,09:48
5.11,3272,09:49
5.11,2796,09:50
5.09,9981,09:51
5.09,3078,09:52
5.09,1264,09:53
5.07,2377,09:54
5.08,3646,09:55
5.06,7505,09:56
5.06,2684,09:57
5.07,6595,09:58
5.07,2014,09:59
5.07,2629,10:00
5.09,1623,10:01
5.09,1330,10:02
5.08,544,10:03
5.08,2220,10:04
5.08,2705,10:05
5.08,351,10:06
5.08,1507,10:07
5.07,1164,10:08
5.08,2247,10:09
5.08,1414,10:10
5.08,3141,10:11
5.09,256,10:12
5.08,2317,10:13
5.08,890,10:14
5.08,4844,10:15
5.07,680,10:16
5.09,1596,10:17
5.09,1697,10:18
5.1,2191,10:19
5.1,665,10:20
5.11,1818,10:21
5.11,1537,10:22
5.12,2343,10:23
5.11,646,10:24
5.1,1117,10:25
5.11,412,10:26
5.1,3474,10:27
5.11,945,10:28
5.09,732,10:29
5.11,1630,10:30
5.1,995,10:31
5.11,2020,10:32
5.12,4539,10:33
5.13,1703,10:34
5.12,1396,10:35
5.14,4327,10:36
5.15,17827,10:37
5.15,3749,10:38
5.14,2156,10:39
5.14,1008,10:40
5.13,537,10:41
5.13,1105,10:42
5.15,6904,10:43
5.15,2463,10:44
5.16,1822,10:45
5.18,12001,10:46
5.17,4234,10:47
5.18,5314,10:48
5.17,2900,10:49
5.17,3536,10:50
5.16,3053,10:51
5.17,3752,10:52
5.16,2289,10:53
5.18,2838,10:54
5.17,1475,10:55
5.18,2759,10:56
5.21,34766,10:57
5.21,11684,10:58
5.2,3636,10:59
5.19,3281,11:00
5.19,2122,11:01
5.2,1569,11:02
5.2,1077,11:03
5.18,2100,11:04
5.19,1355,11:05
5.18,1758,11:06
5.19,1773,11:07
5.18,2025,11:08
5.18,257,11:09
5.18,2385,11:10
5.19,1145,11:11
5.18,459,11:12
5.19,2894,11:13
5.18,460,11:14
5.19,514,11:15
5.19,360,11:16
5.18,608,11:17
5.21,12871,11:18
5.24,20514,11:19
5.22,4077,11:20
5.22,2214,11:21
5.21,2082,11:22
5.22,1653,11:23
5.21,1152,11:24
5.21,2426,11:25
5.21,618,11:26
5.2,3065,11:27
5.19,1247,11:28
5.19,950,11:29
5.2,927,11:30
5.2,6238,13:01
5.2,1036,13:02
5.2,1332,13:03
5.2,159,13:04
5.2,877,13:05
5.2,496,13:06
5.2,713,13:07
5.19,181,13:08
5.2,2480,13:09
5.22,3384,13:10
5.23,3473,13:11
5.22,3269,13:12
5.21,1150,13:13
5.21,2577,13:14
5.21,1146,13:15
5.2,968,13:16
5.21,1441,13:17
5.21,2721,13:18
5.21,1444,13:19
5.21,1267,13:20
5.21,1162,13:21
5.2,661,13:22
5.21,2885,13:23
5.2,1695,13:24
5.21,431,13:25
5.21,1001,13:26
5.2,2530,13:27
5.2,539,13:28
5.2,3693,13:29
5.2,441,13:30
5.2,398,13:31
5.19,1311,13:32
5.19,821,13:33
5.2,1589,13:34
5.19,150,13:35
5.2,1347,13:36
5.21,1081,13:37
5.2,1861,13:38
5.2,279,13:39
5.2,357,13:40
5.2,2125,13:41
5.2,161,13:42
5.2,717,13:43
5.2,496,13:44
5.2,333,13:45
5.21,637,13:46
5.21,1197,13:47
5.21,3226,13:48
5.21,347,13:49
5.21,338,13:50
5.21,2797,13:51
5.22,981,13:52
5.22,5726,13:53
5.22,2836,13:54
5.22,1841,13:55
5.21,1366,13:56
5.21,788,13:57
5.21,965,13:58
5.22,3041,13:59
5.22,2155,14:00
5.22,3575,14:01
5.21,1236,14:02
5.22,951,14:03
5.22,697,14:04
5.22,248,14:05
5.22,3599,14:06
5.21,2202,14:07
5.21,791,14:08
5.21,845,14:09
5.22,2522,14:10
5.21,1199,14:11
5.21,1666,14:12
5.21,686,14:13
5.22,2136,14:14
5.22,330,14:15
5.21,1024,14:16
5.22,417,14:17
5.22,673,14:18
5.22,1786,14:19
5.21,759,14:20
5.22,1077,14:21
5.21,1029,14:22
5.22,483,14:23
5.22,368,14:24
5.21,6181,14:25
5.2,537,14:26
5.2,1139,14:27
5.21,739,14:28
5.2,3904,14:29
5.21,2058,14:30
5.2,1210,14:31
5.2,1713,14:32
5.2,2909,14:33
5.21,3361,14:34
5.21,696,14:35
5.21,422,14:36
5.21,534,14:37
5.21,1188,14:38
5.21,464,14:39
5.2,768,14:40
5.21,1972,14:41
5.21,1497,14:42
5.2,1111,14:43
5.2,1527,14:44
5.21,801,14:45
5.21,1979,14:46
5.21,2549,14:47
5.2,3795,14:48
5.2,3252,14:49
5.21,1617,14:50
5.2,12972,14:51
5.2,3982,14:52
5.2,3159,14:53
5.2,3921,14:54
5.2,4429,14:55
5.2,4821,14:56
5.21,4066,14:57
5.21,14,14:58
5.21,0,14:59
5.21,6424,15:00
