price,vol,time
22.55,2847,09:31
22.53,1313,09:32
22.43,1056,09:33
22.23,2786,09:34
22.03,1677,09:35
22.3,3005,09:36
22.37,2847,09:37
22.34,973,09:38
22.23,1375,09:39
22.32,865,09:40
22.35,770,09:41
22.29,688,09:42
22.3,1291,09:43
22.18,1477,09:44
22.22,495,09:45
22.27,658,09:46
22.25,452,09:47
22.31,554,09:48
22.4,576,09:49
22.33,1376,09:50
22.36,954,09:51
22.43,739,09:52
22.47,718,09:53
22.4,640,09:54
22.33,527,09:55
22.42,697,09:56
22.43,280,09:57
22.37,674,09:58
22.34,434,09:59
22.3,384,10:00
22.26,748,10:01
22.18,799,10:02
22.19,1090,10:03
22.15,405,10:04
22.11,744,10:05
22.15,612,10:06
22.12,834,10:07
22.05,1052,10:08
22.0,1839,10:09
21.99,628,10:10
21.98,1162,10:11
21.97,716,10:12
22.0,515,10:13
21.9,763,10:14
21.95,453,10:15
21.94,478,10:16
21.95,225,10:17
22.01,697,10:18
21.97,458,10:19
21.97,631,10:20
21.96,374,10:21
21.98,220,10:22
21.95,1133,10:23
21.94,267,10:24
21.91,693,10:25
21.92,1039,10:26
21.93,356,10:27
21.96,318,10:28
21.92,419,10:29
21.87,1379,10:30
21.9,1815,10:31
21.93,408,10:32
21.92,319,10:33
21.92,417,10:34
21.99,515,10:35
21.93,271,10:36
21.92,438,10:37
21.83,690,10:38
21.81,440,10:39
21.8,932,10:40
21.83,648,10:41
21.77,476,10:42
21.78,1003,10:43
21.75,1055,10:44
21.74,580,10:45
21.71,788,10:46
21.76,1111,10:47
21.73,240,10:48
21.7,675,10:49
21.65,1856,10:50
21.68,561,10:51
21.68,295,10:52
21.71,504,10:53
21.67,479,10:54
21.65,330,10:55
21.68,831,10:56
21.64,156,10:57
21.62,1543,10:58
21.54,1178,10:59
21.59,1290,11:00
21.74,1377,11:01
21.75,1005,11:02
21.77,941,11:03
21.68,964,11:04
21.61,2178,11:05
21.66,1736,11:06
21.61,1009,11:07
21.6,425,11:08
21.59,664,11:09
21.7,891,11:10
21.78,957,11:11
21.65,702,11:12
21.68,349,11:13
21.63,480,11:14
21.64,1117,11:15
21.61,895,11:16
21.69,395,11:17
21.68,344,11:18
21.73,450,11:19
21.66,365,11:20
21.71,373,11:21
21.71,412,11:22
21.78,325,11:23
21.75,352,11:24
21.74,450,11:25
21.69,371,11:26
21.65,384,11:27
21.64,348,11:28
21.63,178,11:29
21.67,151,11:30
21.66,1105,13:01
21.64,191,13:02
21.68,556,13:03
21.66,711,13:04
21.64,343,13:05
21.62,232,13:06
21.56,441,13:07
21.57,545,13:08
21.45,970,13:09
21.4,571,13:10
21.39,1080,13:11
21.41,1248,13:12
21.45,801,13:13
21.49,349,13:14
21.52,440,13:15
21.52,312,13:16
21.51,308,13:17
21.43,742,13:18
21.42,240,13:19
21.37,754,13:20
21.41,1290,13:21
21.43,231,13:22
21.37,763,13:23
21.39,311,13:24
21.38,300,13:25
21.39,576,13:26
21.3,1275,13:27
21.29,1990,13:28
21.31,501,13:29
21.32,179,13:30
21.33,395,13:31
21.28,604,13:32
21.31,845,13:33
21.24,206,13:34
21.2,990,13:35
21.26,1998,13:36
21.43,2087,13:37
21.34,322,13:38
21.35,369,13:39
21.29,152,13:40
21.24,374,13:41
21.26,441,13:42
21.18,491,13:43
21.18,384,13:44
21.08,934,13:45
21.01,1426,13:46
20.9,1469,13:47
20.71,713,13:48
20.66,2704,13:49
20.68,1594,13:50
21.0,1457,13:51
21.05,628,13:52
20.99,856,13:53
21.03,369,13:54
21.04,407,13:55
21.09,2093,13:56
21.12,663,13:57
21.19,107,13:58
21.2,331,13:59
21.1,309,14:00
21.02,479,14:01
21.03,276,14:02
21.02,569,14:03
21.11,815,14:04
21.08,193,14:05
21.03,314,14:06
21.04,289,14:07
21.08,322,14:08
21.1,122,14:09
21.11,182,14:10
21.13,175,14:11
21.17,242,14:12
21.22,441,14:13
21.2,341,14:14
21.26,488,14:15
21.24,275,14:16
21.29,238,14:17
21.29,240,14:18
21.28,599,14:19
21.26,574,14:20
21.21,296,14:21
21.16,436,14:22
21.17,249,14:23
21.18,236,14:24
21.19,148,14:25
21.25,150,14:26
21.31,322,14:27
21.33,757,14:28
21.34,539,14:29
21.39,337,14:30
21.41,990,14:31
21.41,692,14:32
21.44,225,14:33
21.47,409,14:34
21.5,318,14:35
21.53,301,14:36
21.52,612,14:37
21.52,712,14:38
21.57,213,14:39
21.57,513,14:40
21.6,430,14:41
21.65,363,14:42
21.61,452,14:43
21.65,444,14:44
21.66,288,14:45
21.61,496,14:46
21.65,294,14:47
21.66,390,14:48
21.64,707,14:49
21.67,242,14:50
21.6,1000,14:51
21.59,532,14:52
21.55,722,14:53
21.57,733,14:54
21.54,279,14:55
21.58,644,14:56
21.59,161,14:57
21.69,76,14:58
21.69,0,14:59
21.6,478,15:00
