price,vol,time
4.93,800,09:31
4.95,137,09:32
4.94,190,09:33
4.92,417,09:34
4.89,369,09:35
4.91,227,09:36
4.9,509,09:37
4.9,131,09:38
4.91,52,09:39
4.92,400,09:40
4.93,18,09:41
4.95,99,09:42
4.94,2,09:43
4.92,166,09:44
4.94,144,09:45
4.94,45,09:46
4.93,199,09:47
4.92,74,09:48
4.93,186,09:49
4.93,230,09:50
4.95,3,09:51
4.93,28,09:52
4.95,28,09:53
4.93,28,09:54
4.93,259,09:55
4.92,143,09:56
4.93,34,09:57
4.92,69,09:58
4.93,154,09:59
4.93,161,10:00
4.92,3,10:01
4.92,121,10:02
4.92,14,10:03
4.91,57,10:04
4.92,29,10:05
4.93,104,10:06
4.93,33,10:07
4.92,18,10:08
4.92,500,10:09
4.92,345,10:10
4.92,35,10:11
4.92,5,10:12
4.93,61,10:13
4.9,201,10:14
4.9,11,10:15
4.91,359,10:16
4.91,88,10:17
4.93,12,10:18
4.93,258,10:19
4.91,26,10:20
4.9,379,10:21
4.89,14,10:22
4.89,402,10:23
4.89,87,10:24
4.89,12,10:25
4.89,37,10:26
4.92,221,10:27
4.9,282,10:28
4.91,15,10:29
4.89,193,10:30
4.89,98,10:31
4.9,65,10:32
4.89,41,10:33
4.89,18,10:34
4.89,82,10:35
4.89,43,10:36
4.88,128,10:37
4.88,1,10:38
4.88,127,10:39
4.88,640,10:40
4.86,129,10:41
4.86,26,10:42
4.88,16,10:43
4.87,31,10:44
4.87,43,10:45
4.87,76,10:46
4.87,233,10:47
4.88,15,10:48
4.87,40,10:49
4.86,55,10:50
4.87,127,10:51
4.87,2,10:52
4.86,19,10:53
4.86,113,10:54
4.86,31,10:55
4.86,188,10:56
4.85,46,10:57
4.86,122,10:58
4.85,28,10:59
4.85,403,11:00
4.86,326,11:01
4.87,123,11:02
4.87,101,11:03
4.86,19,11:04
4.85,3,11:05
4.86,14,11:06
4.85,52,11:07
4.86,189,11:08
4.86,20,11:09
4.85,89,11:10
4.85,2,11:11
4.85,88,11:12
4.85,181,11:13
4.85,48,11:14
4.84,41,11:15
4.83,115,11:16
4.83,122,11:17
4.83,97,11:18
4.84,333,11:19
4.84,45,11:20
4.82,75,11:21
4.83,140,11:22
4.82,21,11:23
4.82,13,11:24
4.83,14,11:25
4.82,35,11:26
4.82,294,11:27
4.82,29,11:28
4.81,229,11:29
4.81,16,11:30
4.82,501,13:01
4.81,83,13:02
4.82,176,13:03
4.81,215,13:04
4.8,235,13:05
4.81,3,13:06
4.81,33,13:07
4.79,370,13:08
4.79,14,13:09
4.79,217,13:10
4.78,59,13:11
4.79,317,13:12
4.79,129,13:13
4.8,128,13:14
4.8,87,13:15
4.79,45,13:16
4.8,229,13:17
4.79,73,13:18
4.76,515,13:19
4.78,151,13:20
4.78,8,13:21
4.78,95,13:22
4.77,56,13:23
4.77,219,13:24
4.76,148,13:25
4.76,56,13:26
4.77,65,13:27
4.76,43,13:28
4.75,534,13:29
4.73,286,13:30
4.73,116,13:31
4.73,177,13:32
4.73,212,13:33
4.71,231,13:34
4.71,326,13:35
4.72,209,13:36
4.72,363,13:37
4.74,176,13:38
4.73,92,13:39
4.72,126,13:40
4.72,67,13:41
4.71,188,13:42
4.71,284,13:43
4.71,245,13:44
4.68,457,13:45
4.66,1267,13:46
4.65,165,13:47
4.63,253,13:48
4.61,574,13:49
4.63,633,13:50
4.64,697,13:51
4.66,236,13:52
4.67,358,13:53
4.66,229,13:54
4.66,10,13:55
4.67,579,13:56
4.68,122,13:57
4.68,117,13:58
4.69,215,13:59
4.69,247,14:00
4.67,87,14:01
4.66,242,14:02
4.65,2,14:03
4.65,384,14:04
4.66,30,14:05
4.66,285,14:06
4.66,98,14:07
4.67,410,14:08
4.66,121,14:09
4.67,159,14:10
4.68,239,14:11
4.68,56,14:12
4.68,129,14:13
4.67,53,14:14
4.7,212,14:15
4.7,163,14:16
4.69,31,14:17
4.69,409,14:18
4.71,90,14:19
4.71,157,14:20
4.71,110,14:21
4.7,315,14:22
4.71,100,14:23
4.72,113,14:24
4.7,101,14:25
4.7,16,14:26
4.71,59,14:27
4.71,19,14:28
4.7,25,14:29
4.7,98,14:30
4.7,57,14:31
4.72,305,14:32
4.71,10,14:33
4.72,44,14:34
4.73,227,14:35
4.73,24,14:36
4.73,30,14:37
4.74,80,14:38
4.74,98,14:39
4.75,42,14:40
4.75,100,14:41
4.76,63,14:42
4.77,43,14:43
4.77,64,14:44
4.78,61,14:45
4.77,29,14:46
4.78,260,14:47
4.77,278,14:48
4.76,40,14:49
4.77,13,14:50
4.77,35,14:51
4.77,50,14:52
4.77,464,14:53
4.76,1173,14:54
4.76,310,14:55
4.77,57,14:56
4.76,262,14:57
4.76,85,14:58
4.76,0,14:59
4.76,179,15:00
