price,vol,time
32.11,337,09:31
32.11,221,09:32
32.06,226,09:33
32.02,195,09:34
32.0,559,09:35
31.82,248,09:36
31.61,532,09:37
31.4,1477,09:38
31.4,334,09:39
31.49,70,09:40
31.4,423,09:41
31.13,1005,09:42
31.3,303,09:43
31.4,1145,09:44
31.54,406,09:45
31.55,187,09:46
31.59,968,09:47
31.7,348,09:48
31.7,300,09:49
31.65,41,09:50
31.69,64,09:51
31.7,189,09:52
31.79,1165,09:53
31.76,98,09:54
31.71,81,09:55
31.7,39,09:56
31.66,103,09:57
31.6,268,09:58
31.45,77,09:59
31.48,32,10:00
31.35,242,10:01
31.32,257,10:02
31.43,151,10:03
31.47,137,10:04
31.46,49,10:05
31.32,227,10:06
31.33,154,10:07
31.23,156,10:08
31.32,79,10:09
31.23,107,10:10
31.24,116,10:11
31.11,218,10:12
31.12,59,10:13
31.13,127,10:14
31.12,46,10:15
31.12,111,10:16
31.17,243,10:17
31.09,44,10:18
31.13,107,10:19
31.1,80,10:20
31.07,218,10:21
31.06,42,10:22
31.05,132,10:23
31.14,764,10:24
31.11,721,10:25
31.09,151,10:26
31.1,205,10:27
31.02,224,10:28
31.0,231,10:29
31.01,109,10:30
31.01,94,10:31
31.08,125,10:32
31.0,270,10:33
31.05,7,10:34
31.06,46,10:35
31.12,64,10:36
31.13,26,10:37
31.15,119,10:38
31.16,21,10:39
31.15,224,10:40
31.15,11,10:41
31.19,51,10:42
31.22,114,10:43
31.27,374,10:44
31.46,773,10:45
31.46,5,10:46
31.48,12,10:47
31.46,9,10:48
31.52,31,10:49
31.46,4,10:50
31.32,73,10:51
31.36,14,10:52
31.43,40,10:53
31.46,49,10:54
31.46,7,10:55
31.46,9,10:56
31.47,4,10:57
31.47,131,10:58
31.46,13,10:59
31.39,6,11:00
31.38,34,11:01
31.37,19,11:02
31.37,1,11:03
31.38,17,11:04
31.36,2,11:05
31.32,26,11:06
31.42,910,11:07
31.47,13,11:08
31.41,56,11:09
31.49,17,11:10
31.49,26,11:11
31.49,0,11:12
31.49,0,11:13
31.48,70,11:14
31.48,4,11:15
31.39,89,11:16
31.39,3,11:17
31.39,19,11:18
31.56,159,11:19
31.54,43,11:20
31.5,8,11:21
31.48,19,11:22
31.48,4,11:23
31.5,4,11:24
31.53,48,11:25
31.58,126,11:26
31.53,9,11:27
31.52,13,11:28
31.57,13,11:29
31.51,34,11:30
31.49,252,13:01
31.43,11,13:02
31.43,56,13:03
31.33,16,13:04
31.38,9,13:05
31.72,167,13:06
31.7,73,13:07
31.69,49,13:08
31.69,35,13:09
31.63,47,13:10
31.65,26,13:11
31.6,19,13:12
31.55,1,13:13
31.55,5,13:14
31.54,23,13:15
31.53,3,13:16
31.49,3,13:17
31.53,10,13:18
31.51,64,13:19
31.51,6,13:20
31.44,62,13:21
31.36,4,13:22
31.41,34,13:23
31.38,6,13:24
31.35,12,13:25
31.35,11,13:26
31.41,61,13:27
31.41,10,13:28
31.54,66,13:29
31.5,14,13:30
31.5,16,13:31
31.54,1,13:32
31.54,20,13:33
31.54,115,13:34
31.53,9,13:35
31.54,8,13:36
31.54,5,13:37
31.56,32,13:38
31.6,1,13:39
31.6,0,13:40
31.54,6,13:41
31.51,26,13:42
31.43,15,13:43
31.45,2,13:44
31.45,0,13:45
31.55,56,13:46
31.51,73,13:47
31.51,7,13:48
31.43,7,13:49
31.51,7,13:50
31.56,63,13:51
31.56,24,13:52
31.56,23,13:53
31.56,12,13:54
31.5,6,13:55
31.54,15,13:56
31.52,6,13:57
31.51,16,13:58
31.51,32,13:59
31.6,18,14:00
31.6,21,14:01
31.57,12,14:02
31.56,16,14:03
31.52,20,14:04
31.51,7,14:05
31.56,15,14:06
31.46,63,14:07
31.46,4,14:08
31.46,2,14:09
31.4,88,14:10
31.4,26,14:11
31.4,3,14:12
31.38,28,14:13
31.4,130,14:14
31.47,116,14:15
31.42,29,14:16
31.4,197,14:17
31.4,9,14:18
31.45,194,14:19
31.45,3,14:20
31.49,13,14:21
31.41,10,14:22
31.41,40,14:23
31.4,248,14:24
31.4,185,14:25
31.49,15,14:26
31.5,16,14:27
31.42,12,14:28
31.4,410,14:29
31.49,64,14:30
31.39,11,14:31
31.38,15,14:32
31.42,24,14:33
31.35,13,14:34
31.35,23,14:35
31.33,17,14:36
31.32,40,14:37
31.3,44,14:38
31.35,14,14:39
31.3,30,14:40
31.3,120,14:41
31.26,575,14:42
31.23,31,14:43
31.35,50,14:44
31.36,10,14:45
31.32,61,14:46
31.35,22,14:47
31.35,17,14:48
31.32,43,14:49
31.31,77,14:50
31.35,45,14:51
31.36,51,14:52
31.36,16,14:53
31.44,84,14:54
31.4,36,14:55
31.4,27,14:56
31.35,56,14:57
31.35,0,14:58
31.35,0,14:59
31.34,84,15:00
