price,vol,time
9.64,7093,09:31
9.64,4908,09:32
9.6,6057,09:33
9.63,8417,09:34
9.6,5089,09:35
9.54,5155,09:36
9.56,2044,09:37
9.56,1020,09:38
9.59,1758,09:39
9.59,2000,09:40
9.62,1821,09:41
9.61,2026,09:42
9.64,1595,09:43
9.64,2798,09:44
9.67,1546,09:45
9.75,5999,09:46
9.71,2926,09:47
9.72,1252,09:48
9.67,2918,09:49
9.72,2076,09:50
9.67,1921,09:51
9.67,1289,09:52
9.66,1764,09:53
9.66,1540,09:54
9.67,889,09:55
9.68,1318,09:56
9.69,1994,09:57
9.71,1468,09:58
9.73,2496,09:59
9.72,2533,10:00
9.75,3204,10:01
9.76,2685,10:02
9.77,790,10:03
9.74,2056,10:04
9.76,1921,10:05
9.8,3576,10:06
9.8,1715,10:07
9.73,2481,10:08
9.72,1100,10:09
9.72,506,10:10
9.77,710,10:11
9.79,1442,10:12
9.75,2116,10:13
9.77,1200,10:14
9.81,1829,10:15
9.8,1249,10:16
9.76,1599,10:17
9.76,686,10:18
9.8,636,10:19
9.81,873,10:20
9.78,1102,10:21
9.81,500,10:22
9.82,1223,10:23
9.85,2813,10:24
9.85,2576,10:25
9.81,1876,10:26
9.85,458,10:27
9.87,1683,10:28
9.87,1153,10:29
9.85,853,10:30
9.87,638,10:31
9.86,1010,10:32
9.85,956,10:33
9.85,788,10:34
9.87,666,10:35
9.89,1626,10:36
9.88,538,10:37
9.9,776,10:38
9.91,923,10:39
9.9,2037,10:40
9.89,769,10:41
9.89,825,10:42
9.86,1199,10:43
9.83,801,10:44
9.82,854,10:45
9.84,463,10:46
9.78,1205,10:47
9.74,2100,10:48
9.74,597,10:49
9.74,564,10:50
9.75,854,10:51
9.8,1386,10:52
9.79,270,10:53
9.8,451,10:54
9.78,148,10:55
9.79,109,10:56
9.79,494,10:57
9.8,399,10:58
9.8,647,10:59
9.82,272,11:00
9.81,384,11:01
9.83,276,11:02
9.81,475,11:03
9.84,459,11:04
9.82,74,11:05
9.82,582,11:06
9.83,691,11:07
9.81,428,11:08
9.79,699,11:09
9.8,1252,11:10
9.77,523,11:11
9.78,168,11:12
9.72,13091,11:13
9.71,1342,11:14
9.71,923,11:15
9.7,1151,11:16
9.68,3698,11:17
9.7,1224,11:18
9.7,169,11:19
9.71,1006,11:20
9.7,783,11:21
9.68,551,11:22
9.67,255,11:23
9.66,1047,11:24
9.66,454,11:25
9.67,525,11:26
9.71,1497,11:27
9.69,111,11:28
9.69,285,11:29
9.72,527,11:30
9.72,829,13:01
9.74,374,13:02
9.71,215,13:03
9.69,371,13:04
9.74,732,13:05
9.78,648,13:06
9.79,1250,13:07
9.8,490,13:08
9.83,1153,13:09
9.8,295,13:10
9.85,1121,13:11
9.81,264,13:12
9.82,454,13:13
9.85,494,13:14
9.84,602,13:15
9.83,107,13:16
9.86,767,13:17
9.85,975,13:18
9.9,1475,13:19
9.88,1762,13:20
9.87,471,13:21
9.89,1086,13:22
9.88,785,13:23
9.88,398,13:24
9.87,380,13:25
9.87,591,13:26
9.92,2426,13:27
9.9,842,13:28
9.89,863,13:29
9.87,824,13:30
9.87,546,13:31
9.89,1406,13:32
9.87,235,13:33
9.86,664,13:34
9.85,689,13:35
9.85,496,13:36
9.83,645,13:37
9.85,168,13:38
9.85,430,13:39
9.83,591,13:40
9.84,324,13:41
9.83,574,13:42
9.82,426,13:43
9.83,375,13:44
9.83,199,13:45
9.81,296,13:46
9.84,323,13:47
9.87,746,13:48
9.85,182,13:49
9.83,224,13:50
9.84,798,13:51
9.84,244,13:52
9.82,606,13:53
9.82,613,13:54
9.85,661,13:55
9.82,853,13:56
9.83,453,13:57
9.8,712,13:58
9.8,1055,13:59
9.78,874,14:00
9.78,327,14:01
9.77,776,14:02
9.76,393,14:03
9.74,629,14:04
9.74,541,14:05
9.76,493,14:06
9.75,268,14:07
9.76,314,14:08
9.76,682,14:09
9.78,287,14:10
9.76,320,14:11
9.78,374,14:12
9.77,628,14:13
9.78,434,14:14
9.79,521,14:15
9.79,636,14:16
9.77,196,14:17
9.79,369,14:18
9.79,381,14:19
9.83,266,14:20
9.81,666,14:21
9.82,366,14:22
9.82,382,14:23
9.84,760,14:24
9.82,1676,14:25
9.83,481,14:26
9.83,1258,14:27
9.83,708,14:28
9.84,671,14:29
9.86,1977,14:30
9.86,778,14:31
9.85,586,14:32
9.85,488,14:33
9.86,493,14:34
9.88,6197,14:35
9.91,1521,14:36
9.88,1129,14:37
9.91,1789,14:38
9.89,440,14:39
9.89,1194,14:40
9.88,765,14:41
9.89,678,14:42
9.9,907,14:43
9.93,2895,14:44
9.91,1234,14:45
9.94,736,14:46
9.94,497,14:47
9.93,1619,14:48
9.91,1157,14:49
9.9,753,14:50
9.91,1080,14:51
9.89,498,14:52
9.89,1760,14:53
9.89,604,14:54
9.88,555,14:55
9.88,756,14:56
9.9,1628,14:57
9.9,6,14:58
9.9,0,14:59
9.89,2031,15:00
