price,vol,time
13.2,3044,09:31
13.15,1589,09:32
13.04,982,09:33
13.04,1733,09:34
12.99,1768,09:35
13.06,690,09:36
12.96,1316,09:37
12.92,1593,09:38
12.88,1844,09:39
12.97,675,09:40
12.94,1162,09:41
12.95,1873,09:42
12.98,704,09:43
12.91,890,09:44
12.81,3429,09:45
12.85,1232,09:46
12.91,1609,09:47
12.97,866,09:48
12.92,354,09:49
12.9,1728,09:50
12.92,1249,09:51
12.9,200,09:52
12.96,1763,09:53
12.97,667,09:54
12.92,193,09:55
12.91,1423,09:56
12.87,379,09:57
12.87,974,09:58
12.89,389,09:59
12.93,1294,10:00
12.95,959,10:01
12.92,1979,10:02
12.88,249,10:03
12.93,1782,10:04
12.94,159,10:05
12.9,786,10:06
12.9,398,10:07
12.89,328,10:08
12.91,133,10:09
12.93,359,10:10
12.92,464,10:11
13.0,768,10:12
12.99,274,10:13
12.98,478,10:14
12.98,183,10:15
12.96,81,10:16
13.05,662,10:17
12.97,814,10:18
12.98,204,10:19
13.06,116,10:20
13.05,648,10:21
13.12,634,10:22
13.11,327,10:23
13.13,389,10:24
13.11,510,10:25
13.15,1005,10:26
13.14,1959,10:27
13.13,341,10:28
13.15,475,10:29
13.11,1114,10:30
13.12,245,10:31
13.11,145,10:32
13.09,275,10:33
13.14,538,10:34
13.1,88,10:35
13.07,302,10:36
13.04,269,10:37
13.05,40,10:38
13.04,167,10:39
13.03,112,10:40
13.03,149,10:41
13.04,182,10:42
13.04,287,10:43
13.05,92,10:44
13.07,62,10:45
13.09,489,10:46
13.08,330,10:47
13.08,113,10:48
13.08,109,10:49
13.05,156,10:50
13.06,67,10:51
13.03,74,10:52
13.04,144,10:53
13.04,81,10:54
13.05,307,10:55
13.06,59,10:56
13.07,70,10:57
13.07,49,10:58
13.05,282,10:59
13.03,212,11:00
13.01,397,11:01
13.0,549,11:02
12.98,286,11:03
12.98,386,11:04
12.99,124,11:05
13.02,993,11:06
13.03,142,11:07
13.01,98,11:08
12.99,67,11:09
12.99,153,11:10
12.98,211,11:11
12.94,564,11:12
12.93,429,11:13
12.96,93,11:14
12.95,99,11:15
12.96,57,11:16
12.96,348,11:17
12.98,339,11:18
12.96,198,11:19
12.95,229,11:20
12.96,353,11:21
12.94,351,11:22
12.9,928,11:23
12.91,377,11:24
12.94,175,11:25
12.92,147,11:26
12.94,311,11:27
12.95,152,11:28
12.98,257,11:29
12.96,83,11:30
12.95,1063,13:01
12.89,900,13:02
12.88,323,13:03
12.94,804,13:04
12.93,82,13:05
12.92,51,13:06
12.93,91,13:07
12.95,183,13:08
12.95,441,13:09
12.96,117,13:10
13.02,305,13:11
13.0,208,13:12
12.97,83,13:13
12.98,52,13:14
12.97,112,13:15
12.95,235,13:16
12.95,136,13:17
12.93,250,13:18
12.94,69,13:19
12.93,312,13:20
12.94,48,13:21
12.93,145,13:22
12.92,136,13:23
12.92,100,13:24
12.91,165,13:25
12.9,448,13:26
12.9,483,13:27
12.92,316,13:28
12.93,87,13:29
12.91,390,13:30
12.9,1308,13:31
12.9,191,13:32
12.88,378,13:33
12.91,126,13:34
12.9,241,13:35
12.91,127,13:36
12.91,321,13:37
12.89,362,13:38
12.89,183,13:39
12.89,376,13:40
12.88,617,13:41
12.89,87,13:42
12.9,186,13:43
12.92,118,13:44
12.94,715,13:45
12.94,230,13:46
12.92,97,13:47
12.93,40,13:48
12.94,169,13:49
12.95,130,13:50
12.94,147,13:51
12.94,28,13:52
12.94,222,13:53
12.94,161,13:54
12.94,115,13:55
12.95,126,13:56
12.95,98,13:57
12.96,27,13:58
12.95,156,13:59
12.94,222,14:00
12.93,322,14:01
12.93,150,14:02
12.93,116,14:03
12.9,537,14:04
12.89,844,14:05
12.89,277,14:06
12.89,140,14:07
12.89,88,14:08
12.9,276,14:09
12.9,216,14:10
12.91,113,14:11
12.91,74,14:12
12.92,46,14:13
12.91,152,14:14
12.91,49,14:15
12.92,223,14:16
12.91,170,14:17
12.91,209,14:18
12.92,240,14:19
12.92,123,14:20
12.92,71,14:21
12.91,163,14:22
12.89,610,14:23
12.88,894,14:24
12.87,635,14:25
12.88,458,14:26
12.88,106,14:27
12.89,163,14:28
12.89,325,14:29
12.9,297,14:30
12.91,195,14:31
12.92,278,14:32
12.95,861,14:33
12.94,310,14:34
12.97,425,14:35
12.96,238,14:36
12.97,169,14:37
12.96,528,14:38
12.95,126,14:39
12.96,272,14:40
12.95,227,14:41
12.95,142,14:42
12.94,262,14:43
12.96,1128,14:44
12.98,471,14:45
12.99,138,14:46
12.97,394,14:47
12.97,439,14:48
12.97,434,14:49
12.97,451,14:50
12.95,1120,14:51
12.97,1228,14:52
12.98,704,14:53
12.97,799,14:54
12.97,551,14:55
12.96,565,14:56
12.96,1114,14:57
12.97,85,14:58
12.97,0,14:59
12.97,1635,15:00
