price,vol,time
105.5,3786,09:31
105.91,1541,09:32
106.48,863,09:33
105.81,1079,09:34
105.24,1280,09:35
105.4,1031,09:36
105.31,1083,09:37
105.15,641,09:38
105.38,489,09:39
105.26,391,09:40
105.09,636,09:41
105.01,589,09:42
104.3,1661,09:43
104.26,2790,09:44
105.15,969,09:45
105.5,947,09:46
105.56,667,09:47
105.98,877,09:48
106.6,1626,09:49
106.61,1546,09:50
106.04,506,09:51
106.0,700,09:52
105.85,366,09:53
105.74,335,09:54
105.77,308,09:55
106.2,394,09:56
105.58,948,09:57
105.8,387,09:58
106.0,394,09:59
106.0,388,10:00
106.02,546,10:01
105.81,536,10:02
106.01,380,10:03
105.97,442,10:04
105.88,314,10:05
105.63,476,10:06
105.76,374,10:07
106.11,472,10:08
106.09,414,10:09
106.4,641,10:10
106.3,770,10:11
106.75,807,10:12
106.74,1268,10:13
106.78,1024,10:14
107.2,1161,10:15
107.5,1128,10:16
107.57,1215,10:17
107.69,836,10:18
107.3,830,10:19
107.41,635,10:20
107.68,647,10:21
107.44,901,10:22
107.75,499,10:23
107.81,2043,10:24
107.51,638,10:25
107.6,530,10:26
107.2,968,10:27
106.91,500,10:28
106.93,249,10:29
106.97,488,10:30
106.67,580,10:31
106.5,561,10:32
106.37,704,10:33
106.67,357,10:34
106.64,536,10:35
106.95,298,10:36
107.03,566,10:37
107.09,331,10:38
107.2,315,10:39
107.47,275,10:40
107.17,494,10:41
107.18,257,10:42
107.22,201,10:43
107.3,446,10:44
107.49,239,10:45
107.4,639,10:46
107.25,524,10:47
107.35,455,10:48
107.55,456,10:49
107.74,416,10:50
107.78,546,10:51
107.75,425,10:52
107.88,1355,10:53
107.75,635,10:54
107.6,228,10:55
107.32,251,10:56
107.44,257,10:57
107.1,576,10:58
107.17,270,10:59
107.18,504,11:00
107.3,618,11:01
107.09,515,11:02
107.26,346,11:03
107.02,925,11:04
107.3,147,11:05
107.59,397,11:06
107.47,409,11:07
107.5,315,11:08
107.37,207,11:09
107.67,327,11:10
107.5,249,11:11
107.61,365,11:12
107.8,531,11:13
108.15,2280,11:14
108.29,973,11:15
108.04,396,11:16
107.96,327,11:17
108.45,853,11:18
108.43,1199,11:19
108.0,471,11:20
107.8,325,11:21
107.88,236,11:22
107.51,446,11:23
107.6,279,11:24
107.63,231,11:25
107.74,351,11:26
107.86,310,11:27
107.75,470,11:28
107.81,458,11:29
108.08,417,11:30
108.04,1282,13:01
108.15,599,13:02
108.0,610,13:03
108.27,402,13:04
108.08,779,13:05
108.04,396,13:06
108.13,323,13:07
108.3,359,13:08
108.46,739,13:09
108.91,2162,13:10
108.96,1326,13:11
108.9,654,13:12
109.06,2375,13:13
109.21,771,13:14
109.29,1005,13:15
109.38,1108,13:16
109.5,1516,13:17
109.87,1203,13:18
109.34,1674,13:19
109.56,777,13:20
109.83,976,13:21
109.65,1184,13:22
109.98,2839,13:23
110.6,4739,13:24
110.48,1877,13:25
110.17,1372,13:26
110.07,1465,13:27
110.1,1071,13:28
109.88,1100,13:29
110.0,849,13:30
109.91,1660,13:31
109.99,1550,13:32
110.26,602,13:33
110.28,723,13:34
110.43,749,13:35
110.63,972,13:36
110.61,1176,13:37
110.86,1370,13:38
110.95,1950,13:39
110.98,1734,13:40
110.81,1596,13:41
110.82,867,13:42
110.78,876,13:43
111.14,3396,13:44
111.29,1121,13:45
111.0,1039,13:46
110.06,1195,13:47
110.01,800,13:48
110.0,2010,13:49
109.73,722,13:50
109.88,625,13:51
110.22,696,13:52
110.09,404,13:53
110.0,566,13:54
109.9,429,13:55
109.95,291,13:56
109.72,288,13:57
109.96,349,13:58
110.04,642,13:59
110.19,421,14:00
110.17,398,14:01
109.83,321,14:02
109.76,450,14:03
109.47,629,14:04
109.33,724,14:05
109.34,376,14:06
109.19,579,14:07
109.25,823,14:08
109.4,265,14:09
109.72,790,14:10
109.44,428,14:11
109.61,249,14:12
109.4,561,14:13
109.27,358,14:14
109.27,186,14:15
109.37,423,14:16
109.48,269,14:17
109.58,376,14:18
109.75,528,14:19
109.77,468,14:20
109.84,346,14:21
109.96,270,14:22
109.67,332,14:23
109.67,291,14:24
109.65,255,14:25
109.66,475,14:26
109.65,142,14:27
109.71,366,14:28
109.85,260,14:29
109.64,759,14:30
109.46,504,14:31
109.0,3356,14:32
109.13,662,14:33
109.3,440,14:34
109.33,392,14:35
109.42,275,14:36
109.06,861,14:37
108.9,950,14:38
108.95,554,14:39
109.0,448,14:40
109.05,617,14:41
108.94,511,14:42
108.97,338,14:43
108.96,479,14:44
109.02,656,14:45
108.93,479,14:46
108.88,592,14:47
108.92,460,14:48
108.99,537,14:49
109.13,527,14:50
109.15,461,14:51
108.92,436,14:52
109.0,447,14:53
109.06,554,14:54
109.06,765,14:55
109.09,739,14:56
109.11,905,14:57
109.12,17,14:58
109.12,0,14:59
109.11,1362,15:00
