price,vol,time
44.29,4022,09:31
44.09,1140,09:32
44.29,2316,09:33
44.14,1769,09:34
44.11,1986,09:35
43.86,3639,09:36
43.9,2295,09:37
43.75,2630,09:38
43.92,1366,09:39
43.86,1681,09:40
44.06,1218,09:41
44.04,1462,09:42
43.92,1454,09:43
43.86,1182,09:44
43.84,825,09:45
43.92,1335,09:46
43.85,1580,09:47
43.88,1068,09:48
43.88,1084,09:49
43.86,870,09:50
43.71,4011,09:51
43.61,2343,09:52
43.74,1936,09:53
43.59,1403,09:54
43.5,3135,09:55
43.57,2378,09:56
43.62,1784,09:57
43.52,1982,09:58
43.62,854,09:59
43.6,918,10:00
43.5,2717,10:01
43.54,1211,10:02
43.6,1290,10:03
43.55,897,10:04
43.69,901,10:05
43.55,1376,10:06
43.62,1219,10:07
43.54,802,10:08
43.51,1150,10:09
43.44,2202,10:10
43.38,1651,10:11
43.48,1163,10:12
43.46,994,10:13
43.54,2430,10:14
43.59,696,10:15
43.64,738,10:16
43.71,858,10:17
43.63,1023,10:18
43.55,1031,10:19
43.53,736,10:20
43.51,837,10:21
43.68,976,10:22
43.64,572,10:23
43.61,451,10:24
43.6,869,10:25
43.62,946,10:26
43.6,1414,10:27
43.6,391,10:28
43.58,613,10:29
43.54,889,10:30
43.66,1281,10:31
43.66,332,10:32
43.64,392,10:33
43.51,820,10:34
43.44,1356,10:35
43.41,1104,10:36
43.47,1173,10:37
43.54,678,10:38
43.55,498,10:39
43.57,367,10:40
43.57,236,10:41
43.6,1222,10:42
43.68,446,10:43
43.7,646,10:44
43.79,792,10:45
43.87,757,10:46
43.91,1275,10:47
43.77,1130,10:48
44.1,2073,10:49
43.9,1299,10:50
43.93,690,10:51
44.06,702,10:52
44.06,1286,10:53
43.93,716,10:54
43.95,570,10:55
43.95,303,10:56
43.82,989,10:57
43.92,442,10:58
44.1,839,10:59
44.2,1029,11:00
44.12,1224,11:01
44.12,796,11:02
44.05,864,11:03
44.03,522,11:04
44.04,414,11:05
44.07,561,11:06
44.16,928,11:07
44.2,743,11:08
44.19,693,11:09
44.19,749,11:10
44.35,1501,11:11
44.29,2141,11:12
44.13,981,11:13
44.12,326,11:14
44.14,328,11:15
44.2,584,11:16
44.24,549,11:17
44.13,814,11:18
44.11,511,11:19
44.25,1237,11:20
44.22,1031,11:21
44.09,500,11:22
44.23,734,11:23
44.3,696,11:24
44.35,733,11:25
44.3,979,11:26
44.24,350,11:27
44.38,1410,11:28
44.48,1264,11:29
44.48,1216,11:30
44.55,3853,13:01
44.6,1273,13:02
44.71,2397,13:03
44.69,2230,13:04
44.56,1453,13:05
44.61,1034,13:06
44.51,1158,13:07
44.47,1404,13:08
44.38,1214,13:09
44.48,501,13:10
44.44,817,13:11
44.45,574,13:12
44.41,588,13:13
44.37,576,13:14
44.39,406,13:15
44.31,589,13:16
44.23,496,13:17
44.27,458,13:18
44.31,496,13:19
44.39,185,13:20
44.35,621,13:21
44.36,207,13:22
44.42,408,13:23
44.65,1924,13:24
44.59,1346,13:25
44.86,4725,13:26
44.78,2699,13:27
44.8,1447,13:28
44.8,1357,13:29
44.78,985,13:30
44.77,1460,13:31
44.79,887,13:32
44.88,1897,13:33
44.85,2904,13:34
44.92,1641,13:35
45.1,5218,13:36
45.05,4814,13:37
45.26,3712,13:38
45.16,5227,13:39
45.28,3668,13:40
44.98,3735,13:41
44.91,2331,13:42
44.8,2350,13:43
44.83,2080,13:44
44.85,1061,13:45
44.7,1738,13:46
44.78,544,13:47
44.82,748,13:48
44.8,987,13:49
44.74,907,13:50
44.76,585,13:51
44.97,738,13:52
44.88,1063,13:53
44.87,533,13:54
44.85,747,13:55
44.87,618,13:56
44.86,420,13:57
44.82,819,13:58
44.81,313,13:59
44.83,309,14:00
44.74,978,14:01
44.72,471,14:02
44.72,792,14:03
44.77,492,14:04
44.83,355,14:05
44.78,697,14:06
44.73,407,14:07
44.78,377,14:08
44.79,405,14:09
44.81,348,14:10
44.82,664,14:11
44.8,591,14:12
44.79,315,14:13
44.85,706,14:14
44.87,538,14:15
44.84,681,14:16
44.81,552,14:17
44.84,483,14:18
44.88,276,14:19
44.93,681,14:20
44.88,881,14:21
44.89,704,14:22
44.91,576,14:23
44.91,341,14:24
44.92,1134,14:25
44.92,1496,14:26
44.89,892,14:27
44.87,561,14:28
44.97,1388,14:29
45.01,2387,14:30
45.01,836,14:31
44.97,970,14:32
45.0,385,14:33
44.92,808,14:34
44.95,458,14:35
44.99,389,14:36
44.95,1148,14:37
44.97,812,14:38
44.97,459,14:39
44.98,458,14:40
44.99,687,14:41
45.06,2584,14:42
45.14,1879,14:43
45.23,3369,14:44
45.15,1749,14:45
45.08,1000,14:46
45.09,806,14:47
45.12,822,14:48
45.09,1389,14:49
45.08,1265,14:50
45.05,3362,14:51
45.01,1128,14:52
45.04,902,14:53
45.08,1146,14:54
45.1,1257,14:55
45.12,1965,14:56
45.16,2444,14:57
45.16,37,14:58
45.16,0,14:59
45.1,5607,15:00
