price,vol,time
9.39,5232,09:31
9.47,731,09:32
9.42,453,09:33
9.4,736,09:34
9.42,847,09:35
9.42,624,09:36
9.41,405,09:37
9.4,244,09:38
9.41,472,09:39
9.44,306,09:40
9.49,613,09:41
9.46,95,09:42
9.46,478,09:43
9.45,72,09:44
9.48,175,09:45
9.47,229,09:46
9.47,144,09:47
9.48,132,09:48
9.48,124,09:49
9.49,328,09:50
9.5,95,09:51
9.49,168,09:52
9.48,243,09:53
9.47,274,09:54
9.46,236,09:55
9.45,238,09:56
9.48,637,09:57
9.5,559,09:58
9.5,62,09:59
9.5,434,10:00
9.56,1029,10:01
9.55,342,10:02
9.53,105,10:03
9.54,113,10:04
9.53,140,10:05
9.56,327,10:06
9.59,1086,10:07
9.59,838,10:08
9.56,382,10:09
9.58,288,10:10
9.56,143,10:11
9.57,85,10:12
9.56,134,10:13
9.55,284,10:14
9.56,82,10:15
9.54,118,10:16
9.56,325,10:17
9.56,119,10:18
9.57,120,10:19
9.57,112,10:20
9.56,43,10:21
9.54,135,10:22
9.57,260,10:23
9.57,77,10:24
9.57,364,10:25
9.57,157,10:26
9.57,238,10:27
9.55,80,10:28
9.57,8,10:29
9.56,46,10:30
9.55,50,10:31
9.55,64,10:32
9.55,30,10:33
9.55,15,10:34
9.56,185,10:35
9.56,1,10:36
9.56,75,10:37
9.56,40,10:38
9.55,66,10:39
9.58,424,10:40
9.59,517,10:41
9.61,904,10:42
9.64,727,10:43
9.62,211,10:44
9.6,487,10:45
9.6,67,10:46
9.6,44,10:47
9.61,61,10:48
9.59,118,10:49
9.57,430,10:50
9.58,7,10:51
9.58,39,10:52
9.57,16,10:53
9.56,64,10:54
9.57,200,10:55
9.56,57,10:56
9.57,8,10:57
9.56,118,10:58
9.56,96,10:59
9.58,46,11:00
9.57,79,11:01
9.57,18,11:02
9.57,0,11:03
9.56,45,11:04
9.56,0,11:05
9.57,127,11:06
9.57,74,11:07
9.57,15,11:08
9.58,41,11:09
9.59,39,11:10
9.58,11,11:11
9.6,104,11:12
9.61,59,11:13
9.61,38,11:14
9.6,42,11:15
9.6,41,11:16
9.6,3,11:17
9.6,48,11:18
9.61,16,11:19
9.59,33,11:20
9.59,88,11:21
9.59,126,11:22
9.58,22,11:23
9.58,106,11:24
9.58,3,11:25
9.59,4,11:26
9.58,26,11:27
9.57,40,11:28
9.59,23,11:29
9.57,66,11:30
9.58,296,13:01
9.59,15,13:02
9.57,74,13:03
9.58,14,13:04
9.57,11,13:05
9.58,153,13:06
9.57,10,13:07
9.57,388,13:08
9.58,107,13:09
9.57,27,13:10
9.58,47,13:11
9.58,9,13:12
9.58,124,13:13
9.58,49,13:14
9.58,62,13:15
9.58,0,13:16
9.59,241,13:17
9.59,33,13:18
9.59,3,13:19
9.6,332,13:20
9.61,251,13:21
9.62,66,13:22
9.62,43,13:23
9.61,41,13:24
9.61,26,13:25
9.63,377,13:26
9.64,459,13:27
9.64,346,13:28
9.64,93,13:29
9.64,13,13:30
9.63,90,13:31
9.62,29,13:32
9.61,73,13:33
9.62,128,13:34
9.62,63,13:35
9.61,43,13:36
9.61,9,13:37
9.64,833,13:38
9.68,1678,13:39
9.66,219,13:40
9.66,227,13:41
9.66,79,13:42
9.65,17,13:43
9.67,85,13:44
9.66,44,13:45
9.65,106,13:46
9.63,95,13:47
9.65,108,13:48
9.63,146,13:49
9.64,65,13:50
9.64,45,13:51
9.63,60,13:52
9.64,11,13:53
9.65,35,13:54
9.63,44,13:55
9.63,27,13:56
9.62,32,13:57
9.64,69,13:58
9.63,71,13:59
9.64,40,14:00
9.63,15,14:01
9.63,101,14:02
9.62,44,14:03
9.61,77,14:04
9.6,145,14:05
9.61,129,14:06
9.61,116,14:07
9.64,227,14:08
9.65,330,14:09
9.64,69,14:10
9.63,227,14:11
9.6,388,14:12
9.61,64,14:13
9.59,137,14:14
9.62,401,14:15
9.61,85,14:16
9.61,281,14:17
9.59,206,14:18
9.61,24,14:19
9.6,115,14:20
9.6,23,14:21
9.62,408,14:22
9.63,9,14:23
9.63,381,14:24
9.63,8,14:25
9.62,11,14:26
9.63,24,14:27
9.62,17,14:28
9.63,23,14:29
9.62,7,14:30
9.63,30,14:31
9.62,63,14:32
9.62,103,14:33
9.62,28,14:34
9.61,192,14:35
9.6,819,14:36
9.61,139,14:37
9.61,48,14:38
9.61,160,14:39
9.61,6,14:40
9.6,38,14:41
9.62,336,14:42
9.61,90,14:43
9.62,67,14:44
9.61,5,14:45
9.62,78,14:46
9.62,62,14:47
9.62,36,14:48
9.61,23,14:49
9.61,123,14:50
9.61,244,14:51
9.6,85,14:52
9.62,142,14:53
9.61,314,14:54
9.62,339,14:55
9.63,324,14:56
9.63,213,14:57
9.62,107,14:58
9.62,0,14:59
9.62,583,15:00
