price,vol,time
12.5,926,09:31
12.41,1504,09:32
12.36,458,09:33
12.39,529,09:34
12.37,31,09:35
12.4,113,09:36
12.31,207,09:37
12.33,120,09:38
12.33,165,09:39
12.33,151,09:40
12.37,238,09:41
12.36,104,09:42
12.37,124,09:43
12.39,110,09:44
12.38,120,09:45
12.42,113,09:46
12.46,120,09:47
12.42,89,09:48
12.41,260,09:49
12.4,25,09:50
12.39,216,09:51
12.37,46,09:52
12.38,25,09:53
12.35,137,09:54
12.35,47,09:55
12.32,756,09:56
12.33,568,09:57
12.33,187,09:58
12.31,482,09:59
12.33,544,10:00
12.31,209,10:01
12.35,1164,10:02
12.34,184,10:03
12.34,73,10:04
12.32,578,10:05
12.36,60,10:06
12.38,92,10:07
12.4,159,10:08
12.42,61,10:09
12.41,406,10:10
12.4,53,10:11
12.39,158,10:12
12.4,83,10:13
12.42,286,10:14
12.4,17,10:15
12.41,46,10:16
12.42,85,10:17
12.42,58,10:18
12.42,14,10:19
12.42,6,10:20
12.42,63,10:21
12.45,214,10:22
12.44,52,10:23
12.42,124,10:24
12.42,49,10:25
12.44,127,10:26
12.44,85,10:27
12.44,127,10:28
12.44,20,10:29
12.44,149,10:30
12.46,88,10:31
12.45,167,10:32
12.45,210,10:33
12.45,214,10:34
12.46,639,10:35
12.45,172,10:36
12.45,29,10:37
12.43,41,10:38
12.43,56,10:39
12.44,3,10:40
12.45,70,10:41
12.45,1,10:42
12.45,95,10:43
12.45,7,10:44
12.43,2,10:45
12.43,0,10:46
12.45,153,10:47
12.43,15,10:48
12.45,21,10:49
12.45,4,10:50
12.45,3,10:51
12.42,93,10:52
12.43,59,10:53
12.43,75,10:54
12.44,45,10:55
12.44,0,10:56
12.47,102,10:57
12.47,59,10:58
12.46,38,10:59
12.46,6,11:00
12.46,42,11:01
12.5,300,11:02
12.52,219,11:03
12.53,184,11:04
12.54,63,11:05
12.53,191,11:06
12.56,84,11:07
12.52,175,11:08
12.55,183,11:09
12.55,139,11:10
12.54,151,11:11
12.53,32,11:12
12.52,73,11:13
12.53,80,11:14
12.51,1516,11:15
12.53,115,11:16
12.53,10,11:17
12.54,43,11:18
12.53,199,11:19
12.53,6,11:20
12.51,111,11:21
12.49,193,11:22
12.47,77,11:23
12.48,5,11:24
12.47,89,11:25
12.47,25,11:26
12.47,1,11:27
12.46,123,11:28
12.46,89,11:29
12.41,81,11:30
12.46,26,13:01
12.41,52,13:02
12.44,190,13:03
12.44,145,13:04
12.41,163,13:05
12.41,108,13:06
12.41,63,13:07
12.43,101,13:08
12.4,102,13:09
12.42,202,13:10
12.41,124,13:11
12.42,162,13:12
12.41,75,13:13
12.39,198,13:14
12.42,75,13:15
12.46,163,13:16
12.45,16,13:17
12.42,195,13:18
12.47,602,13:19
12.47,94,13:20
12.5,1,13:21
12.5,0,13:22
12.5,0,13:23
12.5,0,13:24
12.47,39,13:25
12.45,24,13:26
12.45,90,13:27
12.49,34,13:28
12.49,4,13:29
12.49,36,13:30
12.52,122,13:31
12.53,111,13:32
12.52,183,13:33
12.54,438,13:34
12.56,215,13:35
12.57,122,13:36
12.55,226,13:37
12.54,44,13:38
12.54,97,13:39
12.54,1,13:40
12.53,200,13:41
12.52,50,13:42
12.53,307,13:43
12.53,2,13:44
12.52,21,13:45
12.54,203,13:46
12.56,115,13:47
12.57,106,13:48
12.57,112,13:49
12.57,665,13:50
12.58,40,13:51
12.56,6,13:52
12.56,63,13:53
12.55,27,13:54
12.53,20,13:55
12.53,15,13:56
12.51,202,13:57
12.55,320,13:58
12.5,319,13:59
12.5,71,14:00
12.53,150,14:01
12.52,51,14:02
12.5,156,14:03
12.52,65,14:04
12.52,62,14:05
12.5,63,14:06
12.49,148,14:07
12.52,6,14:08
12.52,50,14:09
12.52,86,14:10
12.53,67,14:11
12.52,15,14:12
12.52,0,14:13
12.49,62,14:14
12.49,40,14:15
12.48,230,14:16
12.48,26,14:17
12.51,26,14:18
12.51,0,14:19
12.52,33,14:20
12.53,54,14:21
12.51,139,14:22
12.51,21,14:23
12.53,49,14:24
12.5,130,14:25
12.51,100,14:26
12.54,113,14:27
12.55,105,14:28
12.55,173,14:29
12.57,19,14:30
12.56,254,14:31
12.55,17,14:32
12.55,20,14:33
12.55,98,14:34
12.55,59,14:35
12.55,4,14:36
12.54,11,14:37
12.53,50,14:38
12.53,36,14:39
12.54,23,14:40
12.54,26,14:41
12.49,120,14:42
12.49,116,14:43
12.49,21,14:44
12.48,121,14:45
12.47,230,14:46
12.52,229,14:47
12.53,55,14:48
12.54,55,14:49
12.54,146,14:50
12.49,521,14:51
12.51,113,14:52
12.48,110,14:53
12.52,179,14:54
12.53,200,14:55
12.52,82,14:56
12.51,304,14:57
12.51,0,14:58
12.51,0,14:59
12.54,442,15:00
