price,vol,time
8.29,601,09:31
8.24,208,09:32
8.22,193,09:33
8.24,30,09:34
8.23,266,09:35
8.24,60,09:36
8.25,178,09:37
8.26,16,09:38
8.25,113,09:39
8.26,64,09:40
8.24,70,09:41
8.25,59,09:42
8.26,41,09:43
8.25,110,09:44
8.26,63,09:45
8.25,1,09:46
8.25,113,09:47
8.25,122,09:48
8.24,87,09:49
8.23,48,09:50
8.23,31,09:51
8.25,169,09:52
8.25,0,09:53
8.26,181,09:54
8.26,97,09:55
8.26,36,09:56
8.25,1197,09:57
8.24,215,09:58
8.25,47,09:59
8.24,54,10:00
8.26,74,10:01
8.26,49,10:02
8.25,4,10:03
8.25,115,10:04
8.25,23,10:05
8.25,65,10:06
8.26,163,10:07
8.26,162,10:08
8.26,41,10:09
8.26,135,10:10
8.26,34,10:11
8.25,13,10:12
8.26,110,10:13
8.26,59,10:14
8.26,14,10:15
8.26,201,10:16
8.26,100,10:17
8.27,39,10:18
8.27,185,10:19
8.27,162,10:20
8.27,118,10:21
8.26,300,10:22
8.26,170,10:23
8.26,150,10:24
8.26,84,10:25
8.26,15,10:26
8.27,79,10:27
8.27,73,10:28
8.28,140,10:29
8.29,122,10:30
8.29,136,10:31
8.29,121,10:32
8.29,27,10:33
8.28,260,10:34
8.29,112,10:35
8.3,189,10:36
8.29,104,10:37
8.3,77,10:38
8.3,23,10:39
8.3,30,10:40
8.3,230,10:41
8.3,115,10:42
8.3,97,10:43
8.3,81,10:44
8.3,53,10:45
8.3,87,10:46
8.3,74,10:47
8.3,80,10:48
8.3,120,10:49
8.29,210,10:50
8.3,520,10:51
8.3,44,10:52
8.3,126,10:53
8.3,24,10:54
8.3,262,10:55
8.31,361,10:56
8.31,23,10:57
8.31,276,10:58
8.31,41,10:59
8.3,68,11:00
8.31,41,11:01
8.31,93,11:02
8.31,47,11:03
8.3,42,11:04
8.3,68,11:05
8.3,19,11:06
8.3,10,11:07
8.29,189,11:08
8.29,114,11:09
8.3,74,11:10
8.3,66,11:11
8.3,31,11:12
8.31,317,11:13
8.3,73,11:14
8.3,22,11:15
8.3,13,11:16
8.3,15,11:17
8.3,23,11:18
8.3,58,11:19
8.3,23,11:20
8.3,101,11:21
8.3,300,11:22
8.3,196,11:23
8.3,193,11:24
8.28,269,11:25
8.29,13,11:26
8.28,398,11:27
8.27,270,11:28
8.27,14,11:29
8.27,30,11:30
8.26,454,13:01
8.25,299,13:02
8.25,0,13:03
8.26,137,13:04
8.26,68,13:05
8.25,74,13:06
8.24,404,13:07
8.25,438,13:08
8.25,20,13:09
8.26,13,13:10
8.26,20,13:11
8.27,195,13:12
8.27,23,13:13
8.27,12,13:14
8.27,15,13:15
8.27,45,13:16
8.27,13,13:17
8.27,15,13:18
8.27,408,13:19
8.27,29,13:20
8.28,65,13:21
8.29,405,13:22
8.29,17,13:23
8.29,15,13:24
8.29,14,13:25
8.29,13,13:26
8.29,38,13:27
8.3,273,13:28
8.3,22,13:29
8.3,47,13:30
8.31,93,13:31
8.31,314,13:32
8.3,323,13:33
8.3,11,13:34
8.29,26,13:35
8.31,128,13:36
8.3,199,13:37
8.3,13,13:38
8.3,34,13:39
8.29,145,13:40
8.28,59,13:41
8.29,165,13:42
8.27,132,13:43
8.27,12,13:44
8.29,13,13:45
8.29,124,13:46
8.29,20,13:47
8.29,17,13:48
8.3,127,13:49
8.29,64,13:50
8.29,14,13:51
8.29,18,13:52
8.27,389,13:53
8.27,137,13:54
8.28,17,13:55
8.28,39,13:56
8.28,175,13:57
8.28,47,13:58
8.28,19,13:59
8.26,47,14:00
8.26,13,14:01
8.25,155,14:02
8.25,309,14:03
8.25,169,14:04
8.25,20,14:05
8.25,160,14:06
8.25,49,14:07
8.25,33,14:08
8.26,21,14:09
8.26,12,14:10
8.27,720,14:11
8.27,311,14:12
8.26,23,14:13
8.26,0,14:14
8.27,11,14:15
8.26,13,14:16
8.27,23,14:17
8.27,9,14:18
8.27,69,14:19
8.27,2,14:20
8.27,50,14:21
8.28,35,14:22
8.27,20,14:23
8.27,24,14:24
8.28,32,14:25
8.28,42,14:26
8.28,183,14:27
8.28,9,14:28
8.28,5,14:29
8.27,42,14:30
8.28,510,14:31
8.27,15,14:32
8.27,31,14:33
8.28,135,14:34
8.27,47,14:35
8.27,100,14:36
8.27,277,14:37
8.28,10,14:38
8.27,87,14:39
8.27,652,14:40
8.27,15,14:41
8.27,14,14:42
8.28,511,14:43
8.27,39,14:44
8.28,79,14:45
8.28,21,14:46
8.28,50,14:47
8.28,45,14:48
8.28,367,14:49
8.28,88,14:50
8.26,359,14:51
8.27,63,14:52
8.27,123,14:53
8.28,205,14:54
8.28,214,14:55
8.27,95,14:56
8.29,303,14:57
8.29,0,14:58
8.29,0,14:59
8.28,418,15:00
