price,vol,time
32.09,1087,09:31
32.19,119,09:32
32.28,314,09:33
32.21,137,09:34
32.11,153,09:35
32.28,218,09:36
32.22,95,09:37
32.06,338,09:38
32.21,327,09:39
32.17,71,09:40
32.2,153,09:41
32.18,54,09:42
31.97,585,09:43
32.1,486,09:44
32.1,373,09:45
32.01,283,09:46
31.96,154,09:47
32.01,235,09:48
31.98,404,09:49
31.8,614,09:50
31.81,356,09:51
31.88,78,09:52
31.85,288,09:53
31.82,288,09:54
31.71,370,09:55
31.62,678,09:56
31.68,1025,09:57
31.7,165,09:58
31.64,47,09:59
31.68,63,10:00
31.71,150,10:01
31.78,463,10:02
31.73,170,10:03
31.77,127,10:04
31.85,154,10:05
31.84,25,10:06
31.86,314,10:07
31.98,286,10:08
31.93,32,10:09
31.94,10,10:10
31.93,66,10:11
31.89,92,10:12
31.88,23,10:13
31.88,114,10:14
31.85,56,10:15
31.98,406,10:16
31.99,109,10:17
31.98,18,10:18
31.96,101,10:19
32.03,45,10:20
32.05,63,10:21
32.01,16,10:22
32.1,201,10:23
32.12,163,10:24
32.21,37,10:25
32.22,74,10:26
32.19,35,10:27
32.22,74,10:28
32.24,73,10:29
32.24,13,10:30
32.24,20,10:31
32.24,41,10:32
32.2,64,10:33
32.25,158,10:34
32.28,30,10:35
32.32,129,10:36
32.28,77,10:37
32.35,177,10:38
32.6,1073,10:39
32.75,616,10:40
32.71,667,10:41
32.75,125,10:42
32.71,289,10:43
32.7,430,10:44
32.7,261,10:45
32.73,50,10:46
32.8,657,10:47
32.71,401,10:48
32.69,173,10:49
32.66,125,10:50
32.61,268,10:51
32.6,130,10:52
32.66,83,10:53
32.61,5,10:54
32.6,404,10:55
32.6,36,10:56
32.61,28,10:57
32.64,19,10:58
32.64,1,10:59
32.58,45,11:00
32.5,190,11:01
32.59,87,11:02
32.64,44,11:03
32.64,0,11:04
32.61,24,11:05
32.56,74,11:06
32.5,59,11:07
32.56,1,11:08
32.56,15,11:09
32.49,27,11:10
32.47,16,11:11
32.42,12,11:12
32.38,52,11:13
32.4,9,11:14
32.4,7,11:15
32.39,8,11:16
32.4,5,11:17
32.47,14,11:18
32.43,61,11:19
32.43,0,11:20
32.43,1,11:21
32.43,3,11:22
32.43,2,11:23
32.45,3,11:24
32.45,25,11:25
32.45,4,11:26
32.42,113,11:27
32.39,1,11:28
32.42,8,11:29
32.42,4,11:30
32.37,109,13:01
32.43,25,13:02
32.44,43,13:03
32.42,2,13:04
32.37,36,13:05
32.44,12,13:06
32.45,37,13:07
32.42,31,13:08
32.46,93,13:09
32.5,141,13:10
32.45,113,13:11
32.45,17,13:12
32.42,8,13:13
32.44,36,13:14
32.44,12,13:15
32.47,18,13:16
32.46,23,13:17
32.42,6,13:18
32.39,133,13:19
32.37,111,13:20
32.4,146,13:21
32.45,27,13:22
32.43,12,13:23
32.43,0,13:24
32.4,112,13:25
32.42,49,13:26
32.41,5,13:27
32.32,66,13:28
32.32,3,13:29
32.4,1,13:30
32.28,238,13:31
32.29,47,13:32
32.36,7,13:33
32.36,25,13:34
32.36,0,13:35
32.31,6,13:36
32.31,0,13:37
32.31,0,13:38
32.35,15,13:39
32.37,14,13:40
32.36,5,13:41
32.36,0,13:42
32.35,5,13:43
32.3,122,13:44
32.3,5,13:45
32.3,27,13:46
32.3,9,13:47
32.29,16,13:48
32.31,23,13:49
32.32,36,13:50
32.33,20,13:51
32.33,20,13:52
32.37,73,13:53
32.34,11,13:54
32.36,5,13:55
32.32,58,13:56
32.26,270,13:57
32.21,20,13:58
32.25,97,13:59
32.25,11,14:00
32.24,65,14:01
32.24,85,14:02
32.24,20,14:03
32.19,252,14:04
32.24,25,14:05
32.24,25,14:06
32.24,11,14:07
32.3,21,14:08
32.35,34,14:09
32.35,54,14:10
32.34,56,14:11
32.29,99,14:12
32.3,61,14:13
32.28,10,14:14
32.27,14,14:15
32.24,71,14:16
32.2,10,14:17
32.19,10,14:18
32.15,16,14:19
32.12,30,14:20
32.05,326,14:21
32.05,168,14:22
32.0,135,14:23
32.03,38,14:24
32.03,110,14:25
31.99,25,14:26
31.98,90,14:27
32.04,143,14:28
31.94,27,14:29
31.98,261,14:30
31.94,249,14:31
31.9,200,14:32
31.98,124,14:33
32.02,168,14:34
31.98,131,14:35
31.95,34,14:36
31.98,5,14:37
31.99,103,14:38
31.99,5,14:39
31.96,65,14:40
31.95,101,14:41
31.97,52,14:42
31.98,100,14:43
31.98,63,14:44
31.96,230,14:45
32.0,114,14:46
32.0,96,14:47
31.98,99,14:48
31.94,141,14:49
31.9,255,14:50
31.89,486,14:51
31.89,139,14:52
31.81,247,14:53
31.81,313,14:54
31.82,173,14:55
31.75,269,14:56
31.75,224,14:57
31.75,0,14:58
31.75,0,14:59
31.84,191,15:00
