price,vol,time
2.67,6379,09:31
2.66,5752,09:32
2.67,1888,09:33
2.67,536,09:34
2.66,2521,09:35
2.66,1964,09:36
2.67,526,09:37
2.66,2243,09:38
2.67,1050,09:39
2.67,1066,09:40
2.67,1363,09:41
2.67,376,09:42
2.66,902,09:43
2.66,535,09:44
2.67,878,09:45
2.66,5106,09:46
2.66,809,09:47
2.66,2118,09:48
2.67,643,09:49
2.67,1093,09:50
2.66,686,09:51
2.67,570,09:52
2.67,307,09:53
2.66,1565,09:54
2.66,224,09:55
2.66,548,09:56
2.65,386,09:57
2.66,195,09:58
2.65,1024,09:59
2.65,8516,10:00
2.63,2571,10:01
2.63,1846,10:02
2.64,665,10:03
2.64,476,10:04
2.64,1036,10:05
2.64,2499,10:06
2.64,961,10:07
2.64,37,10:08
2.64,359,10:09
2.64,1601,10:10
2.63,793,10:11
2.64,385,10:12
2.64,827,10:13
2.64,1004,10:14
2.64,815,10:15
2.64,654,10:16
2.63,348,10:17
2.64,186,10:18
2.63,3511,10:19
2.63,779,10:20
2.63,825,10:21
2.63,1139,10:22
2.63,479,10:23
2.63,190,10:24
2.63,304,10:25
2.64,1841,10:26
2.64,460,10:27
2.64,291,10:28
2.64,140,10:29
2.64,410,10:30
2.64,182,10:31
2.64,307,10:32
2.63,100,10:33
2.64,437,10:34
2.63,562,10:35
2.63,96,10:36
2.64,528,10:37
2.63,90,10:38
2.64,805,10:39
2.63,989,10:40
2.64,566,10:41
2.64,1381,10:42
2.65,995,10:43
2.64,129,10:44
2.65,805,10:45
2.64,284,10:46
2.65,80,10:47
2.65,91,10:48
2.65,512,10:49
2.65,821,10:50
2.64,1219,10:51
2.64,1514,10:52
2.64,555,10:53
2.64,317,10:54
2.64,460,10:55
2.65,64,10:56
2.64,1,10:57
2.64,5,10:58
2.64,9,10:59
2.65,171,11:00
2.64,2456,11:01
2.64,325,11:02
2.64,62,11:03
2.64,320,11:04
2.63,322,11:05
2.64,305,11:06
2.64,57,11:07
2.63,400,11:08
2.64,139,11:09
2.63,300,11:10
2.64,318,11:11
2.63,64,11:12
2.63,841,11:13
2.63,113,11:14
2.64,251,11:15
2.63,4576,11:16
2.62,160,11:17
2.62,377,11:18
2.62,1211,11:19
2.62,2679,11:20
2.62,985,11:21
2.62,182,11:22
2.63,133,11:23
2.62,196,11:24
2.63,74,11:25
2.63,704,11:26
2.63,82,11:27
2.62,628,11:28
2.63,198,11:29
2.62,124,11:30
2.62,847,13:01
2.63,119,13:02
2.62,745,13:03
2.63,205,13:04
2.63,448,13:05
2.63,226,13:06
2.62,38,13:07
2.63,2577,13:08
2.63,62,13:09
2.62,899,13:10
2.63,225,13:11
2.63,317,13:12
2.62,45,13:13
2.62,34,13:14
2.63,6,13:15
2.62,274,13:16
2.63,94,13:17
2.63,125,13:18
2.63,14,13:19
2.63,247,13:20
2.63,274,13:21
2.63,56,13:22
2.63,0,13:23
2.62,150,13:24
2.62,1123,13:25
2.62,1162,13:26
2.62,211,13:27
2.62,4569,13:28
2.62,311,13:29
2.61,232,13:30
2.61,1040,13:31
2.61,2504,13:32
2.62,553,13:33
2.62,7804,13:34
2.63,650,13:35
2.62,1556,13:36
2.62,313,13:37
2.62,831,13:38
2.63,535,13:39
2.62,71,13:40
2.63,68,13:41
2.62,262,13:42
2.62,260,13:43
2.62,640,13:44
2.62,100,13:45
2.62,126,13:46
2.61,1868,13:47
2.62,306,13:48
2.62,58,13:49
2.62,392,13:50
2.62,190,13:51
2.62,126,13:52
2.62,471,13:53
2.63,751,13:54
2.63,1216,13:55
2.62,793,13:56
2.61,142,13:57
2.62,234,13:58
2.61,60,13:59
2.62,75,14:00
2.62,112,14:01
2.62,619,14:02
2.62,83,14:03
2.62,740,14:04
2.62,75,14:05
2.62,146,14:06
2.61,100,14:07
2.62,41,14:08
2.61,577,14:09
2.62,840,14:10
2.61,45,14:11
2.62,53,14:12
2.62,66,14:13
2.62,1477,14:14
2.62,438,14:15
2.61,431,14:16
2.62,80,14:17
2.62,91,14:18
2.61,1853,14:19
2.61,2658,14:20
2.61,1067,14:21
2.61,215,14:22
2.61,244,14:23
2.61,179,14:24
2.61,147,14:25
2.61,103,14:26
2.61,627,14:27
2.61,1717,14:28
2.62,152,14:29
2.61,244,14:30
2.61,4200,14:31
2.6,3504,14:32
2.6,425,14:33
2.61,1043,14:34
2.61,370,14:35
2.61,1353,14:36
2.61,43,14:37
2.6,228,14:38
2.6,1474,14:39
2.6,1257,14:40
2.6,1756,14:41
2.6,1068,14:42
2.61,1341,14:43
2.6,737,14:44
2.61,164,14:45
2.61,1688,14:46
2.61,626,14:47
2.61,466,14:48
2.62,391,14:49
2.61,1197,14:50
2.61,724,14:51
2.6,557,14:52
2.6,1084,14:53
2.61,2344,14:54
2.61,330,14:55
2.63,2437,14:56
2.62,850,14:57
2.62,0,14:58
2.62,0,14:59
2.61,2099,15:00
