price,vol,time
5.99,5500,09:31
6.0,2983,09:32
5.99,2811,09:33
5.99,1592,09:34
5.99,793,09:35
5.99,1737,09:36
5.97,1178,09:37
5.98,1049,09:38
6.0,1068,09:39
6.02,2183,09:40
6.01,989,09:41
6.01,972,09:42
6.03,1702,09:43
6.02,2476,09:44
6.02,994,09:45
6.02,413,09:46
6.02,663,09:47
6.03,758,09:48
6.03,341,09:49
6.04,1800,09:50
6.05,4161,09:51
6.07,2278,09:52
6.08,2372,09:53
6.07,1945,09:54
6.07,1517,09:55
6.09,1578,09:56
6.08,2173,09:57
6.07,2223,09:58
6.07,991,09:59
6.05,714,10:00
6.05,675,10:01
6.04,1087,10:02
6.06,700,10:03
6.06,316,10:04
6.08,1385,10:05
6.07,835,10:06
6.06,437,10:07
6.05,356,10:08
6.05,259,10:09
6.05,573,10:10
6.06,165,10:11
6.07,235,10:12
6.06,54,10:13
6.06,78,10:14
6.06,322,10:15
6.05,305,10:16
6.06,67,10:17
6.06,682,10:18
6.06,577,10:19
6.07,296,10:20
6.07,734,10:21
6.09,696,10:22
6.08,1096,10:23
6.08,395,10:24
6.08,177,10:25
6.06,223,10:26
6.06,238,10:27
6.05,946,10:28
6.06,214,10:29
6.06,367,10:30
6.05,159,10:31
6.04,894,10:32
6.06,517,10:33
6.05,170,10:34
6.04,708,10:35
6.04,190,10:36
6.04,249,10:37
6.04,573,10:38
6.05,590,10:39
6.04,364,10:40
6.03,23,10:41
6.04,619,10:42
6.05,195,10:43
6.05,109,10:44
6.04,93,10:45
6.05,238,10:46
6.04,155,10:47
6.05,76,10:48
6.05,261,10:49
6.05,126,10:50
6.05,68,10:51
6.04,239,10:52
6.04,96,10:53
6.04,317,10:54
6.03,745,10:55
6.04,72,10:56
6.04,100,10:57
6.05,371,10:58
6.04,155,10:59
6.04,121,11:00
6.04,451,11:01
6.02,340,11:02
6.02,494,11:03
6.03,228,11:04
6.03,382,11:05
6.03,82,11:06
6.04,121,11:07
6.04,412,11:08
6.05,61,11:09
6.05,177,11:10
6.05,99,11:11
6.05,76,11:12
6.05,9,11:13
6.05,74,11:14
6.04,390,11:15
6.04,12,11:16
6.05,35,11:17
6.06,579,11:18
6.06,41,11:19
6.07,344,11:20
6.07,178,11:21
6.06,181,11:22
6.07,62,11:23
6.06,377,11:24
6.05,90,11:25
6.06,10,11:26
6.06,3,11:27
6.05,103,11:28
6.06,261,11:29
6.06,794,11:30
6.05,364,13:01
6.05,91,13:02
6.05,367,13:03
6.04,77,13:04
6.04,251,13:05
6.03,123,13:06
6.03,240,13:07
6.04,315,13:08
6.03,149,13:09
6.02,941,13:10
6.02,260,13:11
6.03,255,13:12
6.01,1165,13:13
6.0,1947,13:14
6.01,575,13:15
6.01,658,13:16
6.01,495,13:17
6.0,399,13:18
6.0,98,13:19
5.98,613,13:20
5.99,958,13:21
6.0,651,13:22
5.99,574,13:23
5.97,531,13:24
5.96,600,13:25
5.99,395,13:26
5.98,148,13:27
5.98,583,13:28
5.97,188,13:29
5.99,805,13:30
6.01,968,13:31
5.99,549,13:32
5.98,21,13:33
5.99,146,13:34
5.98,330,13:35
5.97,94,13:36
5.98,139,13:37
5.96,1204,13:38
5.98,680,13:39
5.99,151,13:40
5.98,42,13:41
5.98,159,13:42
5.98,17,13:43
5.98,134,13:44
5.98,155,13:45
5.98,308,13:46
5.98,140,13:47
5.98,385,13:48
5.98,108,13:49
5.98,1,13:50
5.97,30,13:51
5.99,636,13:52
5.99,230,13:53
6.0,259,13:54
5.98,125,13:55
6.0,244,13:56
5.98,41,13:57
5.97,668,13:58
5.97,70,13:59
5.98,58,14:00
5.97,325,14:01
5.98,410,14:02
5.99,77,14:03
5.99,410,14:04
6.0,453,14:05
6.0,381,14:06
6.0,169,14:07
5.99,720,14:08
5.98,436,14:09
6.0,74,14:10
5.99,35,14:11
5.99,288,14:12
5.99,100,14:13
6.0,175,14:14
6.01,790,14:15
6.01,210,14:16
6.01,54,14:17
6.01,31,14:18
6.0,869,14:19
5.99,53,14:20
6.0,178,14:21
6.01,181,14:22
6.02,405,14:23
6.02,125,14:24
6.02,470,14:25
6.01,191,14:26
6.0,883,14:27
6.01,251,14:28
6.0,270,14:29
6.01,100,14:30
6.0,135,14:31
6.0,138,14:32
6.0,291,14:33
5.99,41,14:34
5.99,481,14:35
5.99,87,14:36
6.0,266,14:37
6.0,271,14:38
5.99,47,14:39
5.99,212,14:40
5.99,287,14:41
6.0,237,14:42
6.0,289,14:43
6.0,541,14:44
6.0,172,14:45
6.01,180,14:46
6.01,343,14:47
6.01,1162,14:48
6.02,62,14:49
6.01,211,14:50
6.02,460,14:51
6.02,38,14:52
6.02,157,14:53
6.02,397,14:54
6.02,907,14:55
6.03,885,14:56
6.04,994,14:57
6.04,76,14:58
6.04,0,14:59
6.04,2223,15:00
