price,vol,time
5.2,20766,09:31
5.21,8632,09:32
5.31,15817,09:33
5.34,18780,09:34
5.32,12285,09:35
5.29,7120,09:36
5.31,9613,09:37
5.26,8067,09:38
5.28,6461,09:39
5.29,5249,09:40
5.31,6188,09:41
5.36,10657,09:42
5.43,18633,09:43
5.56,28290,09:44
5.55,35558,09:45
5.67,61723,09:46
5.67,10205,09:47
5.67,9806,09:48
5.67,2434,09:49
5.67,1618,09:50
5.67,1785,09:51
5.67,1492,09:52
5.67,1066,09:53
5.67,911,09:54
5.67,2555,09:55
5.67,1483,09:56
5.67,1334,09:57
5.67,716,09:58
5.67,496,09:59
5.67,817,10:00
5.67,1897,10:01
5.67,555,10:02
5.67,402,10:03
5.67,726,10:04
5.67,5517,10:05
5.67,1332,10:06
5.67,838,10:07
5.67,586,10:08
5.67,1462,10:09
5.67,963,10:10
5.67,4813,10:11
5.67,20272,10:12
5.67,3767,10:13
5.67,3952,10:14
5.67,1273,10:15
5.67,14904,10:16
5.67,64974,10:17
5.67,3941,10:18
5.67,2167,10:19
5.67,712,10:20
5.67,2748,10:21
5.67,1095,10:22
5.67,293,10:23
5.67,1123,10:24
5.67,439,10:25
5.67,493,10:26
5.67,1060,10:27
5.67,157,10:28
5.67,271,10:29
5.67,116,10:30
5.67,288,10:31
5.67,357,10:32
5.67,128,10:33
5.67,225,10:34
5.67,76,10:35
5.67,268,10:36
5.67,231,10:37
5.67,353,10:38
5.67,775,10:39
5.67,198,10:40
5.67,299,10:41
5.67,413,10:42
5.67,878,10:43
5.67,107,10:44
5.67,283,10:45
5.67,218,10:46
5.67,96,10:47
5.67,121,10:48
5.67,208,10:49
5.67,93,10:50
5.67,473,10:51
5.67,343,10:52
5.67,862,10:53
5.67,284,10:54
5.67,2437,10:55
5.67,415,10:56
5.67,200,10:57
5.67,189,10:58
5.67,229,10:59
5.67,243,11:00
5.67,128,11:01
5.67,163,11:02
5.67,193,11:03
5.67,177,11:04
5.67,105,11:05
5.67,325,11:06
5.67,50,11:07
5.67,138,11:08
5.67,218,11:09
5.67,382,11:10
5.67,171,11:11
5.67,57,11:12
5.67,20,11:13
5.67,105,11:14
5.67,211,11:15
5.67,841,11:16
5.67,292,11:17
5.67,176,11:18
5.67,89,11:19
5.67,121,11:20
5.67,153,11:21
5.67,75,11:22
5.67,73,11:23
5.67,3,11:24
5.67,36,11:25
5.67,35,11:26
5.67,122,11:27
5.67,3,11:28
5.67,179,11:29
5.67,68,11:30
5.67,4739,13:01
5.67,74,13:02
5.67,87,13:03
5.67,33,13:04
5.67,50,13:05
5.67,76,13:06
5.67,32,13:07
5.67,107,13:08
5.67,142,13:09
5.67,209,13:10
5.67,21,13:11
5.67,71,13:12
5.67,47,13:13
5.67,200,13:14
5.67,396,13:15
5.67,124,13:16
5.67,203,13:17
5.67,214,13:18
5.67,222,13:19
5.67,247,13:20
5.67,369,13:21
5.67,380,13:22
5.67,140,13:23
5.67,106,13:24
5.67,250,13:25
5.67,579,13:26
5.67,91,13:27
5.67,63,13:28
5.67,104,13:29
5.67,119,13:30
5.67,156,13:31
5.67,106,13:32
5.67,48,13:33
5.67,522,13:34
5.67,308,13:35
5.67,325,13:36
5.67,22,13:37
5.67,56,13:38
5.67,93,13:39
5.67,5,13:40
5.67,204,13:41
5.67,304,13:42
5.67,106,13:43
5.67,33,13:44
5.67,12,13:45
5.67,95,13:46
5.67,229,13:47
5.67,62,13:48
5.67,181,13:49
5.67,1020,13:50
5.67,80,13:51
5.67,5,13:52
5.67,20,13:53
5.67,119,13:54
5.67,84,13:55
5.67,92,13:56
5.67,191,13:57
5.67,16,13:58
5.67,26,13:59
5.67,17,14:00
5.67,5,14:01
5.67,54,14:02
5.67,13,14:03
5.67,143,14:04
5.67,93,14:05
5.67,242,14:06
5.67,70,14:07
5.67,3,14:08
5.67,2,14:09
5.67,216,14:10
5.67,87,14:11
5.67,65,14:12
5.67,9,14:13
5.67,75,14:14
5.67,4,14:15
5.67,73,14:16
5.67,11,14:17
5.67,50,14:18
5.67,3,14:19
5.67,52,14:20
5.67,3,14:21
5.67,46,14:22
5.67,46,14:23
5.67,91,14:24
5.67,32,14:25
5.67,63,14:26
5.67,65,14:27
5.67,393,14:28
5.67,41,14:29
5.67,178,14:30
5.67,22,14:31
5.67,65,14:32
5.67,53,14:33
5.67,266,14:34
5.67,55,14:35
5.67,351,14:36
5.67,16,14:37
5.67,19,14:38
5.67,173,14:39
5.67,4,14:40
5.67,12,14:41
5.67,34,14:42
5.67,40,14:43
5.67,77,14:44
5.67,112,14:45
5.67,153,14:46
5.67,33,14:47
5.67,1019,14:48
5.67,31,14:49
5.67,115,14:50
5.67,116,14:51
5.67,228,14:52
5.67,95,14:53
5.67,155,14:54
5.67,212,14:55
5.67,118,14:56
5.67,757,14:57
5.67,0,14:58
5.67,0,14:59
5.67,420,15:00
