price,vol,time
14.48,1456,09:31
14.45,1821,09:32
14.43,1305,09:33
14.43,637,09:34
14.4,648,09:35
14.42,326,09:36
14.39,1004,09:37
14.39,823,09:38
14.4,460,09:39
14.4,507,09:40
14.4,472,09:41
14.4,651,09:42
14.41,571,09:43
14.4,454,09:44
14.4,198,09:45
14.4,215,09:46
14.4,384,09:47
14.4,347,09:48
14.4,490,09:49
14.4,132,09:50
14.41,789,09:51
14.4,490,09:52
14.4,378,09:53
14.4,537,09:54
14.4,519,09:55
14.43,565,09:56
14.4,1085,09:57
14.41,605,09:58
14.4,469,09:59
14.4,222,10:00
14.37,1455,10:01
14.37,517,10:02
14.38,170,10:03
14.37,370,10:04
14.37,198,10:05
14.37,327,10:06
14.36,707,10:07
14.36,197,10:08
14.32,587,10:09
14.33,248,10:10
14.33,273,10:11
14.34,386,10:12
14.34,271,10:13
14.35,478,10:14
14.36,284,10:15
14.36,513,10:16
14.37,171,10:17
14.41,261,10:18
14.46,975,10:19
14.44,158,10:20
14.46,206,10:21
14.47,225,10:22
14.51,688,10:23
14.53,498,10:24
14.52,129,10:25
14.51,259,10:26
14.52,614,10:27
14.55,961,10:28
14.56,388,10:29
14.6,865,10:30
14.59,654,10:31
14.57,374,10:32
14.55,483,10:33
14.55,303,10:34
14.52,204,10:35
14.5,399,10:36
14.53,310,10:37
14.57,410,10:38
14.58,357,10:39
14.54,270,10:40
14.53,219,10:41
14.5,282,10:42
14.5,196,10:43
14.49,229,10:44
14.5,237,10:45
14.49,187,10:46
14.47,414,10:47
14.48,271,10:48
14.48,300,10:49
14.5,188,10:50
14.47,88,10:51
14.46,361,10:52
14.48,337,10:53
14.48,225,10:54
14.48,210,10:55
14.44,339,10:56
14.43,297,10:57
14.42,396,10:58
14.42,349,10:59
14.42,477,11:00
14.42,120,11:01
14.41,348,11:02
14.42,269,11:03
14.42,311,11:04
14.4,408,11:05
14.41,211,11:06
14.4,506,11:07
14.39,9,11:08
14.4,139,11:09
14.4,2060,11:10
14.4,198,11:11
14.4,433,11:12
14.4,380,11:13
14.4,286,11:14
14.4,136,11:15
14.4,269,11:16
14.42,264,11:17
14.42,153,11:18
14.41,166,11:19
14.4,104,11:20
14.42,72,11:21
14.42,164,11:22
14.45,458,11:23
14.46,184,11:24
14.47,170,11:25
14.46,234,11:26
14.47,60,11:27
14.47,332,11:28
14.49,74,11:29
14.46,122,11:30
14.47,195,13:01
14.47,157,13:02
14.49,80,13:03
14.48,48,13:04
14.49,94,13:05
14.47,145,13:06
14.49,135,13:07
14.47,171,13:08
14.46,353,13:09
14.48,114,13:10
14.47,115,13:11
14.45,127,13:12
14.45,43,13:13
14.45,164,13:14
14.45,92,13:15
14.45,49,13:16
14.44,68,13:17
14.42,451,13:18
14.41,236,13:19
14.4,398,13:20
14.42,167,13:21
14.4,136,13:22
14.39,2356,13:23
14.39,145,13:24
14.39,91,13:25
14.38,170,13:26
14.38,167,13:27
14.38,178,13:28
14.38,24,13:29
14.38,70,13:30
14.4,563,13:31
14.4,736,13:32
14.39,157,13:33
14.4,17,13:34
14.38,141,13:35
14.38,5,13:36
14.39,2,13:37
14.4,83,13:38
14.4,86,13:39
14.41,72,13:40
14.41,216,13:41
14.42,76,13:42
14.43,45,13:43
14.43,25,13:44
14.44,13,13:45
14.45,60,13:46
14.45,89,13:47
14.45,26,13:48
14.45,57,13:49
14.43,39,13:50
14.45,42,13:51
14.45,76,13:52
14.44,40,13:53
14.43,172,13:54
14.43,240,13:55
14.43,427,13:56
14.42,214,13:57
14.43,231,13:58
14.43,111,13:59
14.41,93,14:00
14.4,473,14:01
14.4,341,14:02
14.39,111,14:03
14.39,200,14:04
14.4,191,14:05
14.41,185,14:06
14.38,247,14:07
14.37,239,14:08
14.38,411,14:09
14.36,2855,14:10
14.37,143,14:11
14.37,113,14:12
14.37,162,14:13
14.37,166,14:14
14.37,206,14:15
14.38,139,14:16
14.36,170,14:17
14.36,295,14:18
14.35,451,14:19
14.36,221,14:20
14.38,515,14:21
14.38,194,14:22
14.39,90,14:23
14.37,57,14:24
14.38,187,14:25
14.37,131,14:26
14.37,88,14:27
14.39,259,14:28
14.39,129,14:29
14.36,416,14:30
14.35,459,14:31
14.37,500,14:32
14.36,453,14:33
14.37,195,14:34
14.37,231,14:35
14.36,113,14:36
14.34,510,14:37
14.35,196,14:38
14.36,157,14:39
14.35,115,14:40
14.34,753,14:41
14.35,251,14:42
14.35,178,14:43
14.35,240,14:44
14.36,280,14:45
14.35,737,14:46
14.35,1214,14:47
14.35,159,14:48
14.35,295,14:49
14.35,333,14:50
14.35,531,14:51
14.35,358,14:52
14.35,229,14:53
14.35,91,14:54
14.36,162,14:55
14.36,169,14:56
14.36,467,14:57
14.36,2,14:58
14.36,0,14:59
14.36,633,15:00
