price,vol,time
8.15,7486,09:31
8.08,6832,09:32
8.07,4160,09:33
8.14,1768,09:34
8.1,1858,09:35
8.17,1608,09:36
8.22,2231,09:37
8.19,2218,09:38
8.27,4323,09:39
8.26,5376,09:40
8.27,2993,09:41
8.34,7288,09:42
8.26,5487,09:43
8.27,1907,09:44
8.24,2021,09:45
8.24,2086,09:46
8.26,2034,09:47
8.29,1082,09:48
8.26,2597,09:49
8.28,946,09:50
8.28,1433,09:51
8.26,987,09:52
8.24,1757,09:53
8.27,1514,09:54
8.27,1201,09:55
8.28,870,09:56
8.31,2374,09:57
8.3,1559,09:58
8.29,1029,09:59
8.3,1740,10:00
8.27,1204,10:01
8.3,1129,10:02
8.29,1636,10:03
8.27,1212,10:04
8.31,1866,10:05
8.29,1181,10:06
8.31,714,10:07
8.31,997,10:08
8.31,991,10:09
8.28,973,10:10
8.28,977,10:11
8.28,993,10:12
8.3,852,10:13
8.28,827,10:14
8.27,1376,10:15
8.28,1040,10:16
8.28,276,10:17
8.28,395,10:18
8.3,1648,10:19
8.32,2294,10:20
8.32,1174,10:21
8.32,843,10:22
8.31,589,10:23
8.31,466,10:24
8.33,565,10:25
8.33,1088,10:26
8.31,1040,10:27
8.31,577,10:28
8.33,811,10:29
8.35,2877,10:30
8.33,1966,10:31
8.32,1499,10:32
8.31,393,10:33
8.32,980,10:34
8.32,491,10:35
8.32,896,10:36
8.31,259,10:37
8.33,422,10:38
8.36,1878,10:39
8.33,1572,10:40
8.33,1587,10:41
8.32,918,10:42
8.34,742,10:43
8.34,1383,10:44
8.34,269,10:45
8.33,784,10:46
8.33,305,10:47
8.31,2120,10:48
8.28,2262,10:49
8.29,684,10:50
8.29,390,10:51
8.27,743,10:52
8.28,612,10:53
8.25,1648,10:54
8.26,942,10:55
8.26,831,10:56
8.27,933,10:57
8.26,744,10:58
8.27,990,10:59
8.27,549,11:00
8.26,988,11:01
8.25,1312,11:02
8.22,2509,11:03
8.24,748,11:04
8.23,973,11:05
8.24,839,11:06
8.23,533,11:07
8.23,486,11:08
8.23,631,11:09
8.24,590,11:10
8.24,486,11:11
8.25,154,11:12
8.24,507,11:13
8.24,513,11:14
8.25,500,11:15
8.25,299,11:16
8.24,356,11:17
8.25,480,11:18
8.24,461,11:19
8.23,185,11:20
8.24,768,11:21
8.23,459,11:22
8.24,82,11:23
8.24,528,11:24
8.24,459,11:25
8.24,330,11:26
8.25,209,11:27
8.24,151,11:28
8.24,186,11:29
8.25,173,11:30
8.24,1071,13:01
8.24,117,13:02
8.25,1047,13:03
8.23,917,13:04
8.22,700,13:05
8.22,407,13:06
8.24,170,13:07
8.23,329,13:08
8.22,654,13:09
8.21,762,13:10
8.21,544,13:11
8.22,575,13:12
8.21,269,13:13
8.21,250,13:14
8.21,954,13:15
8.2,1645,13:16
8.18,1797,13:17
8.18,1548,13:18
8.19,1867,13:19
8.18,920,13:20
8.18,433,13:21
8.19,414,13:22
8.17,1198,13:23
8.19,1305,13:24
8.21,1132,13:25
8.21,377,13:26
8.19,608,13:27
8.23,2097,13:28
8.24,390,13:29
8.22,52,13:30
8.23,507,13:31
8.24,275,13:32
8.21,629,13:33
8.21,343,13:34
8.2,350,13:35
8.19,508,13:36
8.18,740,13:37
8.22,1674,13:38
8.21,233,13:39
8.22,393,13:40
8.22,418,13:41
8.23,982,13:42
8.22,298,13:43
8.23,165,13:44
8.22,121,13:45
8.23,660,13:46
8.23,760,13:47
8.23,390,13:48
8.24,337,13:49
8.23,399,13:50
8.24,781,13:51
8.24,396,13:52
8.25,429,13:53
8.25,129,13:54
8.23,309,13:55
8.23,165,13:56
8.24,459,13:57
8.24,548,13:58
8.23,290,13:59
8.24,317,14:00
8.23,258,14:01
8.22,437,14:02
8.21,282,14:03
8.21,447,14:04
8.2,4143,14:05
8.19,716,14:06
8.18,838,14:07
8.2,707,14:08
8.19,454,14:09
8.19,692,14:10
8.2,133,14:11
8.19,623,14:12
8.19,295,14:13
8.19,541,14:14
8.2,177,14:15
8.2,651,14:16
8.19,119,14:17
8.19,732,14:18
8.17,1137,14:19
8.17,768,14:20
8.19,1428,14:21
8.18,209,14:22
8.18,555,14:23
8.18,280,14:24
8.19,363,14:25
8.18,1205,14:26
8.17,442,14:27
8.17,336,14:28
8.17,600,14:29
8.16,1042,14:30
8.14,1665,14:31
8.16,1346,14:32
8.15,1194,14:33
8.16,631,14:34
8.17,791,14:35
8.16,1300,14:36
8.17,708,14:37
8.17,1684,14:38
8.18,1170,14:39
8.19,1080,14:40
8.18,1065,14:41
8.18,686,14:42
8.18,943,14:43
8.18,1197,14:44
8.19,671,14:45
8.18,1012,14:46
8.2,1316,14:47
8.19,1277,14:48
8.2,1715,14:49
8.2,733,14:50
8.22,2203,14:51
8.22,1257,14:52
8.21,1995,14:53
8.21,1721,14:54
8.2,2118,14:55
8.2,2360,14:56
8.21,2476,14:57
8.2,36,14:58
8.2,0,14:59
8.21,2773,15:00
