price,vol,time
26.93,3897,09:31
27.0,534,09:32
27.11,802,09:33
27.22,997,09:34
27.18,750,09:35
27.19,671,09:36
27.16,417,09:37
27.19,1128,09:38
27.16,570,09:39
27.07,533,09:40
27.06,543,09:41
27.06,495,09:42
27.05,403,09:43
27.05,442,09:44
27.03,445,09:45
27.01,466,09:46
27.05,340,09:47
27.07,493,09:48
27.0,239,09:49
26.95,663,09:50
26.96,662,09:51
26.98,494,09:52
26.97,316,09:53
26.98,1625,09:54
26.98,451,09:55
26.93,535,09:56
26.95,461,09:57
26.99,542,09:58
27.02,334,09:59
27.03,124,10:00
27.04,287,10:01
27.02,284,10:02
27.0,465,10:03
27.04,675,10:04
27.09,368,10:05
27.08,215,10:06
27.1,164,10:07
27.15,565,10:08
27.13,263,10:09
27.11,174,10:10
27.12,274,10:11
27.12,222,10:12
27.1,639,10:13
27.05,211,10:14
27.01,130,10:15
27.02,440,10:16
27.03,136,10:17
27.02,207,10:18
27.02,76,10:19
27.06,348,10:20
27.08,111,10:21
27.07,51,10:22
27.08,125,10:23
27.08,175,10:24
27.05,371,10:25
27.03,261,10:26
27.02,159,10:27
27.02,199,10:28
27.03,849,10:29
26.97,123,10:30
26.97,537,10:31
26.99,116,10:32
27.0,195,10:33
26.98,229,10:34
27.0,179,10:35
26.99,177,10:36
26.98,210,10:37
26.98,98,10:38
26.92,2752,10:39
26.87,1213,10:40
26.91,607,10:41
26.89,399,10:42
26.94,514,10:43
26.95,268,10:44
27.0,151,10:45
26.98,347,10:46
26.97,392,10:47
26.94,164,10:48
26.9,221,10:49
27.0,417,10:50
27.0,494,10:51
26.99,181,10:52
26.99,87,10:53
27.05,489,10:54
27.02,100,10:55
27.02,276,10:56
26.98,447,10:57
26.93,970,10:58
26.95,201,10:59
27.0,40,11:00
26.96,97,11:01
26.93,303,11:02
26.96,203,11:03
26.95,187,11:04
26.86,6142,11:05
26.83,1250,11:06
26.86,228,11:07
26.86,353,11:08
26.83,596,11:09
26.76,2019,11:10
26.74,912,11:11
26.74,385,11:12
26.8,2842,11:13
26.81,1351,11:14
26.82,185,11:15
26.79,891,11:16
26.72,494,11:17
26.7,866,11:18
26.75,432,11:19
26.71,235,11:20
26.7,344,11:21
26.7,895,11:22
26.72,409,11:23
26.73,812,11:24
26.74,481,11:25
26.73,993,11:26
26.69,1093,11:27
26.72,774,11:28
26.7,830,11:29
26.68,389,11:30
26.75,1693,13:01
26.68,220,13:02
26.66,580,13:03
26.62,677,13:04
26.59,1466,13:05
26.58,691,13:06
26.63,947,13:07
26.6,910,13:08
26.59,299,13:09
26.61,481,13:10
26.56,624,13:11
26.56,650,13:12
26.64,580,13:13
26.58,1014,13:14
26.58,521,13:15
26.56,290,13:16
26.5,1918,13:17
26.54,499,13:18
26.57,429,13:19
26.55,392,13:20
26.52,722,13:21
26.57,300,13:22
26.54,357,13:23
26.56,494,13:24
26.52,466,13:25
26.49,1864,13:26
26.49,794,13:27
26.5,543,13:28
26.49,449,13:29
26.45,1120,13:30
26.46,1202,13:31
26.41,1958,13:32
26.38,4053,13:33
26.31,4870,13:34
26.31,2450,13:35
26.32,1093,13:36
26.31,1442,13:37
26.29,2402,13:38
26.36,866,13:39
26.38,537,13:40
26.31,909,13:41
26.27,1749,13:42
26.25,2629,13:43
26.21,1571,13:44
26.19,936,13:45
26.28,1274,13:46
26.28,848,13:47
26.4,2255,13:48
26.46,1437,13:49
26.43,1432,13:50
26.42,790,13:51
26.39,387,13:52
26.37,243,13:53
26.36,1689,13:54
26.37,447,13:55
26.41,582,13:56
26.35,635,13:57
26.33,426,13:58
26.34,351,13:59
26.33,509,14:00
26.3,474,14:01
26.34,815,14:02
26.28,460,14:03
26.31,401,14:04
26.28,861,14:05
26.22,2106,14:06
26.26,328,14:07
26.29,437,14:08
26.31,214,14:09
26.26,171,14:10
26.25,934,14:11
26.29,509,14:12
26.34,401,14:13
26.32,581,14:14
26.31,260,14:15
26.33,718,14:16
26.35,255,14:17
26.33,269,14:18
26.29,310,14:19
26.29,707,14:20
26.27,876,14:21
26.25,815,14:22
26.25,530,14:23
26.25,382,14:24
26.24,325,14:25
26.24,871,14:26
26.25,228,14:27
26.24,212,14:28
26.27,563,14:29
26.27,142,14:30
26.26,138,14:31
26.28,476,14:32
26.32,751,14:33
26.34,199,14:34
26.33,105,14:35
26.3,606,14:36
26.26,763,14:37
26.25,436,14:38
26.24,742,14:39
26.22,288,14:40
26.23,456,14:41
26.26,1102,14:42
26.27,910,14:43
26.26,562,14:44
26.26,486,14:45
26.29,774,14:46
26.31,287,14:47
26.33,302,14:48
26.32,1057,14:49
26.31,956,14:50
26.3,891,14:51
26.3,628,14:52
26.3,630,14:53
26.32,417,14:54
26.3,490,14:55
26.3,487,14:56
26.29,704,14:57
26.29,3,14:58
26.29,0,14:59
26.28,914,15:00
