price,vol,time
29.22,1350,09:31
29.26,847,09:32
29.59,657,09:33
29.64,904,09:34
29.65,403,09:35
29.43,276,09:36
29.43,378,09:37
29.47,258,09:38
29.4,462,09:39
29.3,707,09:40
29.43,335,09:41
29.37,544,09:42
29.32,383,09:43
29.28,329,09:44
29.16,154,09:45
29.23,152,09:46
29.29,192,09:47
29.28,156,09:48
29.27,622,09:49
29.29,154,09:50
29.48,335,09:51
29.52,334,09:52
29.78,553,09:53
29.6,776,09:54
29.71,189,09:55
29.69,250,09:56
29.79,446,09:57
29.83,500,09:58
29.9,697,09:59
29.87,321,10:00
29.8,153,10:01
29.9,287,10:02
30.3,1505,10:03
30.19,1452,10:04
30.16,423,10:05
30.12,239,10:06
30.0,207,10:07
29.99,299,10:08
30.06,148,10:09
29.97,199,10:10
29.94,382,10:11
29.94,36,10:12
29.91,43,10:13
29.91,233,10:14
29.9,178,10:15
29.99,130,10:16
30.05,105,10:17
30.01,181,10:18
29.96,370,10:19
29.99,102,10:20
29.97,77,10:21
30.03,102,10:22
30.05,130,10:23
30.02,79,10:24
29.94,225,10:25
30.04,59,10:26
30.05,44,10:27
30.09,328,10:28
30.14,225,10:29
30.11,63,10:30
30.11,100,10:31
30.19,201,10:32
30.26,400,10:33
30.3,512,10:34
30.28,984,10:35
30.21,98,10:36
30.2,76,10:37
30.19,164,10:38
30.18,73,10:39
30.18,112,10:40
30.18,21,10:41
30.28,347,10:42
30.26,311,10:43
30.31,249,10:44
30.39,402,10:45
30.37,234,10:46
30.39,405,10:47
30.43,321,10:48
30.43,77,10:49
30.35,528,10:50
30.25,94,10:51
30.33,119,10:52
30.35,186,10:53
30.31,85,10:54
30.32,141,10:55
30.35,119,10:56
30.4,285,10:57
30.34,199,10:58
30.39,11,10:59
30.36,72,11:00
30.36,30,11:01
30.42,359,11:02
30.4,72,11:03
30.29,319,11:04
30.21,2252,11:05
30.3,754,11:06
30.3,50,11:07
30.31,28,11:08
30.34,35,11:09
30.33,27,11:10
30.3,165,11:11
30.3,105,11:12
30.27,46,11:13
30.2,123,11:14
30.18,126,11:15
30.23,458,11:16
30.21,251,11:17
30.17,540,11:18
30.17,201,11:19
30.21,186,11:20
30.21,98,11:21
30.25,124,11:22
30.34,138,11:23
30.36,237,11:24
30.35,55,11:25
30.35,112,11:26
30.32,106,11:27
30.31,52,11:28
30.31,28,11:29
30.32,13,11:30
30.29,331,13:01
30.29,41,13:02
30.36,251,13:03
30.4,327,13:04
30.5,389,13:05
30.46,153,13:06
30.39,118,13:07
30.35,36,13:08
30.35,221,13:09
30.4,52,13:10
30.38,18,13:11
30.35,14,13:12
30.37,33,13:13
30.39,23,13:14
30.33,145,13:15
30.24,389,13:16
30.11,193,13:17
30.17,75,13:18
30.16,63,13:19
30.18,16,13:20
30.19,11,13:21
30.24,42,13:22
30.2,21,13:23
30.23,12,13:24
30.21,71,13:25
30.1,269,13:26
30.17,176,13:27
30.16,23,13:28
30.15,20,13:29
30.11,29,13:30
30.11,76,13:31
30.11,63,13:32
30.09,324,13:33
30.0,329,13:34
30.07,41,13:35
30.08,102,13:36
30.09,61,13:37
30.06,28,13:38
30.06,80,13:39
30.02,12,13:40
30.01,239,13:41
30.07,13,13:42
30.04,21,13:43
30.04,5,13:44
29.99,295,13:45
29.96,75,13:46
29.96,95,13:47
30.0,110,13:48
30.03,187,13:49
30.07,20,13:50
30.18,435,13:51
30.24,40,13:52
30.23,24,13:53
30.2,34,13:54
30.23,24,13:55
30.21,23,13:56
30.21,10,13:57
30.2,61,13:58
30.19,47,13:59
30.17,117,14:00
30.15,18,14:01
30.18,137,14:02
30.19,60,14:03
30.21,136,14:04
30.23,78,14:05
30.2,1084,14:06
30.13,453,14:07
30.1,57,14:08
30.04,41,14:09
30.02,135,14:10
30.09,80,14:11
30.05,167,14:12
30.05,70,14:13
30.04,36,14:14
30.15,94,14:15
30.15,8,14:16
30.15,7,14:17
30.13,25,14:18
30.09,116,14:19
30.05,60,14:20
30.15,24,14:21
30.13,41,14:22
30.12,55,14:23
30.15,39,14:24
30.18,95,14:25
30.17,98,14:26
30.14,26,14:27
30.13,56,14:28
30.14,12,14:29
30.12,17,14:30
30.12,119,14:31
30.12,25,14:32
30.15,157,14:33
30.18,59,14:34
30.15,77,14:35
30.1,195,14:36
30.1,66,14:37
30.1,19,14:38
30.07,140,14:39
30.07,326,14:40
30.1,232,14:41
30.1,195,14:42
30.05,317,14:43
30.02,86,14:44
30.01,72,14:45
29.99,372,14:46
30.01,178,14:47
30.0,141,14:48
29.99,247,14:49
29.95,205,14:50
29.98,191,14:51
29.99,161,14:52
30.01,580,14:53
30.0,62,14:54
30.0,487,14:55
30.0,198,14:56
30.01,359,14:57
30.01,0,14:58
30.01,0,14:59
29.99,432,15:00
