price,vol,time
4.82,15297,09:31
4.84,9746,09:32
4.79,6817,09:33
4.81,4751,09:34
4.79,6522,09:35
4.8,5922,09:36
4.8,4742,09:37
4.79,8582,09:38
4.79,6692,09:39
4.79,3487,09:40
4.79,3683,09:41
4.82,13462,09:42
4.8,3824,09:43
4.77,6650,09:44
4.78,10007,09:45
4.81,3486,09:46
4.8,1244,09:47
4.8,4065,09:48
4.8,914,09:49
4.79,3032,09:50
4.79,1711,09:51
4.79,1303,09:52
4.8,3098,09:53
4.8,5627,09:54
4.8,4295,09:55
4.8,1948,09:56
4.81,998,09:57
4.8,811,09:58
4.8,1713,09:59
4.8,2323,10:00
4.79,1872,10:01
4.79,11335,10:02
4.78,3073,10:03
4.77,955,10:04
4.77,2471,10:05
4.77,1050,10:06
4.8,1621,10:07
4.78,1349,10:08
4.78,1506,10:09
4.78,870,10:10
4.78,1554,10:11
4.78,1138,10:12
4.78,577,10:13
4.77,1305,10:14
4.77,368,10:15
4.78,573,10:16
4.78,660,10:17
4.78,862,10:18
4.78,1447,10:19
4.79,757,10:20
4.78,520,10:21
4.79,588,10:22
4.79,321,10:23
4.78,289,10:24
4.78,358,10:25
4.78,2925,10:26
4.77,736,10:27
4.77,2284,10:28
4.77,1155,10:29
4.77,683,10:30
4.77,325,10:31
4.77,1232,10:32
4.77,2685,10:33
4.76,2790,10:34
4.77,2509,10:35
4.81,12007,10:36
4.8,785,10:37
4.79,854,10:38
4.8,2442,10:39
4.8,1047,10:40
4.8,1644,10:41
4.8,743,10:42
4.8,59,10:43
4.8,154,10:44
4.79,247,10:45
4.79,1033,10:46
4.8,130,10:47
4.79,158,10:48
4.79,196,10:49
4.8,223,10:50
4.79,224,10:51
4.8,638,10:52
4.8,352,10:53
4.8,676,10:54
4.8,334,10:55
4.81,2630,10:56
4.8,2800,10:57
4.8,293,10:58
4.81,817,10:59
4.8,673,11:00
4.79,927,11:01
4.8,222,11:02
4.79,426,11:03
4.79,1319,11:04
4.79,2039,11:05
4.78,469,11:06
4.78,77,11:07
4.78,358,11:08
4.78,1577,11:09
4.78,180,11:10
4.78,2051,11:11
4.78,377,11:12
4.79,621,11:13
4.78,317,11:14
4.78,623,11:15
4.78,586,11:16
4.77,584,11:17
4.77,1682,11:18
4.77,1152,11:19
4.77,2504,11:20
4.76,1238,11:21
4.77,3095,11:22
4.77,41,11:23
4.78,764,11:24
4.77,372,11:25
4.78,653,11:26
4.78,1782,11:27
4.79,1312,11:28
4.78,353,11:29
4.79,1130,11:30
4.79,2499,13:01
4.79,592,13:02
4.79,1218,13:03
4.79,801,13:04
4.79,2043,13:05
4.79,502,13:06
4.79,1006,13:07
4.79,789,13:08
4.79,2529,13:09
4.79,266,13:10
4.79,1102,13:11
4.78,718,13:12
4.79,1965,13:13
4.78,997,13:14
4.77,2312,13:15
4.78,986,13:16
4.77,2670,13:17
4.77,2259,13:18
4.77,3474,13:19
4.76,4234,13:20
4.76,877,13:21
4.76,4495,13:22
4.76,1704,13:23
4.78,4535,13:24
4.77,1235,13:25
4.75,4006,13:26
4.76,4224,13:27
4.75,1421,13:28
4.75,4542,13:29
4.74,11493,13:30
4.74,1009,13:31
4.74,1409,13:32
4.74,1300,13:33
4.75,3143,13:34
4.74,633,13:35
4.74,7564,13:36
4.74,2168,13:37
4.73,1620,13:38
4.74,5761,13:39
4.76,3172,13:40
4.77,396,13:41
4.78,7006,13:42
4.78,8726,13:43
4.79,515,13:44
4.79,954,13:45
4.77,416,13:46
4.78,2264,13:47
4.78,302,13:48
4.78,354,13:49
4.79,3595,13:50
4.81,13135,13:51
4.82,5354,13:52
4.82,809,13:53
4.82,1686,13:54
4.82,4222,13:55
4.82,1217,13:56
4.82,1169,13:57
4.81,4308,13:58
4.82,1566,13:59
4.84,7088,14:00
4.83,3872,14:01
4.83,1442,14:02
4.82,1599,14:03
4.83,896,14:04
4.82,1173,14:05
4.82,1160,14:06
4.84,11025,14:07
4.84,3641,14:08
4.83,1212,14:09
4.83,2349,14:10
4.84,1560,14:11
4.83,1963,14:12
4.85,8029,14:13
4.87,15887,14:14
4.88,9619,14:15
4.87,8804,14:16
4.9,8710,14:17
4.9,10047,14:18
4.89,12810,14:19
4.91,10283,14:20
4.89,5945,14:21
4.89,4489,14:22
4.9,5088,14:23
4.89,7181,14:24
4.88,3079,14:25
4.89,6445,14:26
4.87,2588,14:27
4.86,2242,14:28
4.86,3270,14:29
4.86,1070,14:30
4.85,3662,14:31
4.88,6851,14:32
4.86,1245,14:33
4.89,2497,14:34
4.88,2504,14:35
4.87,1310,14:36
4.87,1669,14:37
4.85,2071,14:38
4.85,1546,14:39
4.86,12976,14:40
4.86,2312,14:41
4.85,2603,14:42
4.83,3641,14:43
4.83,5325,14:44
4.82,1617,14:45
4.81,1389,14:46
4.82,2864,14:47
4.82,3135,14:48
4.83,1758,14:49
4.84,2361,14:50
4.83,1930,14:51
4.82,1231,14:52
4.82,1876,14:53
4.82,2924,14:54
4.81,2749,14:55
4.81,4688,14:56
4.8,6152,14:57
4.81,47,14:58
4.81,0,14:59
4.8,7293,15:00
