price,vol,time
18.29,4292,09:31
18.16,1795,09:32
18.21,4926,09:33
18.21,1053,09:34
18.18,1155,09:35
18.27,476,09:36
18.16,1091,09:37
18.14,1937,09:38
18.15,872,09:39
18.11,1833,09:40
18.04,1864,09:41
17.94,1833,09:42
17.99,1645,09:43
18.03,1303,09:44
17.96,1593,09:45
17.89,3247,09:46
17.84,1975,09:47
17.9,2254,09:48
17.9,1491,09:49
17.82,2076,09:50
17.91,1815,09:51
18.0,649,09:52
17.94,252,09:53
17.92,555,09:54
17.87,413,09:55
17.88,1022,09:56
17.9,820,09:57
17.85,442,09:58
17.86,924,09:59
17.82,1202,10:00
17.91,2342,10:01
17.9,752,10:02
17.96,755,10:03
18.04,574,10:04
17.98,676,10:05
17.98,403,10:06
18.06,679,10:07
18.01,764,10:08
18.05,679,10:09
18.07,795,10:10
18.07,510,10:11
18.08,436,10:12
18.06,473,10:13
18.04,299,10:14
17.98,651,10:15
18.06,317,10:16
18.02,365,10:17
17.99,388,10:18
18.0,450,10:19
18.0,357,10:20
18.05,172,10:21
18.02,232,10:22
18.06,90,10:23
18.06,208,10:24
18.02,214,10:25
18.06,228,10:26
18.12,347,10:27
18.07,483,10:28
18.07,374,10:29
18.15,799,10:30
18.13,148,10:31
18.07,289,10:32
18.1,41,10:33
18.11,38,10:34
18.07,167,10:35
18.05,80,10:36
18.06,195,10:37
18.04,236,10:38
18.02,95,10:39
18.01,212,10:40
18.0,317,10:41
17.99,342,10:42
18.0,107,10:43
18.0,125,10:44
18.0,195,10:45
17.97,379,10:46
17.98,675,10:47
18.0,34,10:48
17.97,224,10:49
17.95,200,10:50
17.94,379,10:51
17.89,391,10:52
17.87,254,10:53
17.92,605,10:54
17.92,415,10:55
17.9,193,10:56
17.92,254,10:57
17.92,110,10:58
17.93,138,10:59
17.91,84,11:00
17.92,130,11:01
17.96,315,11:02
17.92,430,11:03
17.92,242,11:04
17.95,201,11:05
17.97,349,11:06
17.97,182,11:07
17.94,132,11:08
17.93,255,11:09
17.93,144,11:10
17.89,219,11:11
17.91,191,11:12
17.91,257,11:13
17.89,86,11:14
17.93,290,11:15
17.98,291,11:16
17.91,240,11:17
17.95,198,11:18
17.93,482,11:19
17.92,99,11:20
17.94,175,11:21
17.97,91,11:22
17.95,270,11:23
17.97,84,11:24
17.97,153,11:25
17.96,238,11:26
17.97,134,11:27
17.97,230,11:28
17.93,209,11:29
17.93,47,11:30
18.03,1066,13:01
17.99,414,13:02
17.97,56,13:03
17.9,409,13:04
17.92,106,13:05
17.94,71,13:06
17.93,207,13:07
17.93,41,13:08
17.93,153,13:09
17.96,105,13:10
17.96,349,13:11
17.94,201,13:12
17.96,161,13:13
17.95,113,13:14
17.92,118,13:15
17.93,99,13:16
17.89,355,13:17
17.91,255,13:18
17.92,172,13:19
17.95,191,13:20
17.94,164,13:21
17.97,147,13:22
17.96,153,13:23
17.93,107,13:24
17.93,108,13:25
17.91,205,13:26
17.91,308,13:27
17.92,98,13:28
17.9,444,13:29
17.87,280,13:30
17.86,355,13:31
17.89,148,13:32
17.87,98,13:33
17.87,107,13:34
17.88,149,13:35
17.89,128,13:36
17.88,154,13:37
17.85,262,13:38
17.81,1012,13:39
17.82,842,13:40
17.83,175,13:41
17.82,492,13:42
17.79,452,13:43
17.79,1511,13:44
17.8,68,13:45
17.77,1159,13:46
17.81,340,13:47
17.81,140,13:48
17.82,194,13:49
17.83,238,13:50
17.84,174,13:51
17.85,98,13:52
17.83,206,13:53
17.85,136,13:54
17.87,118,13:55
17.86,140,13:56
17.83,120,13:57
17.81,300,13:58
17.79,303,13:59
17.79,270,14:00
17.75,1194,14:01
17.77,120,14:02
17.76,130,14:03
17.77,212,14:04
17.79,91,14:05
17.77,86,14:06
17.7,1278,14:07
17.75,597,14:08
17.72,87,14:09
17.71,563,14:10
17.71,201,14:11
17.76,140,14:12
17.78,312,14:13
17.74,170,14:14
17.76,176,14:15
17.79,614,14:16
17.82,359,14:17
17.81,159,14:18
17.78,156,14:19
17.74,432,14:20
17.8,126,14:21
17.79,75,14:22
17.81,152,14:23
17.81,103,14:24
17.8,249,14:25
17.79,104,14:26
17.78,95,14:27
17.79,106,14:28
17.77,85,14:29
17.77,125,14:30
17.79,353,14:31
17.8,116,14:32
17.81,430,14:33
17.84,382,14:34
17.82,942,14:35
17.8,477,14:36
17.79,165,14:37
17.77,240,14:38
17.76,277,14:39
17.76,180,14:40
17.77,96,14:41
17.76,505,14:42
17.77,380,14:43
17.73,927,14:44
17.74,233,14:45
17.75,304,14:46
17.73,514,14:47
17.74,581,14:48
17.73,178,14:49
17.71,500,14:50
17.7,683,14:51
17.68,730,14:52
17.68,798,14:53
17.68,374,14:54
17.68,568,14:55
17.7,1229,14:56
17.76,568,14:57
17.76,0,14:58
17.76,0,14:59
17.74,1136,15:00
