price,vol,time
40.1,24401,09:31
40.08,5070,09:32
40.05,3288,09:33
39.92,4881,09:34
39.99,6633,09:35
40.04,4224,09:36
39.98,3103,09:37
39.96,2780,09:38
39.9,3572,09:39
39.86,2721,09:40
39.82,3798,09:41
39.73,7561,09:42
39.75,4291,09:43
39.76,2561,09:44
39.85,2132,09:45
39.81,2690,09:46
39.74,3754,09:47
39.75,2664,09:48
39.68,8012,09:49
39.7,3218,09:50
39.7,2736,09:51
39.7,3806,09:52
39.72,1621,09:53
39.68,5214,09:54
39.66,5918,09:55
39.69,3161,09:56
39.69,1319,09:57
39.67,2221,09:58
39.68,1366,09:59
39.73,2411,10:00
39.81,2290,10:01
39.79,2006,10:02
39.78,1957,10:03
39.81,1365,10:04
39.85,2924,10:05
39.92,3988,10:06
39.89,4154,10:07
39.88,3069,10:08
39.86,1824,10:09
39.88,2829,10:10
39.96,4255,10:11
39.92,5055,10:12
39.89,1596,10:13
39.85,1680,10:14
39.86,1376,10:15
39.86,786,10:16
39.82,1041,10:17
39.81,1566,10:18
39.83,1711,10:19
39.83,1399,10:20
39.84,1202,10:21
39.82,2053,10:22
39.84,2118,10:23
39.87,1529,10:24
39.89,1383,10:25
39.91,1432,10:26
39.93,2090,10:27
39.94,2209,10:28
39.94,1491,10:29
40.01,6964,10:30
40.04,8842,10:31
39.99,3713,10:32
40.03,2423,10:33
40.0,1447,10:34
39.94,1145,10:35
39.93,849,10:36
39.93,854,10:37
39.96,2277,10:38
39.94,1452,10:39
39.96,816,10:40
39.93,1410,10:41
39.97,1869,10:42
39.95,1824,10:43
39.94,746,10:44
39.92,827,10:45
39.93,711,10:46
39.91,798,10:47
39.9,656,10:48
39.87,1122,10:49
39.81,2759,10:50
39.81,1268,10:51
39.81,1854,10:52
39.75,3507,10:53
39.74,2447,10:54
39.77,2010,10:55
39.76,2629,10:56
39.79,1000,10:57
39.74,2624,10:58
39.7,5999,10:59
39.7,2376,11:00
39.72,3025,11:01
39.72,1796,11:02
39.68,9274,11:03
39.65,5169,11:04
39.67,2340,11:05
39.67,2166,11:06
39.69,1166,11:07
39.69,871,11:08
39.71,707,11:09
39.72,606,11:10
39.7,729,11:11
39.7,1033,11:12
39.72,808,11:13
39.75,806,11:14
39.69,2601,11:15
39.72,844,11:16
39.72,1188,11:17
39.72,1031,11:18
39.73,1896,11:19
39.75,750,11:20
39.73,1399,11:21
39.74,922,11:22
39.78,1930,11:23
39.76,1789,11:24
39.72,1088,11:25
39.75,771,11:26
39.74,1268,11:27
39.77,1161,11:28
39.75,894,11:29
39.75,526,11:30
39.82,3871,13:01
39.81,1711,13:02
39.79,1022,13:03
39.86,1610,13:04
39.85,798,13:05
39.86,1525,13:06
39.83,1100,13:07
39.82,1025,13:08
39.78,1639,13:09
39.8,2650,13:10
39.82,385,13:11
39.83,678,13:12
39.82,1222,13:13
39.8,1052,13:14
39.8,1611,13:15
39.8,554,13:16
39.8,439,13:17
39.8,557,13:18
39.78,1471,13:19
39.79,835,13:20
39.82,1032,13:21
39.81,1836,13:22
39.82,433,13:23
39.78,1111,13:24
39.77,1210,13:25
39.75,1657,13:26
39.77,1325,13:27
39.75,2209,13:28
39.74,719,13:29
39.76,636,13:30
39.75,632,13:31
39.75,1309,13:32
39.75,1404,13:33
39.76,1062,13:34
39.74,1050,13:35
39.75,498,13:36
39.79,2569,13:37
39.82,1462,13:38
39.79,1803,13:39
39.79,387,13:40
39.75,873,13:41
39.74,707,13:42
39.75,508,13:43
39.74,954,13:44
39.71,1543,13:45
39.7,2810,13:46
39.69,957,13:47
39.69,1823,13:48
39.69,626,13:49
39.7,1154,13:50
39.76,2745,13:51
39.75,812,13:52
39.77,835,13:53
39.75,2334,13:54
39.74,1328,13:55
39.73,1132,13:56
39.73,885,13:57
39.73,552,13:58
39.72,1093,13:59
39.71,1522,14:00
39.69,2607,14:01
39.7,1051,14:02
39.7,867,14:03
39.7,1944,14:04
39.69,1313,14:05
39.74,2156,14:06
39.77,1122,14:07
39.78,1410,14:08
39.76,674,14:09
39.74,1050,14:10
39.74,764,14:11
39.76,1236,14:12
39.77,1444,14:13
39.76,958,14:14
39.75,1136,14:15
39.81,2306,14:16
39.82,1210,14:17
39.8,1422,14:18
39.79,1302,14:19
39.8,2016,14:20
39.79,632,14:21
39.79,1288,14:22
39.78,2169,14:23
39.79,2499,14:24
39.79,617,14:25
39.8,1841,14:26
39.81,1259,14:27
39.81,741,14:28
39.8,1718,14:29
39.81,1138,14:30
39.76,1799,14:31
39.77,1618,14:32
39.79,1332,14:33
39.77,1045,14:34
39.76,1147,14:35
39.75,1236,14:36
39.74,1240,14:37
39.75,893,14:38
39.74,950,14:39
39.74,991,14:40
39.73,3344,14:41
39.72,776,14:42
39.73,1637,14:43
39.73,958,14:44
39.74,756,14:45
39.74,2057,14:46
39.75,1129,14:47
39.75,1200,14:48
39.75,1382,14:49
39.76,1598,14:50
39.75,2257,14:51
39.75,1111,14:52
39.75,2324,14:53
39.76,2003,14:54
39.74,6642,14:55
39.74,1468,14:56
39.77,1658,14:57
39.79,5,14:58
39.79,0,14:59
39.81,5346,15:00
