price,vol,time
3.42,3039,09:31
3.45,2920,09:32
3.43,3567,09:33
3.45,1955,09:34
3.44,925,09:35
3.47,4997,09:36
3.46,2236,09:37
3.45,1773,09:38
3.44,860,09:39
3.44,263,09:40
3.44,2285,09:41
3.44,414,09:42
3.43,1533,09:43
3.43,1423,09:44
3.44,663,09:45
3.44,211,09:46
3.44,1799,09:47
3.45,1562,09:48
3.44,1483,09:49
3.44,1208,09:50
3.44,1175,09:51
3.45,452,09:52
3.44,590,09:53
3.43,132,09:54
3.44,90,09:55
3.44,190,09:56
3.43,940,09:57
3.43,515,09:58
3.43,117,09:59
3.43,503,10:00
3.43,303,10:01
3.43,439,10:02
3.43,354,10:03
3.42,264,10:04
3.43,389,10:05
3.43,1449,10:06
3.44,2388,10:07
3.43,214,10:08
3.43,337,10:09
3.42,1087,10:10
3.44,2010,10:11
3.44,490,10:12
3.44,389,10:13
3.44,143,10:14
3.44,176,10:15
3.43,64,10:16
3.42,597,10:17
3.42,32,10:18
3.42,515,10:19
3.42,316,10:20
3.42,423,10:21
3.42,124,10:22
3.42,69,10:23
3.41,52,10:24
3.41,2029,10:25
3.4,307,10:26
3.4,446,10:27
3.4,759,10:28
3.39,293,10:29
3.39,427,10:30
3.39,265,10:31
3.39,798,10:32
3.41,2501,10:33
3.41,50,10:34
3.41,253,10:35
3.41,129,10:36
3.41,2,10:37
3.41,0,10:38
3.41,9,10:39
3.41,129,10:40
3.4,217,10:41
3.4,13,10:42
3.4,270,10:43
3.4,122,10:44
3.4,115,10:45
3.41,380,10:46
3.41,2394,10:47
3.4,189,10:48
3.41,26,10:49
3.41,92,10:50
3.4,173,10:51
3.41,16,10:52
3.42,608,10:53
3.42,686,10:54
3.43,23,10:55
3.43,252,10:56
3.42,9,10:57
3.42,39,10:58
3.42,187,10:59
3.42,175,11:00
3.42,356,11:01
3.42,14,11:02
3.42,0,11:03
3.42,366,11:04
3.41,201,11:05
3.41,9,11:06
3.41,1238,11:07
3.41,16,11:08
3.41,45,11:09
3.42,9,11:10
3.41,408,11:11
3.42,53,11:12
3.41,1,11:13
3.41,0,11:14
3.42,380,11:15
3.41,614,11:16
3.41,269,11:17
3.4,232,11:18
3.4,1023,11:19
3.4,314,11:20
3.39,106,11:21
3.4,304,11:22
3.4,8,11:23
3.39,12,11:24
3.4,31,11:25
3.4,210,11:26
3.4,338,11:27
3.4,0,11:28
3.4,179,11:29
3.39,26,11:30
3.42,885,13:01
3.41,67,13:02
3.41,33,13:03
3.42,69,13:04
3.42,135,13:05
3.41,174,13:06
3.42,112,13:07
3.42,3,13:08
3.42,484,13:09
3.41,55,13:10
3.42,85,13:11
3.42,62,13:12
3.42,0,13:13
3.41,282,13:14
3.41,120,13:15
3.41,1541,13:16
3.4,14,13:17
3.4,133,13:18
3.4,45,13:19
3.41,26,13:20
3.4,24,13:21
3.4,521,13:22
3.39,1088,13:23
3.39,15,13:24
3.4,9,13:25
3.4,0,13:26
3.4,85,13:27
3.39,10,13:28
3.38,878,13:29
3.39,308,13:30
3.39,338,13:31
3.39,92,13:32
3.38,1001,13:33
3.39,946,13:34
3.39,28,13:35
3.38,51,13:36
3.38,112,13:37
3.38,52,13:38
3.38,375,13:39
3.38,30,13:40
3.38,73,13:41
3.39,176,13:42
3.39,91,13:43
3.38,377,13:44
3.38,156,13:45
3.39,105,13:46
3.38,53,13:47
3.38,31,13:48
3.39,52,13:49
3.38,3,13:50
3.39,207,13:51
3.38,193,13:52
3.39,313,13:53
3.39,55,13:54
3.39,508,13:55
3.38,96,13:56
3.39,30,13:57
3.38,3,13:58
3.39,280,13:59
3.39,137,14:00
3.39,59,14:01
3.38,1692,14:02
3.38,87,14:03
3.39,963,14:04
3.38,160,14:05
3.39,145,14:06
3.39,188,14:07
3.39,241,14:08
3.39,73,14:09
3.39,55,14:10
3.39,1,14:11
3.38,27,14:12
3.38,82,14:13
3.38,0,14:14
3.38,208,14:15
3.39,610,14:16
3.4,115,14:17
3.39,117,14:18
3.39,833,14:19
3.4,340,14:20
3.39,618,14:21
3.39,97,14:22
3.4,23,14:23
3.4,229,14:24
3.39,131,14:25
3.39,81,14:26
3.39,520,14:27
3.4,14,14:28
3.4,138,14:29
3.39,538,14:30
3.4,78,14:31
3.4,115,14:32
3.39,62,14:33
3.4,21,14:34
3.4,123,14:35
3.4,21,14:36
3.4,87,14:37
3.4,1912,14:38
3.39,45,14:39
3.39,313,14:40
3.39,1148,14:41
3.39,184,14:42
3.4,54,14:43
3.4,603,14:44
3.39,643,14:45
3.39,435,14:46
3.4,211,14:47
3.39,20,14:48
3.4,225,14:49
3.4,79,14:50
3.39,638,14:51
3.39,251,14:52
3.39,683,14:53
3.39,332,14:54
3.39,434,14:55
3.4,731,14:56
3.4,504,14:57
3.4,0,14:58
3.4,0,14:59
3.39,381,15:00
