price,vol,time
4.56,1817,09:31
4.56,544,09:32
4.58,1857,09:33
4.6,1161,09:34
4.6,234,09:35
4.63,763,09:36
4.64,1467,09:37
4.63,528,09:38
4.62,494,09:39
4.63,278,09:40
4.65,1147,09:41
4.64,1059,09:42
4.67,1574,09:43
4.66,1740,09:44
4.65,449,09:45
4.66,1418,09:46
4.66,567,09:47
4.66,372,09:48
4.65,207,09:49
4.65,217,09:50
4.65,1249,09:51
4.65,52,09:52
4.64,457,09:53
4.65,238,09:54
4.64,119,09:55
4.64,19,09:56
4.64,23,09:57
4.63,188,09:58
4.62,129,09:59
4.62,17,10:00
4.63,519,10:01
4.62,8,10:02
4.63,34,10:03
4.63,318,10:04
4.63,27,10:05
4.62,93,10:06
4.61,174,10:07
4.63,706,10:08
4.63,137,10:09
4.64,1016,10:10
4.64,134,10:11
4.65,127,10:12
4.65,53,10:13
4.64,313,10:14
4.63,20,10:15
4.64,66,10:16
4.63,116,10:17
4.64,145,10:18
4.62,524,10:19
4.63,258,10:20
4.64,70,10:21
4.62,600,10:22
4.62,151,10:23
4.61,122,10:24
4.62,400,10:25
4.61,106,10:26
4.61,58,10:27
4.61,48,10:28
4.61,140,10:29
4.61,55,10:30
4.61,106,10:31
4.6,56,10:32
4.61,177,10:33
4.6,455,10:34
4.61,19,10:35
4.62,14,10:36
4.61,611,10:37
4.6,191,10:38
4.6,128,10:39
4.59,238,10:40
4.59,840,10:41
4.6,74,10:42
4.59,177,10:43
4.58,54,10:44
4.59,235,10:45
4.59,26,10:46
4.59,20,10:47
4.59,37,10:48
4.59,133,10:49
4.58,94,10:50
4.59,380,10:51
4.58,6,10:52
4.6,193,10:53
4.6,3,10:54
4.6,10,10:55
4.6,50,10:56
4.6,33,10:57
4.6,72,10:58
4.6,257,10:59
4.6,13,11:00
4.59,9,11:01
4.6,208,11:02
4.59,370,11:03
4.6,128,11:04
4.59,241,11:05
4.59,382,11:06
4.59,121,11:07
4.59,4,11:08
4.59,4,11:09
4.59,3,11:10
4.59,137,11:11
4.59,6,11:12
4.6,193,11:13
4.61,913,11:14
4.6,21,11:15
4.59,10,11:16
4.59,60,11:17
4.59,195,11:18
4.58,129,11:19
4.57,157,11:20
4.57,21,11:21
4.58,84,11:22
4.58,1,11:23
4.59,7,11:24
4.58,46,11:25
4.58,2,11:26
4.58,541,11:27
4.58,1,11:28
4.58,3,11:29
4.59,607,11:30
4.59,127,13:01
4.6,20,13:02
4.6,144,13:03
4.6,12,13:04
4.6,35,13:05
4.61,11,13:06
4.61,183,13:07
4.6,83,13:08
4.6,13,13:09
4.6,0,13:10
4.61,263,13:11
4.61,174,13:12
4.6,11,13:13
4.6,75,13:14
4.6,216,13:15
4.6,28,13:16
4.59,96,13:17
4.6,41,13:18
4.6,15,13:19
4.6,0,13:20
4.59,152,13:21
4.58,54,13:22
4.58,325,13:23
4.58,58,13:24
4.58,13,13:25
4.57,805,13:26
4.57,4,13:27
4.57,708,13:28
4.56,636,13:29
4.56,303,13:30
4.56,121,13:31
4.56,320,13:32
4.56,22,13:33
4.57,81,13:34
4.57,23,13:35
4.57,12,13:36
4.56,669,13:37
4.55,223,13:38
4.55,23,13:39
4.55,55,13:40
4.56,120,13:41
4.57,81,13:42
4.57,0,13:43
4.55,33,13:44
4.55,444,13:45
4.55,155,13:46
4.55,10,13:47
4.56,34,13:48
4.55,874,13:49
4.55,113,13:50
4.54,10,13:51
4.54,2,13:52
4.55,228,13:53
4.55,0,13:54
4.55,101,13:55
4.56,42,13:56
4.56,51,13:57
4.56,6,13:58
4.56,11,13:59
4.55,100,14:00
4.56,171,14:01
4.55,1,14:02
4.56,103,14:03
4.57,50,14:04
4.57,229,14:05
4.58,6,14:06
4.57,126,14:07
4.57,0,14:08
4.57,40,14:09
4.56,49,14:10
4.55,254,14:11
4.56,7,14:12
4.56,2,14:13
4.55,4,14:14
4.55,41,14:15
4.55,40,14:16
4.56,30,14:17
4.56,23,14:18
4.57,57,14:19
4.58,152,14:20
4.56,233,14:21
4.56,624,14:22
4.58,10,14:23
4.56,64,14:24
4.56,201,14:25
4.56,5,14:26
4.57,676,14:27
4.58,1208,14:28
4.57,44,14:29
4.58,155,14:30
4.58,67,14:31
4.58,38,14:32
4.58,14,14:33
4.58,103,14:34
4.57,3,14:35
4.57,7,14:36
4.57,79,14:37
4.58,362,14:38
4.58,59,14:39
4.58,176,14:40
4.57,898,14:41
4.58,214,14:42
4.58,580,14:43
4.58,1067,14:44
4.57,414,14:45
4.57,1844,14:46
4.57,626,14:47
4.57,92,14:48
4.58,214,14:49
4.59,91,14:50
4.57,142,14:51
4.57,691,14:52
4.58,112,14:53
4.58,74,14:54
4.58,118,14:55
4.57,557,14:56
4.58,815,14:57
4.58,0,14:58
4.58,0,14:59
4.58,871,15:00
