price,vol,time
9.21,15524,09:31
9.19,4831,09:32
9.17,3406,09:33
9.12,4577,09:34
9.13,1174,09:35
9.12,2547,09:36
9.17,1977,09:37
9.18,1557,09:38
9.37,5857,09:39
9.22,7877,09:40
9.29,2284,09:41
9.22,1514,09:42
9.19,1117,09:43
9.24,3753,09:44
9.34,2264,09:45
9.32,2616,09:46
9.26,1782,09:47
9.3,1344,09:48
9.32,469,09:49
9.3,274,09:50
9.32,1021,09:51
9.35,1378,09:52
9.4,6922,09:53
9.35,4088,09:54
9.31,967,09:55
9.28,951,09:56
9.36,1297,09:57
9.33,1785,09:58
9.37,677,09:59
9.31,788,10:00
9.34,1404,10:01
9.28,515,10:02
9.26,1003,10:03
9.24,912,10:04
9.22,560,10:05
9.22,412,10:06
9.23,507,10:07
9.25,508,10:08
9.24,500,10:09
9.22,1744,10:10
9.25,1479,10:11
9.26,1235,10:12
9.31,1091,10:13
9.31,1099,10:14
9.3,2020,10:15
9.31,466,10:16
9.27,589,10:17
9.3,1323,10:18
9.29,641,10:19
9.24,511,10:20
9.19,1167,10:21
9.2,963,10:22
9.19,601,10:23
9.2,561,10:24
9.17,613,10:25
9.2,1131,10:26
9.2,325,10:27
9.18,738,10:28
9.16,524,10:29
9.17,758,10:30
9.18,963,10:31
9.18,342,10:32
9.16,904,10:33
9.17,493,10:34
9.15,525,10:35
9.17,532,10:36
9.21,674,10:37
9.25,193,10:38
9.23,278,10:39
9.21,408,10:40
9.2,1086,10:41
9.21,111,10:42
9.21,358,10:43
9.21,18,10:44
9.23,223,10:45
9.23,103,10:46
9.22,294,10:47
9.23,288,10:48
9.25,854,10:49
9.22,926,10:50
9.27,989,10:51
9.27,303,10:52
9.27,409,10:53
9.28,902,10:54
9.27,1000,10:55
9.25,694,10:56
9.25,2124,10:57
9.25,347,10:58
9.29,249,10:59
9.27,779,11:00
9.26,312,11:01
9.23,1076,11:02
9.24,256,11:03
9.24,45,11:04
9.25,523,11:05
9.23,238,11:06
9.24,268,11:07
9.24,58,11:08
9.22,927,11:09
9.22,488,11:10
9.22,251,11:11
9.23,165,11:12
9.23,546,11:13
9.21,272,11:14
9.22,152,11:15
9.22,584,11:16
9.21,67,11:17
9.21,142,11:18
9.23,526,11:19
9.19,1490,11:20
9.24,779,11:21
9.26,78,11:22
9.26,312,11:23
9.26,514,11:24
9.26,642,11:25
9.25,301,11:26
9.24,180,11:27
9.25,47,11:28
9.25,216,11:29
9.24,398,11:30
9.34,1568,13:01
9.32,1020,13:02
9.32,330,13:03
9.32,267,13:04
9.3,396,13:05
9.28,944,13:06
9.3,1148,13:07
9.31,289,13:08
9.3,80,13:09
9.31,413,13:10
9.31,50,13:11
9.3,1029,13:12
9.3,442,13:13
9.3,184,13:14
9.31,415,13:15
9.37,3678,13:16
9.37,3234,13:17
9.34,563,13:18
9.35,242,13:19
9.36,116,13:20
9.35,420,13:21
9.38,313,13:22
9.38,327,13:23
9.38,265,13:24
9.37,71,13:25
9.35,385,13:26
9.33,486,13:27
9.35,481,13:28
9.35,660,13:29
9.34,42,13:30
9.35,141,13:31
9.33,989,13:32
9.33,330,13:33
9.33,237,13:34
9.34,168,13:35
9.33,145,13:36
9.33,95,13:37
9.33,161,13:38
9.32,74,13:39
9.33,164,13:40
9.33,423,13:41
9.33,145,13:42
9.35,310,13:43
9.39,1299,13:44
9.45,1483,13:45
9.47,1319,13:46
9.47,576,13:47
9.45,743,13:48
9.47,277,13:49
9.42,802,13:50
9.45,115,13:51
9.47,510,13:52
9.47,254,13:53
9.45,809,13:54
9.48,2468,13:55
9.49,1202,13:56
9.48,538,13:57
9.49,435,13:58
9.46,248,13:59
9.46,257,14:00
9.43,935,14:01
9.43,299,14:02
9.42,486,14:03
9.43,109,14:04
9.42,143,14:05
9.44,157,14:06
9.41,430,14:07
9.41,582,14:08
9.4,775,14:09
9.4,547,14:10
9.41,225,14:11
9.41,349,14:12
9.4,291,14:13
9.38,514,14:14
9.4,166,14:15
9.39,263,14:16
9.4,476,14:17
9.4,92,14:18
9.42,376,14:19
9.4,289,14:20
9.42,349,14:21
9.44,593,14:22
9.42,263,14:23
9.43,681,14:24
9.42,365,14:25
9.41,193,14:26
9.4,204,14:27
9.39,582,14:28
9.4,365,14:29
9.38,158,14:30
9.39,179,14:31
9.39,912,14:32
9.4,235,14:33
9.39,316,14:34
9.39,466,14:35
9.38,447,14:36
9.37,228,14:37
9.36,209,14:38
9.36,583,14:39
9.37,697,14:40
9.36,352,14:41
9.39,414,14:42
9.38,665,14:43
9.38,705,14:44
9.38,715,14:45
9.37,770,14:46
9.37,410,14:47
9.38,519,14:48
9.36,1173,14:49
9.36,243,14:50
9.38,666,14:51
9.39,678,14:52
9.4,1485,14:53
9.4,843,14:54
9.42,814,14:55
9.43,686,14:56
9.45,1303,14:57
9.45,0,14:58
9.45,0,14:59
9.45,2752,15:00
