price,vol,time
5.45,2444,09:31
5.44,1186,09:32
5.44,1088,09:33
5.45,1116,09:34
5.46,1017,09:35
5.44,1418,09:36
5.43,1122,09:37
5.43,267,09:38
5.43,1291,09:39
5.43,1152,09:40
5.43,245,09:41
5.43,625,09:42
5.43,130,09:43
5.42,273,09:44
5.43,81,09:45
5.43,288,09:46
5.41,2789,09:47
5.41,1029,09:48
5.4,740,09:49
5.41,607,09:50
5.4,4547,09:51
5.4,437,09:52
5.4,325,09:53
5.38,1453,09:54
5.39,1053,09:55
5.4,3136,09:56
5.41,584,09:57
5.41,287,09:58
5.4,1136,09:59
5.39,413,10:00
5.38,2004,10:01
5.37,1247,10:02
5.38,2300,10:03
5.37,74,10:04
5.37,400,10:05
5.37,696,10:06
5.38,675,10:07
5.38,560,10:08
5.38,203,10:09
5.36,1571,10:10
5.37,379,10:11
5.37,252,10:12
5.37,1728,10:13
5.36,568,10:14
5.36,1850,10:15
5.36,769,10:16
5.37,458,10:17
5.36,1106,10:18
5.38,2250,10:19
5.38,441,10:20
5.38,141,10:21
5.38,117,10:22
5.38,172,10:23
5.36,1336,10:24
5.36,437,10:25
5.36,263,10:26
5.37,678,10:27
5.36,756,10:28
5.36,176,10:29
5.36,175,10:30
5.37,729,10:31
5.37,244,10:32
5.37,148,10:33
5.36,242,10:34
5.37,319,10:35
5.36,713,10:36
5.37,491,10:37
5.37,298,10:38
5.36,33,10:39
5.38,1032,10:40
5.37,346,10:41
5.37,258,10:42
5.36,251,10:43
5.37,208,10:44
5.35,1551,10:45
5.36,110,10:46
5.35,123,10:47
5.35,3435,10:48
5.34,480,10:49
5.35,150,10:50
5.34,1388,10:51
5.34,837,10:52
5.33,593,10:53
5.33,1583,10:54
5.34,532,10:55
5.32,2855,10:56
5.33,2024,10:57
5.32,1699,10:58
5.32,1006,10:59
5.34,804,11:00
5.34,261,11:01
5.34,602,11:02
5.33,1143,11:03
5.33,361,11:04
5.34,653,11:05
5.34,151,11:06
5.34,107,11:07
5.35,198,11:08
5.34,233,11:09
5.35,17,11:10
5.34,34,11:11
5.34,36,11:12
5.35,64,11:13
5.34,691,11:14
5.34,69,11:15
5.33,1554,11:16
5.32,3077,11:17
5.31,968,11:18
5.31,267,11:19
5.32,1871,11:20
5.32,187,11:21
5.31,265,11:22
5.32,373,11:23
5.33,402,11:24
5.33,379,11:25
5.33,256,11:26
5.33,735,11:27
5.34,443,11:28
5.35,100,11:29
5.34,216,11:30
5.34,980,13:01
5.35,435,13:02
5.35,9,13:03
5.34,171,13:04
5.35,237,13:05
5.35,99,13:06
5.35,131,13:07
5.34,249,13:08
5.36,496,13:09
5.34,152,13:10
5.34,145,13:11
5.35,198,13:12
5.36,482,13:13
5.35,576,13:14
5.36,8,13:15
5.35,64,13:16
5.36,125,13:17
5.37,377,13:18
5.37,1600,13:19
5.37,98,13:20
5.37,149,13:21
5.37,493,13:22
5.36,219,13:23
5.37,676,13:24
5.38,388,13:25
5.39,357,13:26
5.39,319,13:27
5.39,173,13:28
5.38,244,13:29
5.39,207,13:30
5.4,1593,13:31
5.4,543,13:32
5.39,1584,13:33
5.39,145,13:34
5.39,136,13:35
5.38,311,13:36
5.39,336,13:37
5.38,160,13:38
5.38,42,13:39
5.38,307,13:40
5.38,390,13:41
5.37,552,13:42
5.37,285,13:43
5.37,228,13:44
5.37,138,13:45
5.37,177,13:46
5.37,20,13:47
5.38,142,13:48
5.38,320,13:49
5.38,37,13:50
5.37,55,13:51
5.38,322,13:52
5.37,78,13:53
5.38,278,13:54
5.37,50,13:55
5.37,229,13:56
5.37,33,13:57
5.37,12,13:58
5.37,230,13:59
5.37,112,14:00
5.38,78,14:01
5.37,116,14:02
5.38,18,14:03
5.38,70,14:04
5.37,235,14:05
5.37,652,14:06
5.38,246,14:07
5.36,65,14:08
5.36,139,14:09
5.36,136,14:10
5.37,739,14:11
5.36,282,14:12
5.36,103,14:13
5.36,59,14:14
5.35,221,14:15
5.36,32,14:16
5.36,18,14:17
5.35,50,14:18
5.35,119,14:19
5.35,105,14:20
5.36,592,14:21
5.36,645,14:22
5.35,2352,14:23
5.35,87,14:24
5.34,140,14:25
5.34,316,14:26
5.34,926,14:27
5.35,326,14:28
5.33,209,14:29
5.34,89,14:30
5.33,1018,14:31
5.33,1376,14:32
5.33,413,14:33
5.33,1066,14:34
5.33,1180,14:35
5.32,1344,14:36
5.32,2153,14:37
5.33,720,14:38
5.32,394,14:39
5.31,100,14:40
5.31,196,14:41
5.32,264,14:42
5.32,168,14:43
5.32,793,14:44
5.32,481,14:45
5.32,298,14:46
5.33,1139,14:47
5.33,1344,14:48
5.32,1303,14:49
5.32,975,14:50
5.32,1030,14:51
5.33,1399,14:52
5.32,820,14:53
5.33,1042,14:54
5.33,403,14:55
5.32,806,14:56
5.33,1321,14:57
5.33,0,14:58
5.33,0,14:59
5.32,1319,15:00
