price,vol,time
15.28,8845,09:31
15.3,3783,09:32
15.33,5250,09:33
15.39,4136,09:34
15.47,11901,09:35
15.44,7174,09:36
15.5,7750,09:37
15.44,6047,09:38
15.52,11114,09:39
15.47,5878,09:40
15.49,6240,09:41
15.64,22181,09:42
15.58,14102,09:43
15.56,7131,09:44
15.55,7639,09:45
15.51,5821,09:46
15.49,5114,09:47
15.46,8519,09:48
15.43,4050,09:49
15.48,4282,09:50
15.43,10752,09:51
15.46,3345,09:52
15.49,3694,09:53
15.47,2444,09:54
15.4,3199,09:55
15.38,4627,09:56
15.41,2892,09:57
15.42,3775,09:58
15.39,3480,09:59
15.37,2223,10:00
15.36,5031,10:01
15.32,3006,10:02
15.33,3627,10:03
15.35,2496,10:04
15.38,3425,10:05
15.34,3658,10:06
15.38,1126,10:07
15.35,3435,10:08
15.33,2254,10:09
15.31,1879,10:10
15.25,6776,10:11
15.21,3966,10:12
15.25,3969,10:13
15.27,2464,10:14
15.27,2015,10:15
15.24,2945,10:16
15.24,2508,10:17
15.2,5764,10:18
15.23,5163,10:19
15.32,1912,10:20
15.27,2850,10:21
15.26,1395,10:22
15.25,546,10:23
15.24,857,10:24
15.23,1307,10:25
15.19,4600,10:26
15.14,8078,10:27
15.17,3196,10:28
15.2,1436,10:29
15.23,2404,10:30
15.22,1414,10:31
15.23,831,10:32
15.21,1161,10:33
15.21,708,10:34
15.24,847,10:35
15.21,2350,10:36
15.21,403,10:37
15.22,426,10:38
15.23,832,10:39
15.25,922,10:40
15.28,2434,10:41
15.25,1521,10:42
15.23,1138,10:43
15.24,350,10:44
15.24,299,10:45
15.23,578,10:46
15.2,2434,10:47
15.17,1209,10:48
15.17,1364,10:49
15.17,827,10:50
15.17,1275,10:51
15.16,2390,10:52
15.14,2372,10:53
15.14,2824,10:54
15.1,6955,10:55
15.04,7449,10:56
15.06,4559,10:57
15.08,1693,10:58
15.06,3526,10:59
15.1,2191,11:00
15.12,1059,11:01
15.08,2382,11:02
15.09,706,11:03
15.08,1294,11:04
15.11,1269,11:05
15.15,1498,11:06
15.15,707,11:07
15.14,1358,11:08
15.13,410,11:09
15.12,374,11:10
15.11,917,11:11
15.1,436,11:12
15.12,447,11:13
15.13,652,11:14
15.11,504,11:15
15.09,1217,11:16
15.08,1774,11:17
15.08,1579,11:18
15.07,1504,11:19
15.06,1825,11:20
15.07,813,11:21
15.07,1705,11:22
15.1,623,11:23
15.06,1607,11:24
15.08,669,11:25
15.07,934,11:26
15.06,1409,11:27
15.08,870,11:28
15.12,690,11:29
15.11,466,11:30
15.12,1529,13:01
15.13,402,13:02
15.12,621,13:03
15.12,271,13:04
15.11,442,13:05
15.1,484,13:06
15.09,456,13:07
15.1,274,13:08
15.18,876,13:09
15.16,616,13:10
15.16,629,13:11
15.15,543,13:12
15.18,361,13:13
15.21,2121,13:14
15.19,873,13:15
15.18,809,13:16
15.19,539,13:17
15.18,574,13:18
15.18,1219,13:19
15.16,650,13:20
15.17,945,13:21
15.19,1078,13:22
15.17,782,13:23
15.18,1713,13:24
15.2,1681,13:25
15.2,2684,13:26
15.23,1787,13:27
15.2,1658,13:28
15.2,2725,13:29
15.18,2060,13:30
15.25,1455,13:31
15.25,1923,13:32
15.2,1331,13:33
15.19,2352,13:34
15.17,1309,13:35
15.16,2084,13:36
15.18,714,13:37
15.19,910,13:38
15.17,948,13:39
15.17,753,13:40
15.16,277,13:41
15.15,992,13:42
15.13,1219,13:43
15.15,1087,13:44
15.13,600,13:45
15.13,729,13:46
15.12,764,13:47
15.11,697,13:48
15.13,382,13:49
15.13,719,13:50
15.13,413,13:51
15.15,303,13:52
15.14,542,13:53
15.15,423,13:54
15.14,365,13:55
15.13,1262,13:56
15.12,374,13:57
15.13,443,13:58
15.12,1437,13:59
15.13,532,14:00
15.11,2099,14:01
15.12,1006,14:02
15.12,1010,14:03
15.12,778,14:04
15.13,543,14:05
15.11,764,14:06
15.11,822,14:07
15.1,2217,14:08
15.09,2737,14:09
15.09,688,14:10
15.09,573,14:11
15.1,375,14:12
15.05,6764,14:13
15.04,3183,14:14
15.06,757,14:15
15.06,2139,14:16
15.07,956,14:17
15.08,1006,14:18
15.09,267,14:19
15.09,444,14:20
15.07,474,14:21
15.08,977,14:22
15.07,1254,14:23
15.06,782,14:24
15.06,1735,14:25
15.06,1645,14:26
15.05,1310,14:27
15.06,683,14:28
15.05,1976,14:29
15.01,7269,14:30
14.95,11013,14:31
14.91,7846,14:32
14.88,7006,14:33
14.91,4535,14:34
14.95,2445,14:35
14.94,2994,14:36
14.92,2008,14:37
14.89,4065,14:38
14.9,2826,14:39
14.9,2681,14:40
14.88,2216,14:41
14.87,5101,14:42
14.82,8633,14:43
14.79,7914,14:44
14.86,3522,14:45
14.86,2988,14:46
14.85,3031,14:47
14.89,2528,14:48
14.92,1998,14:49
14.96,1527,14:50
14.93,1690,14:51
14.89,2057,14:52
14.89,3228,14:53
14.88,2091,14:54
14.86,3050,14:55
14.84,5867,14:56
14.8,8891,14:57
14.79,458,14:58
14.79,0,14:59
14.8,14415,15:00
