price,vol,time
8.46,8000,09:31
8.45,3934,09:32
8.44,1628,09:33
8.45,1387,09:34
8.45,1002,09:35
8.42,2721,09:36
8.44,2199,09:37
8.45,1547,09:38
8.46,1456,09:39
8.46,1574,09:40
8.48,1267,09:41
8.47,1007,09:42
8.49,1228,09:43
8.51,1840,09:44
8.5,2085,09:45
8.5,627,09:46
8.5,765,09:47
8.51,1083,09:48
8.52,736,09:49
8.52,832,09:50
8.5,680,09:51
8.5,1026,09:52
8.52,1383,09:53
8.52,399,09:54
8.53,440,09:55
8.52,559,09:56
8.53,620,09:57
8.54,1478,09:58
8.54,508,09:59
8.54,552,10:00
8.52,1296,10:01
8.54,878,10:02
8.53,573,10:03
8.51,1123,10:04
8.51,792,10:05
8.53,450,10:06
8.53,1437,10:07
8.52,359,10:08
8.52,336,10:09
8.51,298,10:10
8.51,270,10:11
8.51,404,10:12
8.51,596,10:13
8.51,481,10:14
8.5,516,10:15
8.51,783,10:16
8.53,309,10:17
8.52,284,10:18
8.53,313,10:19
8.53,178,10:20
8.52,223,10:21
8.53,329,10:22
8.54,300,10:23
8.53,117,10:24
8.53,463,10:25
8.53,375,10:26
8.52,611,10:27
8.52,374,10:28
8.52,514,10:29
8.51,511,10:30
8.54,472,10:31
8.56,981,10:32
8.56,1408,10:33
8.57,640,10:34
8.57,541,10:35
8.57,793,10:36
8.57,535,10:37
8.58,818,10:38
8.59,658,10:39
8.6,916,10:40
8.59,1403,10:41
8.58,376,10:42
8.58,652,10:43
8.6,416,10:44
8.6,553,10:45
8.6,960,10:46
8.62,1713,10:47
8.67,1440,10:48
8.69,1785,10:49
8.69,3111,10:50
8.74,2123,10:51
8.71,2426,10:52
8.7,1852,10:53
8.74,1360,10:54
8.74,2691,10:55
8.73,1310,10:56
8.77,2086,10:57
8.77,3193,10:58
8.76,1991,10:59
8.77,1486,11:00
8.79,2774,11:01
8.76,2098,11:02
8.73,981,11:03
8.76,1276,11:04
8.78,1227,11:05
8.78,730,11:06
8.81,1632,11:07
8.88,6212,11:08
8.84,3692,11:09
8.85,1939,11:10
8.82,1702,11:11
8.79,1913,11:12
8.79,759,11:13
8.81,1331,11:14
8.79,1145,11:15
8.76,1068,11:16
8.75,918,11:17
8.74,926,11:18
8.74,910,11:19
8.74,428,11:20
8.75,450,11:21
8.73,1712,11:22
8.71,1101,11:23
8.71,630,11:24
8.71,880,11:25
8.72,356,11:26
8.71,689,11:27
8.7,432,11:28
8.67,1387,11:29
8.67,793,11:30
8.67,2575,13:01
8.65,337,13:02
8.66,354,13:03
8.7,1182,13:04
8.71,2018,13:05
8.71,820,13:06
8.7,1304,13:07
8.71,277,13:08
8.7,331,13:09
8.7,476,13:10
8.71,147,13:11
8.71,527,13:12
8.73,274,13:13
8.72,1005,13:14
8.71,208,13:15
8.7,572,13:16
8.69,212,13:17
8.69,136,13:18
8.7,422,13:19
8.73,512,13:20
8.74,445,13:21
8.72,211,13:22
8.73,236,13:23
8.72,155,13:24
8.72,520,13:25
8.73,178,13:26
8.73,281,13:27
8.72,813,13:28
8.7,290,13:29
8.73,112,13:30
8.72,252,13:31
8.7,305,13:32
8.71,158,13:33
8.71,92,13:34
8.69,913,13:35
8.7,100,13:36
8.7,103,13:37
8.68,411,13:38
8.7,814,13:39
8.72,241,13:40
8.71,366,13:41
8.71,89,13:42
8.72,320,13:43
8.71,223,13:44
8.72,111,13:45
8.7,451,13:46
8.7,210,13:47
8.69,126,13:48
8.7,97,13:49
8.68,358,13:50
8.69,142,13:51
8.7,67,13:52
8.71,426,13:53
8.7,110,13:54
8.71,228,13:55
8.7,554,13:56
8.7,378,13:57
8.7,559,13:58
8.7,96,13:59
8.7,293,14:00
8.68,927,14:01
8.67,1068,14:02
8.66,761,14:03
8.67,897,14:04
8.66,287,14:05
8.65,646,14:06
8.67,288,14:07
8.68,623,14:08
8.68,763,14:09
8.68,96,14:10
8.65,811,14:11
8.66,228,14:12
8.67,309,14:13
8.68,133,14:14
8.69,296,14:15
8.69,501,14:16
8.69,499,14:17
8.68,144,14:18
8.67,438,14:19
8.67,215,14:20
8.66,355,14:21
8.66,254,14:22
8.66,395,14:23
8.66,285,14:24
8.66,439,14:25
8.64,3238,14:26
8.64,216,14:27
8.63,666,14:28
8.64,307,14:29
8.65,165,14:30
8.67,134,14:31
8.67,323,14:32
8.68,138,14:33
8.65,962,14:34
8.67,198,14:35
8.66,146,14:36
8.68,241,14:37
8.7,1282,14:38
8.7,566,14:39
8.7,707,14:40
8.68,1263,14:41
8.7,1592,14:42
8.71,2098,14:43
8.72,702,14:44
8.71,1258,14:45
8.73,1262,14:46
8.71,1538,14:47
8.71,855,14:48
8.71,748,14:49
8.71,1469,14:50
8.71,700,14:51
8.72,2043,14:52
8.71,1055,14:53
8.72,1708,14:54
8.72,1505,14:55
8.7,1989,14:56
8.71,651,14:57
8.71,2,14:58
8.71,0,14:59
8.71,1589,15:00
