price,vol,time
12.2,8251,09:31
12.29,1686,09:32
12.19,1563,09:33
12.25,2841,09:34
12.24,1819,09:35
12.29,876,09:36
12.34,818,09:37
12.37,588,09:38
12.46,750,09:39
12.42,867,09:40
12.45,749,09:41
12.39,859,09:42
12.38,1473,09:43
12.42,446,09:44
12.4,619,09:45
12.42,417,09:46
12.56,1046,09:47
12.59,1296,09:48
12.68,2227,09:49
12.64,1092,09:50
12.73,4437,09:51
12.65,1284,09:52
12.7,1292,09:53
12.7,923,09:54
12.65,257,09:55
12.61,909,09:56
12.59,414,09:57
12.56,268,09:58
12.5,485,09:59
12.54,228,10:00
12.48,1131,10:01
12.51,539,10:02
12.5,560,10:03
12.43,1059,10:04
12.37,1095,10:05
12.38,519,10:06
12.39,885,10:07
12.43,454,10:08
12.41,440,10:09
12.37,1321,10:10
12.34,1140,10:11
12.36,1400,10:12
12.31,677,10:13
12.31,887,10:14
12.31,302,10:15
12.33,446,10:16
12.34,257,10:17
12.31,507,10:18
12.33,199,10:19
12.34,116,10:20
12.33,1567,10:21
12.32,418,10:22
12.36,285,10:23
12.4,289,10:24
12.35,576,10:25
12.34,443,10:26
12.26,1106,10:27
12.28,297,10:28
12.35,389,10:29
12.38,189,10:30
12.44,394,10:31
12.42,386,10:32
12.39,188,10:33
12.44,401,10:34
12.47,81,10:35
12.52,591,10:36
12.5,608,10:37
12.48,207,10:38
12.47,132,10:39
12.46,151,10:40
12.43,269,10:41
12.42,159,10:42
12.41,69,10:43
12.39,151,10:44
12.38,64,10:45
12.36,76,10:46
12.42,335,10:47
12.43,105,10:48
12.44,274,10:49
12.43,97,10:50
12.43,92,10:51
12.45,115,10:52
12.47,206,10:53
12.49,323,10:54
12.51,581,10:55
12.53,306,10:56
12.51,254,10:57
12.53,216,10:58
12.51,278,10:59
12.52,220,11:00
12.52,225,11:01
12.51,145,11:02
12.49,246,11:03
12.46,235,11:04
12.46,163,11:05
12.46,350,11:06
12.5,231,11:07
12.5,349,11:08
12.48,254,11:09
12.48,79,11:10
12.45,184,11:11
12.42,156,11:12
12.43,65,11:13
12.42,89,11:14
12.4,304,11:15
12.37,201,11:16
12.37,169,11:17
12.37,140,11:18
12.33,385,11:19
12.34,170,11:20
12.37,279,11:21
12.36,556,11:22
12.33,423,11:23
12.31,401,11:24
12.32,426,11:25
12.32,339,11:26
12.31,173,11:27
12.29,706,11:28
12.29,343,11:29
12.27,465,11:30
12.31,1279,13:01
12.3,336,13:02
12.3,167,13:03
12.39,225,13:04
12.38,383,13:05
12.39,157,13:06
12.4,99,13:07
12.44,151,13:08
12.41,100,13:09
12.4,84,13:10
12.43,125,13:11
12.45,168,13:12
12.49,237,13:13
12.46,474,13:14
12.46,208,13:15
12.47,40,13:16
12.41,422,13:17
12.4,605,13:18
12.4,1235,13:19
12.44,332,13:20
12.47,247,13:21
12.46,329,13:22
12.46,170,13:23
12.45,98,13:24
12.4,3078,13:25
12.4,704,13:26
12.4,238,13:27
12.4,29,13:28
12.39,109,13:29
12.4,305,13:30
12.38,98,13:31
12.38,74,13:32
12.37,163,13:33
12.36,58,13:34
12.35,116,13:35
12.35,184,13:36
12.35,69,13:37
12.36,74,13:38
12.41,381,13:39
12.45,202,13:40
12.5,959,13:41
12.55,896,13:42
12.56,277,13:43
12.53,226,13:44
12.49,146,13:45
12.48,106,13:46
12.5,63,13:47
12.51,112,13:48
12.5,144,13:49
12.5,56,13:50
12.48,290,13:51
12.5,251,13:52
12.5,55,13:53
12.54,450,13:54
12.57,237,13:55
12.54,169,13:56
12.56,603,13:57
12.59,865,13:58
12.59,299,13:59
12.56,191,14:00
12.48,678,14:01
12.5,164,14:02
12.5,105,14:03
12.51,222,14:04
12.5,181,14:05
12.47,551,14:06
12.45,515,14:07
12.46,194,14:08
12.47,526,14:09
12.55,1158,14:10
12.55,519,14:11
12.57,444,14:12
12.56,259,14:13
12.58,1097,14:14
12.63,1527,14:15
12.6,929,14:16
12.61,854,14:17
12.65,973,14:18
12.65,909,14:19
12.69,1833,14:20
12.66,1467,14:21
12.67,1008,14:22
12.62,701,14:23
12.6,1459,14:24
12.59,1570,14:25
12.53,468,14:26
12.56,159,14:27
12.54,364,14:28
12.56,313,14:29
12.56,168,14:30
12.57,486,14:31
12.58,239,14:32
12.59,126,14:33
12.57,140,14:34
12.58,266,14:35
12.58,72,14:36
12.62,1392,14:37
12.65,867,14:38
12.64,426,14:39
12.81,3092,14:40
12.83,2845,14:41
12.85,3303,14:42
12.86,2563,14:43
12.87,2323,14:44
13.0,3890,14:45
13.13,5156,14:46
12.99,4825,14:47
12.98,2327,14:48
13.06,3530,14:49
13.09,3468,14:50
13.04,2937,14:51
12.98,1607,14:52
13.0,2510,14:53
12.99,2112,14:54
13.01,2384,14:55
13.02,3075,14:56
13.04,1564,14:57
13.03,165,14:58
13.03,0,14:59
13.02,3197,15:00
