price,vol,time
7.99,1145,09:31
8.1,322,09:32
8.12,157,09:33
8.17,107,09:34
8.18,605,09:35
8.15,91,09:36
8.17,545,09:37
8.16,15,09:38
8.19,100,09:39
8.23,65,09:40
8.26,63,09:41
8.25,72,09:42
8.26,4,09:43
8.24,153,09:44
8.25,62,09:45
8.21,4,09:46
8.24,45,09:47
8.3,62,09:48
8.27,17,09:49
8.26,20,09:50
8.25,72,09:51
8.25,44,09:52
8.26,186,09:53
8.26,0,09:54
8.29,53,09:55
8.26,1,09:56
8.27,32,09:57
8.26,175,09:58
8.24,114,09:59
8.24,146,10:00
8.23,12,10:01
8.24,19,10:02
8.24,24,10:03
8.22,84,10:04
8.22,0,10:05
8.22,76,10:06
8.23,38,10:07
8.22,31,10:08
8.23,17,10:09
8.26,2,10:10
8.24,1,10:11
8.24,7,10:12
8.24,3,10:13
8.24,5,10:14
8.23,36,10:15
8.23,2,10:16
8.26,50,10:17
8.22,167,10:18
8.22,3,10:19
8.22,1,10:20
8.25,5,10:21
8.23,2,10:22
8.25,2,10:23
8.25,41,10:24
8.25,1,10:25
8.23,5,10:26
8.23,46,10:27
8.22,18,10:28
8.22,2,10:29
8.22,2,10:30
8.24,1,10:31
8.25,51,10:32
8.24,6,10:33
8.24,25,10:34
8.24,1,10:35
8.24,4,10:36
8.24,34,10:37
8.24,1,10:38
8.24,3,10:39
8.24,0,10:40
8.23,53,10:41
8.23,0,10:42
8.23,0,10:43
8.23,0,10:44
8.23,0,10:45
8.22,14,10:46
8.24,6,10:47
8.24,0,10:48
8.24,0,10:49
8.22,40,10:50
8.22,25,10:51
8.23,2,10:52
8.24,53,10:53
8.24,12,10:54
8.25,46,10:55
8.25,9,10:56
8.25,0,10:57
8.25,49,10:58
8.23,5,10:59
8.23,5,11:00
8.23,0,11:01
8.25,62,11:02
8.25,1,11:03
8.25,0,11:04
8.25,0,11:05
8.25,9,11:06
8.25,0,11:07
8.25,0,11:08
8.24,36,11:09
8.23,50,11:10
8.23,56,11:11
8.23,59,11:12
8.22,13,11:13
8.22,4,11:14
8.21,2,11:15
8.21,0,11:16
8.22,84,11:17
8.22,0,11:18
8.21,197,11:19
8.21,0,11:20
8.21,67,11:21
8.21,10,11:22
8.18,278,11:23
8.18,62,11:24
8.18,0,11:25
8.16,49,11:26
8.16,0,11:27
8.16,4,11:28
8.16,39,11:29
8.16,14,11:30
8.16,30,13:01
8.16,4,13:02
8.15,8,13:03
8.16,4,13:04
8.18,69,13:05
8.18,37,13:06
8.18,112,13:07
8.18,4,13:08
8.18,3,13:09
8.17,5,13:10
8.2,26,13:11
8.2,0,13:12
8.21,55,13:13
8.22,20,13:14
8.21,17,13:15
8.22,17,13:16
8.21,89,13:17
8.21,1,13:18
8.21,21,13:19
8.22,19,13:20
8.24,9,13:21
8.25,47,13:22
8.26,141,13:23
8.27,30,13:24
8.26,1,13:25
8.24,10,13:26
8.23,5,13:27
8.23,11,13:28
8.23,0,13:29
8.25,1,13:30
8.24,22,13:31
8.24,0,13:32
8.24,0,13:33
8.21,178,13:34
8.21,11,13:35
8.23,5,13:36
8.23,5,13:37
8.23,28,13:38
8.23,37,13:39
8.25,22,13:40
8.25,5,13:41
8.26,4,13:42
8.26,8,13:43
8.24,44,13:44
8.26,6,13:45
8.23,19,13:46
8.23,6,13:47
8.25,5,13:48
8.24,8,13:49
8.24,21,13:50
8.24,6,13:51
8.24,6,13:52
8.24,13,13:53
8.25,4,13:54
8.25,10,13:55
8.24,20,13:56
8.23,3,13:57
8.22,49,13:58
8.22,67,13:59
8.23,25,14:00
8.23,17,14:01
8.21,111,14:02
8.22,9,14:03
8.21,5,14:04
8.23,13,14:05
8.22,28,14:06
8.22,5,14:07
8.23,18,14:08
8.22,5,14:09
8.23,4,14:10
8.23,27,14:11
8.22,16,14:12
8.23,8,14:13
8.23,21,14:14
8.22,6,14:15
8.19,5,14:16
8.19,0,14:17
8.22,1,14:18
8.2,18,14:19
8.2,11,14:20
8.2,11,14:21
8.2,5,14:22
8.2,24,14:23
8.19,1,14:24
8.19,1,14:25
8.18,20,14:26
8.17,22,14:27
8.19,6,14:28
8.18,16,14:29
8.18,1,14:30
8.2,17,14:31
8.19,10,14:32
8.19,67,14:33
8.19,15,14:34
8.19,4,14:35
8.2,2,14:36
8.21,50,14:37
8.2,17,14:38
8.21,13,14:39
8.22,26,14:40
8.22,9,14:41
8.22,8,14:42
8.22,6,14:43
8.22,7,14:44
8.21,15,14:45
8.21,51,14:46
8.22,31,14:47
8.22,34,14:48
8.22,13,14:49
8.22,11,14:50
8.23,145,14:51
8.22,101,14:52
8.22,5,14:53
8.21,27,14:54
8.22,9,14:55
8.21,6,14:56
8.21,4,14:57
8.21,0,14:58
8.21,0,14:59
8.22,79,15:00
