price,vol,time
25.0,2056,09:31
24.9,761,09:32
24.88,1031,09:33
25.0,1503,09:34
25.02,1039,09:35
24.98,467,09:36
25.06,516,09:37
25.01,738,09:38
24.92,390,09:39
25.01,444,09:40
24.99,325,09:41
24.99,307,09:42
25.02,578,09:43
25.03,193,09:44
25.02,182,09:45
25.16,448,09:46
25.18,496,09:47
25.16,296,09:48
25.1,167,09:49
25.1,59,09:50
25.1,207,09:51
25.2,418,09:52
25.2,233,09:53
25.22,426,09:54
25.16,106,09:55
25.13,265,09:56
25.14,68,09:57
25.15,312,09:58
25.13,143,09:59
25.16,99,10:00
25.28,389,10:01
25.3,383,10:02
25.26,304,10:03
25.24,81,10:04
25.25,101,10:05
25.22,305,10:06
25.23,33,10:07
25.22,59,10:08
25.25,218,10:09
25.33,333,10:10
25.32,69,10:11
25.35,150,10:12
25.36,175,10:13
25.37,111,10:14
25.36,185,10:15
25.35,73,10:16
25.31,119,10:17
25.3,77,10:18
25.38,95,10:19
25.38,137,10:20
25.48,546,10:21
25.57,783,10:22
25.53,773,10:23
25.52,118,10:24
25.55,320,10:25
25.62,749,10:26
25.59,324,10:27
25.57,271,10:28
25.62,588,10:29
25.6,270,10:30
25.58,121,10:31
25.56,226,10:32
25.61,338,10:33
25.59,289,10:34
25.58,23,10:35
25.58,96,10:36
25.58,115,10:37
25.58,79,10:38
25.58,81,10:39
25.62,124,10:40
25.6,140,10:41
25.68,640,10:42
25.7,318,10:43
25.74,547,10:44
25.74,437,10:45
25.73,210,10:46
25.73,153,10:47
25.79,1271,10:48
25.83,381,10:49
25.86,816,10:50
25.88,754,10:51
25.84,614,10:52
25.87,305,10:53
25.89,451,10:54
25.85,182,10:55
25.79,198,10:56
25.76,175,10:57
25.74,91,10:58
25.77,123,10:59
25.76,74,11:00
25.83,295,11:01
25.84,260,11:02
25.82,313,11:03
25.86,161,11:04
25.83,152,11:05
25.92,846,11:06
26.02,2213,11:07
25.94,256,11:08
25.9,161,11:09
25.9,137,11:10
25.93,491,11:11
25.9,190,11:12
25.9,36,11:13
25.86,214,11:14
25.85,153,11:15
25.83,110,11:16
25.82,193,11:17
25.76,110,11:18
25.8,78,11:19
25.85,106,11:20
25.85,71,11:21
25.8,241,11:22
25.79,15,11:23
25.76,127,11:24
25.79,104,11:25
25.79,82,11:26
25.8,88,11:27
25.79,134,11:28
25.77,125,11:29
25.74,234,11:30
25.8,215,13:01
25.76,89,13:02
25.76,51,13:03
25.76,78,13:04
25.78,56,13:05
25.79,98,13:06
25.82,244,13:07
25.83,115,13:08
25.77,144,13:09
25.74,86,13:10
25.74,102,13:11
25.72,32,13:12
25.8,118,13:13
25.76,88,13:14
25.79,23,13:15
25.79,84,13:16
25.75,51,13:17
25.75,109,13:18
25.72,67,13:19
25.72,75,13:20
25.71,122,13:21
25.7,163,13:22
25.68,112,13:23
25.73,377,13:24
25.71,169,13:25
25.73,179,13:26
25.82,407,13:27
25.84,171,13:28
25.84,173,13:29
25.82,312,13:30
25.76,102,13:31
25.73,89,13:32
25.74,123,13:33
25.75,157,13:34
25.76,48,13:35
25.75,39,13:36
25.76,24,13:37
25.76,32,13:38
25.75,37,13:39
25.75,32,13:40
25.74,56,13:41
25.72,32,13:42
25.71,83,13:43
25.73,68,13:44
25.74,11,13:45
25.7,46,13:46
25.67,133,13:47
25.69,42,13:48
25.68,156,13:49
25.68,41,13:50
25.67,33,13:51
25.71,123,13:52
25.71,23,13:53
25.7,44,13:54
25.69,16,13:55
25.7,33,13:56
25.72,70,13:57
25.78,51,13:58
25.75,14,13:59
25.78,76,14:00
25.78,30,14:01
25.8,105,14:02
25.79,130,14:03
25.79,36,14:04
25.79,49,14:05
25.76,364,14:06
25.78,30,14:07
25.72,129,14:08
25.72,28,14:09
25.71,29,14:10
25.71,12,14:11
25.71,51,14:12
25.71,7,14:13
25.71,8,14:14
25.72,3,14:15
25.72,31,14:16
25.72,17,14:17
25.71,52,14:18
25.69,37,14:19
25.7,66,14:20
25.7,8,14:21
25.68,73,14:22
25.7,110,14:23
25.67,152,14:24
25.7,329,14:25
25.69,55,14:26
25.7,57,14:27
25.7,143,14:28
25.7,216,14:29
25.72,26,14:30
25.72,161,14:31
25.78,83,14:32
25.7,180,14:33
25.73,61,14:34
25.81,301,14:35
25.78,100,14:36
25.8,84,14:37
25.81,238,14:38
25.77,159,14:39
25.81,225,14:40
25.84,78,14:41
25.78,296,14:42
25.8,76,14:43
25.82,72,14:44
25.77,131,14:45
25.8,360,14:46
25.74,210,14:47
25.8,48,14:48
25.79,107,14:49
25.8,228,14:50
25.8,186,14:51
25.81,156,14:52
25.81,161,14:53
25.81,166,14:54
25.8,403,14:55
25.81,334,14:56
25.81,249,14:57
25.81,0,14:58
25.81,0,14:59
25.82,816,15:00
