price,vol,time
6.39,10708,09:31
6.37,3032,09:32
6.35,3852,09:33
6.35,4428,09:34
6.36,1274,09:35
6.34,3317,09:36
6.33,2295,09:37
6.31,6314,09:38
6.3,2054,09:39
6.28,7333,09:40
6.23,5459,09:41
6.27,6134,09:42
6.27,2375,09:43
6.28,3003,09:44
6.29,1470,09:45
6.27,3940,09:46
6.29,2586,09:47
6.24,3526,09:48
6.23,5190,09:49
6.23,3341,09:50
6.25,3818,09:51
6.25,3226,09:52
6.26,1875,09:53
6.27,1599,09:54
6.26,1784,09:55
6.26,1049,09:56
6.26,700,09:57
6.27,1826,09:58
6.28,835,09:59
6.27,1439,10:00
6.27,1617,10:01
6.27,814,10:02
6.28,537,10:03
6.27,728,10:04
6.27,1108,10:05
6.28,1233,10:06
6.26,520,10:07
6.27,412,10:08
6.27,1331,10:09
6.25,4734,10:10
6.25,895,10:11
6.24,1439,10:12
6.24,399,10:13
6.25,2858,10:14
6.24,670,10:15
6.24,1087,10:16
6.24,823,10:17
6.27,1617,10:18
6.26,1003,10:19
6.25,945,10:20
6.26,355,10:21
6.25,1087,10:22
6.24,443,10:23
6.24,546,10:24
6.25,480,10:25
6.25,674,10:26
6.24,1278,10:27
6.22,2825,10:28
6.22,1314,10:29
6.21,2903,10:30
6.21,770,10:31
6.21,787,10:32
6.23,1400,10:33
6.22,620,10:34
6.23,688,10:35
6.23,799,10:36
6.22,467,10:37
6.23,514,10:38
6.23,383,10:39
6.22,685,10:40
6.21,2256,10:41
6.22,2244,10:42
6.2,1427,10:43
6.2,2070,10:44
6.2,782,10:45
6.21,1812,10:46
6.21,424,10:47
6.21,981,10:48
6.2,2472,10:49
6.2,3035,10:50
6.17,2943,10:51
6.16,1482,10:52
6.15,2394,10:53
6.17,3777,10:54
6.18,1993,10:55
6.2,1006,10:56
6.2,592,10:57
6.2,1075,10:58
6.21,391,10:59
6.2,373,11:00
6.2,201,11:01
6.21,755,11:02
6.2,960,11:03
6.2,805,11:04
6.2,694,11:05
6.21,574,11:06
6.21,261,11:07
6.2,215,11:08
6.2,131,11:09
6.2,905,11:10
6.2,131,11:11
6.2,456,11:12
6.2,188,11:13
6.19,361,11:14
6.19,262,11:15
6.19,578,11:16
6.19,444,11:17
6.19,474,11:18
6.18,577,11:19
6.19,438,11:20
6.18,253,11:21
6.2,476,11:22
6.18,1717,11:23
6.18,1238,11:24
6.18,440,11:25
6.17,591,11:26
6.16,167,11:27
6.18,616,11:28
6.18,773,11:29
6.19,59,11:30
6.23,3919,13:01
6.22,970,13:02
6.23,3178,13:03
6.26,1484,13:04
6.25,626,13:05
6.25,516,13:06
6.25,231,13:07
6.25,81,13:08
6.24,404,13:09
6.25,172,13:10
6.23,266,13:11
6.23,312,13:12
6.24,257,13:13
6.23,151,13:14
6.24,413,13:15
6.23,378,13:16
6.23,166,13:17
6.22,89,13:18
6.22,92,13:19
6.22,19,13:20
6.22,518,13:21
6.22,436,13:22
6.22,248,13:23
6.22,203,13:24
6.22,442,13:25
6.23,661,13:26
6.23,287,13:27
6.23,403,13:28
6.24,88,13:29
6.24,168,13:30
6.23,205,13:31
6.24,1244,13:32
6.23,396,13:33
6.24,205,13:34
6.25,461,13:35
6.25,109,13:36
6.24,251,13:37
6.25,218,13:38
6.25,134,13:39
6.24,302,13:40
6.24,661,13:41
6.24,30,13:42
6.24,101,13:43
6.24,163,13:44
6.23,445,13:45
6.23,413,13:46
6.22,1588,13:47
6.23,410,13:48
6.24,674,13:49
6.23,166,13:50
6.24,128,13:51
6.24,440,13:52
6.24,196,13:53
6.25,703,13:54
6.25,164,13:55
6.24,76,13:56
6.24,320,13:57
6.24,176,13:58
6.24,101,13:59
6.25,356,14:00
6.24,418,14:01
6.25,1199,14:02
6.26,3174,14:03
6.27,335,14:04
6.26,248,14:05
6.26,590,14:06
6.25,232,14:07
6.25,298,14:08
6.26,873,14:09
6.26,49,14:10
6.26,166,14:11
6.26,277,14:12
6.25,651,14:13
6.26,88,14:14
6.25,296,14:15
6.26,451,14:16
6.26,199,14:17
6.26,317,14:18
6.26,56,14:19
6.27,570,14:20
6.27,360,14:21
6.26,812,14:22
6.27,192,14:23
6.25,516,14:24
6.26,429,14:25
6.25,353,14:26
6.25,326,14:27
6.25,416,14:28
6.25,97,14:29
6.25,467,14:30
6.26,306,14:31
6.25,82,14:32
6.26,2497,14:33
6.26,263,14:34
6.25,1820,14:35
6.25,383,14:36
6.25,368,14:37
6.25,1938,14:38
6.24,170,14:39
6.25,683,14:40
6.24,460,14:41
6.25,335,14:42
6.25,885,14:43
6.25,774,14:44
6.25,803,14:45
6.23,604,14:46
6.23,162,14:47
6.23,1028,14:48
6.22,2919,14:49
6.21,309,14:50
6.21,707,14:51
6.22,2822,14:52
6.23,932,14:53
6.23,550,14:54
6.23,595,14:55
6.23,835,14:56
6.22,1764,14:57
6.22,0,14:58
6.22,0,14:59
6.23,2437,15:00
