price,vol,time
6.0,3325,09:31
5.98,1928,09:32
5.98,1026,09:33
5.96,945,09:34
5.96,952,09:35
5.95,845,09:36
5.93,1238,09:37
5.91,1101,09:38
5.9,1001,09:39
5.89,698,09:40
5.86,1602,09:41
5.86,2100,09:42
5.87,1346,09:43
5.89,1089,09:44
5.89,926,09:45
5.9,636,09:46
5.89,1206,09:47
5.87,1693,09:48
5.87,850,09:49
5.88,948,09:50
5.88,333,09:51
5.88,182,09:52
5.89,79,09:53
5.89,571,09:54
5.88,437,09:55
5.91,809,09:56
5.92,1026,09:57
5.92,226,09:58
5.91,885,09:59
5.91,455,10:00
5.93,367,10:01
5.92,316,10:02
5.92,248,10:03
5.91,125,10:04
5.91,7,10:05
5.91,199,10:06
5.91,332,10:07
5.91,262,10:08
5.91,242,10:09
5.92,268,10:10
5.91,203,10:11
5.92,352,10:12
5.91,989,10:13
5.91,41,10:14
5.91,89,10:15
5.91,90,10:16
5.92,318,10:17
5.92,813,10:18
5.94,519,10:19
5.91,267,10:20
5.91,379,10:21
5.9,381,10:22
5.9,635,10:23
5.89,1398,10:24
5.89,102,10:25
5.9,272,10:26
5.89,98,10:27
5.9,159,10:28
5.89,250,10:29
5.88,301,10:30
5.89,201,10:31
5.88,306,10:32
5.87,4445,10:33
5.87,315,10:34
5.88,1555,10:35
5.86,557,10:36
5.84,951,10:37
5.85,1719,10:38
5.85,568,10:39
5.85,18,10:40
5.84,1667,10:41
5.83,1477,10:42
5.84,1306,10:43
5.83,1154,10:44
5.82,1138,10:45
5.83,415,10:46
5.82,400,10:47
5.84,325,10:48
5.84,145,10:49
5.84,348,10:50
5.83,595,10:51
5.84,859,10:52
5.84,536,10:53
5.82,1573,10:54
5.83,561,10:55
5.84,200,10:56
5.85,305,10:57
5.86,207,10:58
5.85,355,10:59
5.85,426,11:00
5.86,266,11:01
5.86,225,11:02
5.85,137,11:03
5.86,177,11:04
5.86,129,11:05
5.87,95,11:06
5.87,81,11:07
5.87,13,11:08
5.87,151,11:09
5.86,536,11:10
5.86,22,11:11
5.87,58,11:12
5.86,35,11:13
5.87,42,11:14
5.86,179,11:15
5.86,74,11:16
5.86,121,11:17
5.87,91,11:18
5.86,284,11:19
5.85,114,11:20
5.85,247,11:21
5.85,20,11:22
5.85,279,11:23
5.85,71,11:24
5.85,199,11:25
5.85,385,11:26
5.85,98,11:27
5.85,98,11:28
5.84,546,11:29
5.84,191,11:30
5.83,1117,13:01
5.84,831,13:02
5.85,74,13:03
5.86,189,13:04
5.88,104,13:05
5.88,202,13:06
5.88,57,13:07
5.88,164,13:08
5.88,10,13:09
5.88,372,13:10
5.88,671,13:11
5.88,364,13:12
5.88,263,13:13
5.87,333,13:14
5.88,248,13:15
5.88,250,13:16
5.87,226,13:17
5.87,55,13:18
5.87,103,13:19
5.87,132,13:20
5.86,84,13:21
5.87,524,13:22
5.88,379,13:23
5.89,867,13:24
5.87,271,13:25
5.89,104,13:26
5.88,441,13:27
5.89,476,13:28
5.88,269,13:29
5.9,322,13:30
5.9,231,13:31
5.9,246,13:32
5.89,57,13:33
5.89,433,13:34
5.92,290,13:35
5.92,195,13:36
5.92,267,13:37
5.92,43,13:38
5.92,505,13:39
5.92,47,13:40
5.91,103,13:41
5.91,49,13:42
5.92,200,13:43
5.92,149,13:44
5.92,270,13:45
5.92,122,13:46
5.92,238,13:47
5.92,59,13:48
5.94,459,13:49
5.94,483,13:50
5.93,63,13:51
5.96,1090,13:52
5.96,67,13:53
5.95,161,13:54
5.95,291,13:55
5.96,387,13:56
5.95,443,13:57
5.97,347,13:58
5.96,378,13:59
5.97,145,14:00
5.95,232,14:01
5.97,1213,14:02
5.98,218,14:03
5.99,288,14:04
5.98,97,14:05
5.98,313,14:06
5.97,128,14:07
5.98,281,14:08
5.98,169,14:09
5.98,191,14:10
5.98,122,14:11
5.99,483,14:12
5.98,465,14:13
5.97,158,14:14
5.98,105,14:15
5.98,134,14:16
5.99,292,14:17
5.99,1211,14:18
5.99,350,14:19
6.0,36,14:20
6.03,1829,14:21
6.0,1436,14:22
6.01,765,14:23
6.0,328,14:24
6.0,141,14:25
5.99,229,14:26
6.0,327,14:27
6.01,523,14:28
6.0,258,14:29
6.0,2410,14:30
6.0,264,14:31
5.99,271,14:32
6.0,286,14:33
6.0,128,14:34
5.98,133,14:35
5.98,188,14:36
5.96,288,14:37
5.96,118,14:38
5.96,642,14:39
5.95,105,14:40
5.95,128,14:41
5.95,196,14:42
5.95,166,14:43
5.95,143,14:44
5.95,260,14:45
5.94,295,14:46
5.95,690,14:47
5.95,410,14:48
5.96,298,14:49
5.96,93,14:50
5.95,354,14:51
5.96,173,14:52
5.95,203,14:53
5.94,137,14:54
5.94,202,14:55
5.94,409,14:56
5.93,934,14:57
5.93,0,14:58
5.93,0,14:59
5.99,2116,15:00
