price,vol,time
9.54,811,09:31
9.52,709,09:32
9.54,954,09:33
9.53,502,09:34
9.54,520,09:35
9.56,553,09:36
9.54,1320,09:37
9.53,730,09:38
9.51,1438,09:39
9.5,1209,09:40
9.61,2308,09:41
9.58,775,09:42
9.59,468,09:43
9.57,816,09:44
9.57,341,09:45
9.53,750,09:46
9.51,627,09:47
9.52,661,09:48
9.51,359,09:49
9.52,396,09:50
9.45,2283,09:51
9.44,1509,09:52
9.46,792,09:53
9.47,551,09:54
9.45,607,09:55
9.45,499,09:56
9.44,650,09:57
9.43,811,09:58
9.47,302,09:59
9.47,333,10:00
9.46,986,10:01
9.5,357,10:02
9.47,299,10:03
9.47,529,10:04
9.46,336,10:05
9.46,169,10:06
9.44,526,10:07
9.45,265,10:08
9.45,344,10:09
9.44,384,10:10
9.45,298,10:11
9.45,383,10:12
9.43,894,10:13
9.42,564,10:14
9.43,329,10:15
9.44,319,10:16
9.43,372,10:17
9.42,943,10:18
9.43,1214,10:19
9.42,247,10:20
9.41,281,10:21
9.42,677,10:22
9.43,99,10:23
9.43,449,10:24
9.44,135,10:25
9.46,155,10:26
9.45,83,10:27
9.45,562,10:28
9.44,300,10:29
9.43,174,10:30
9.43,191,10:31
9.44,181,10:32
9.44,226,10:33
9.44,120,10:34
9.44,57,10:35
9.46,555,10:36
9.45,415,10:37
9.45,161,10:38
9.44,126,10:39
9.44,327,10:40
9.43,119,10:41
9.43,189,10:42
9.43,226,10:43
9.42,485,10:44
9.43,367,10:45
9.43,273,10:46
9.43,118,10:47
9.43,206,10:48
9.42,695,10:49
9.42,185,10:50
9.42,183,10:51
9.42,76,10:52
9.41,381,10:53
9.41,259,10:54
9.41,67,10:55
9.41,65,10:56
9.43,584,10:57
9.43,53,10:58
9.43,130,10:59
9.42,444,11:00
9.41,413,11:01
9.4,466,11:02
9.41,389,11:03
9.41,189,11:04
9.41,103,11:05
9.42,216,11:06
9.42,116,11:07
9.43,173,11:08
9.43,45,11:09
9.45,154,11:10
9.46,198,11:11
9.45,38,11:12
9.46,42,11:13
9.47,135,11:14
9.47,165,11:15
9.5,715,11:16
9.5,331,11:17
9.49,297,11:18
9.48,31,11:19
9.48,31,11:20
9.47,22,11:21
9.47,20,11:22
9.46,236,11:23
9.47,30,11:24
9.46,237,11:25
9.46,58,11:26
9.47,21,11:27
9.47,56,11:28
9.47,269,11:29
9.46,47,11:30
9.47,489,13:01
9.47,164,13:02
9.48,85,13:03
9.48,105,13:04
9.46,213,13:05
9.47,141,13:06
9.48,122,13:07
9.5,459,13:08
9.51,134,13:09
9.51,424,13:10
9.51,181,13:11
9.5,277,13:12
9.49,63,13:13
9.49,219,13:14
9.48,70,13:15
9.49,428,13:16
9.55,1616,13:17
9.54,534,13:18
9.55,649,13:19
9.52,480,13:20
9.52,153,13:21
9.51,300,13:22
9.52,197,13:23
9.53,144,13:24
9.51,306,13:25
9.49,487,13:26
9.5,141,13:27
9.48,786,13:28
9.48,163,13:29
9.48,260,13:30
9.5,159,13:31
9.52,233,13:32
9.5,41,13:33
9.52,30,13:34
9.5,259,13:35
9.5,144,13:36
9.49,152,13:37
9.5,21,13:38
9.5,52,13:39
9.5,228,13:40
9.5,160,13:41
9.5,82,13:42
9.5,252,13:43
9.49,528,13:44
9.49,153,13:45
9.49,149,13:46
9.49,51,13:47
9.51,519,13:48
9.5,269,13:49
9.5,129,13:50
9.49,20,13:51
9.5,182,13:52
9.5,75,13:53
9.5,200,13:54
9.5,192,13:55
9.5,15,13:56
9.51,295,13:57
9.51,77,13:58
9.52,88,13:59
9.52,302,14:00
9.52,218,14:01
9.52,107,14:02
9.51,235,14:03
9.51,172,14:04
9.5,268,14:05
9.49,214,14:06
9.49,113,14:07
9.5,138,14:08
9.48,1454,14:09
9.46,1003,14:10
9.44,500,14:11
9.46,356,14:12
9.46,60,14:13
9.45,358,14:14
9.45,345,14:15
9.44,220,14:16
9.45,141,14:17
9.45,139,14:18
9.44,133,14:19
9.45,65,14:20
9.44,247,14:21
9.43,259,14:22
9.42,445,14:23
9.41,804,14:24
9.42,414,14:25
9.43,188,14:26
9.43,204,14:27
9.42,293,14:28
9.42,166,14:29
9.42,111,14:30
9.43,380,14:31
9.43,106,14:32
9.44,331,14:33
9.42,418,14:34
9.42,206,14:35
9.42,244,14:36
9.42,360,14:37
9.41,517,14:38
9.41,387,14:39
9.41,1317,14:40
9.39,1483,14:41
9.38,904,14:42
9.37,1162,14:43
9.39,232,14:44
9.38,669,14:45
9.37,417,14:46
9.38,392,14:47
9.36,964,14:48
9.37,453,14:49
9.36,733,14:50
9.36,1217,14:51
9.34,661,14:52
9.36,870,14:53
9.35,1045,14:54
9.35,902,14:55
9.33,1278,14:56
9.34,1322,14:57
9.33,11,14:58
9.33,0,14:59
9.33,1792,15:00
