price,vol,time
4.52,2635,09:31
4.52,1565,09:32
4.52,1149,09:33
4.5,514,09:34
4.5,543,09:35
4.49,520,09:36
4.49,775,09:37
4.5,322,09:38
4.49,628,09:39
4.49,355,09:40
4.49,478,09:41
4.5,885,09:42
4.49,98,09:43
4.49,666,09:44
4.49,295,09:45
4.48,544,09:46
4.48,730,09:47
4.46,537,09:48
4.47,516,09:49
4.48,1260,09:50
4.48,17,09:51
4.47,343,09:52
4.47,194,09:53
4.46,296,09:54
4.47,244,09:55
4.46,87,09:56
4.47,60,09:57
4.46,167,09:58
4.47,184,09:59
4.48,83,10:00
4.47,613,10:01
4.48,175,10:02
4.48,31,10:03
4.48,241,10:04
4.47,24,10:05
4.48,270,10:06
4.47,515,10:07
4.47,465,10:08
4.48,2,10:09
4.48,21,10:10
4.47,80,10:11
4.47,28,10:12
4.47,53,10:13
4.47,3,10:14
4.47,105,10:15
4.47,352,10:16
4.47,263,10:17
4.47,829,10:18
4.46,196,10:19
4.48,5,10:20
4.47,127,10:21
4.46,55,10:22
4.46,106,10:23
4.47,7,10:24
4.47,145,10:25
4.47,66,10:26
4.49,238,10:27
4.48,101,10:28
4.49,8,10:29
4.48,155,10:30
4.47,35,10:31
4.47,59,10:32
4.47,20,10:33
4.47,291,10:34
4.47,70,10:35
4.48,36,10:36
4.48,92,10:37
4.48,79,10:38
4.47,641,10:39
4.46,329,10:40
4.46,9,10:41
4.47,53,10:42
4.46,55,10:43
4.46,14,10:44
4.47,90,10:45
4.46,8,10:46
4.47,14,10:47
4.47,292,10:48
4.46,354,10:49
4.47,254,10:50
4.47,68,10:51
4.45,470,10:52
4.46,99,10:53
4.45,804,10:54
4.45,630,10:55
4.46,27,10:56
4.46,174,10:57
4.46,1,10:58
4.46,74,10:59
4.45,148,11:00
4.45,272,11:01
4.45,170,11:02
4.46,10,11:03
4.45,83,11:04
4.46,114,11:05
4.46,302,11:06
4.46,87,11:07
4.46,0,11:08
4.47,10,11:09
4.47,6,11:10
4.47,7,11:11
4.46,149,11:12
4.47,18,11:13
4.46,200,11:14
4.46,1,11:15
4.47,57,11:16
4.47,0,11:17
4.47,2,11:18
4.46,199,11:19
4.46,214,11:20
4.45,78,11:21
4.46,10,11:22
4.46,25,11:23
4.46,3,11:24
4.48,1094,11:25
4.49,262,11:26
4.48,265,11:27
4.5,430,11:28
4.48,238,11:29
4.48,7,11:30
4.49,462,13:01
4.48,266,13:02
4.48,200,13:03
4.48,131,13:04
4.48,43,13:05
4.49,216,13:06
4.48,111,13:07
4.48,1,13:08
4.48,152,13:09
4.47,258,13:10
4.48,64,13:11
4.48,365,13:12
4.49,30,13:13
4.48,106,13:14
4.47,13,13:15
4.48,79,13:16
4.49,365,13:17
4.48,12,13:18
4.49,282,13:19
4.49,284,13:20
4.49,445,13:21
4.49,82,13:22
4.49,488,13:23
4.49,160,13:24
4.49,118,13:25
4.47,256,13:26
4.48,279,13:27
4.48,130,13:28
4.48,66,13:29
4.47,72,13:30
4.48,26,13:31
4.48,308,13:32
4.49,328,13:33
4.49,39,13:34
4.48,36,13:35
4.48,455,13:36
4.48,3,13:37
4.48,1061,13:38
4.48,0,13:39
4.47,5,13:40
4.47,4,13:41
4.48,101,13:42
4.48,180,13:43
4.47,85,13:44
4.48,38,13:45
4.48,73,13:46
4.48,136,13:47
4.47,31,13:48
4.47,51,13:49
4.47,59,13:50
4.47,40,13:51
4.47,206,13:52
4.47,681,13:53
4.47,0,13:54
4.47,128,13:55
4.47,103,13:56
4.46,121,13:57
4.47,210,13:58
4.47,64,13:59
4.47,73,14:00
4.47,68,14:01
4.48,25,14:02
4.48,17,14:03
4.47,28,14:04
4.48,91,14:05
4.48,3,14:06
4.47,105,14:07
4.47,226,14:08
4.46,2555,14:09
4.46,20,14:10
4.46,340,14:11
4.45,72,14:12
4.46,5,14:13
4.46,0,14:14
4.46,0,14:15
4.45,48,14:16
4.46,249,14:17
4.46,160,14:18
4.46,295,14:19
4.46,94,14:20
4.45,244,14:21
4.45,290,14:22
4.45,563,14:23
4.45,385,14:24
4.45,385,14:25
4.44,150,14:26
4.44,22,14:27
4.44,82,14:28
4.44,118,14:29
4.44,7,14:30
4.44,200,14:31
4.44,150,14:32
4.45,136,14:33
4.45,887,14:34
4.44,66,14:35
4.44,55,14:36
4.44,286,14:37
4.44,39,14:38
4.44,115,14:39
4.44,1030,14:40
4.43,247,14:41
4.43,108,14:42
4.43,402,14:43
4.44,3,14:44
4.44,56,14:45
4.44,226,14:46
4.44,833,14:47
4.44,439,14:48
4.43,20,14:49
4.43,299,14:50
4.43,361,14:51
4.42,431,14:52
4.42,957,14:53
4.42,483,14:54
4.43,263,14:55
4.43,173,14:56
4.43,50,14:57
4.43,0,14:58
4.43,0,14:59
4.43,401,15:00
