price,vol,time
7.2,380,09:31
7.26,754,09:32
7.26,1920,09:33
7.24,327,09:34
7.22,474,09:35
7.22,401,09:36
7.21,1117,09:37
7.2,500,09:38
7.23,232,09:39
7.24,360,09:40
7.26,368,09:41
7.25,251,09:42
7.26,138,09:43
7.29,919,09:44
7.32,1574,09:45
7.29,385,09:46
7.3,351,09:47
7.31,246,09:48
7.3,196,09:49
7.3,31,09:50
7.28,626,09:51
7.29,106,09:52
7.29,64,09:53
7.29,19,09:54
7.29,156,09:55
7.3,391,09:56
7.33,1118,09:57
7.32,228,09:58
7.32,299,09:59
7.33,227,10:00
7.33,129,10:01
7.31,707,10:02
7.32,37,10:03
7.33,141,10:04
7.32,45,10:05
7.32,535,10:06
7.3,60,10:07
7.32,829,10:08
7.34,646,10:09
7.33,308,10:10
7.32,93,10:11
7.32,72,10:12
7.34,1106,10:13
7.34,70,10:14
7.35,210,10:15
7.35,100,10:16
7.36,535,10:17
7.35,1215,10:18
7.36,614,10:19
7.37,350,10:20
7.37,371,10:21
7.36,13,10:22
7.35,55,10:23
7.35,37,10:24
7.35,87,10:25
7.35,35,10:26
7.34,321,10:27
7.34,22,10:28
7.34,65,10:29
7.33,138,10:30
7.33,211,10:31
7.32,32,10:32
7.34,35,10:33
7.33,63,10:34
7.33,14,10:35
7.32,126,10:36
7.32,139,10:37
7.31,121,10:38
7.32,200,10:39
7.33,37,10:40
7.32,101,10:41
7.32,51,10:42
7.32,17,10:43
7.3,1050,10:44
7.33,395,10:45
7.33,0,10:46
7.33,0,10:47
7.32,173,10:48
7.32,348,10:49
7.31,15,10:50
7.3,25,10:51
7.3,85,10:52
7.31,22,10:53
7.3,115,10:54
7.31,21,10:55
7.29,121,10:56
7.29,13,10:57
7.29,61,10:58
7.29,4,10:59
7.29,5,11:00
7.3,1,11:01
7.29,1,11:02
7.28,500,11:03
7.26,350,11:04
7.28,51,11:05
7.3,29,11:06
7.28,35,11:07
7.29,7,11:08
7.29,77,11:09
7.3,423,11:10
7.3,0,11:11
7.3,129,11:12
7.3,0,11:13
7.3,20,11:14
7.29,18,11:15
7.29,48,11:16
7.3,226,11:17
7.29,11,11:18
7.3,40,11:19
7.3,30,11:20
7.3,23,11:21
7.31,146,11:22
7.31,0,11:23
7.31,21,11:24
7.31,2,11:25
7.31,106,11:26
7.31,65,11:27
7.31,0,11:28
7.3,14,11:29
7.3,69,11:30
7.31,321,13:01
7.3,22,13:02
7.3,204,13:03
7.29,29,13:04
7.29,30,13:05
7.3,16,13:06
7.28,196,13:07
7.29,180,13:08
7.29,48,13:09
7.29,84,13:10
7.29,62,13:11
7.29,10,13:12
7.28,45,13:13
7.28,61,13:14
7.28,63,13:15
7.27,133,13:16
7.28,196,13:17
7.25,272,13:18
7.27,10,13:19
7.28,2,13:20
7.28,49,13:21
7.28,1,13:22
7.28,51,13:23
7.27,17,13:24
7.27,6,13:25
7.26,217,13:26
7.27,70,13:27
7.27,118,13:28
7.29,106,13:29
7.29,45,13:30
7.29,163,13:31
7.3,184,13:32
7.29,147,13:33
7.28,228,13:34
7.29,1086,13:35
7.3,62,13:36
7.3,2,13:37
7.3,4,13:38
7.3,55,13:39
7.3,24,13:40
7.29,57,13:41
7.29,23,13:42
7.29,1,13:43
7.29,21,13:44
7.28,581,13:45
7.27,143,13:46
7.28,212,13:47
7.27,54,13:48
7.28,44,13:49
7.28,7,13:50
7.28,9,13:51
7.28,16,13:52
7.27,119,13:53
7.27,705,13:54
7.26,97,13:55
7.27,17,13:56
7.26,63,13:57
7.28,317,13:58
7.28,11,13:59
7.28,18,14:00
7.28,1,14:01
7.28,36,14:02
7.27,177,14:03
7.27,34,14:04
7.27,31,14:05
7.26,1071,14:06
7.26,14,14:07
7.26,3,14:08
7.25,216,14:09
7.25,103,14:10
7.25,1,14:11
7.25,134,14:12
7.26,206,14:13
7.25,88,14:14
7.26,33,14:15
7.26,66,14:16
7.26,84,14:17
7.27,91,14:18
7.28,12,14:19
7.27,9,14:20
7.28,83,14:21
7.28,21,14:22
7.28,175,14:23
7.28,105,14:24
7.27,393,14:25
7.27,20,14:26
7.27,41,14:27
7.27,40,14:28
7.27,0,14:29
7.27,35,14:30
7.27,272,14:31
7.26,18,14:32
7.27,64,14:33
7.27,35,14:34
7.27,4,14:35
7.27,36,14:36
7.27,39,14:37
7.25,340,14:38
7.26,17,14:39
7.25,30,14:40
7.26,7,14:41
7.26,313,14:42
7.25,666,14:43
7.26,145,14:44
7.25,272,14:45
7.27,666,14:46
7.28,210,14:47
7.27,6,14:48
7.27,64,14:49
7.27,338,14:50
7.27,94,14:51
7.26,33,14:52
7.27,58,14:53
7.26,167,14:54
7.26,187,14:55
7.26,1265,14:56
7.29,348,14:57
7.29,0,14:58
7.29,0,14:59
7.29,301,15:00
