price,vol,time
2.88,15441,09:31
2.87,7623,09:32
2.89,6768,09:33
2.89,5611,09:34
2.89,4559,09:35
2.88,7190,09:36
2.86,4233,09:37
2.86,4046,09:38
2.85,3409,09:39
2.85,3191,09:40
2.85,1364,09:41
2.83,7965,09:42
2.85,5809,09:43
2.87,2112,09:44
2.87,842,09:45
2.85,1888,09:46
2.85,1173,09:47
2.85,1131,09:48
2.84,1618,09:49
2.85,1567,09:50
2.84,2430,09:51
2.84,4046,09:52
2.84,1246,09:53
2.84,2290,09:54
2.84,2431,09:55
2.82,6796,09:56
2.82,1239,09:57
2.83,852,09:58
2.85,4765,09:59
2.85,667,10:00
2.85,827,10:01
2.85,1449,10:02
2.85,1108,10:03
2.85,1037,10:04
2.84,197,10:05
2.84,1291,10:06
2.85,458,10:07
2.84,1526,10:08
2.87,6601,10:09
2.88,2094,10:10
2.87,1802,10:11
2.87,1297,10:12
2.88,1282,10:13
2.88,851,10:14
2.87,1519,10:15
2.87,1728,10:16
2.87,490,10:17
2.86,2971,10:18
2.87,795,10:19
2.86,1461,10:20
2.86,648,10:21
2.86,965,10:22
2.86,1311,10:23
2.86,2975,10:24
2.85,517,10:25
2.85,482,10:26
2.85,255,10:27
2.85,848,10:28
2.85,349,10:29
2.86,385,10:30
2.86,1294,10:31
2.86,849,10:32
2.87,1326,10:33
2.9,15851,10:34
2.88,2704,10:35
2.89,2245,10:36
2.88,2638,10:37
2.89,1181,10:38
2.87,1145,10:39
2.87,695,10:40
2.87,703,10:41
2.88,1292,10:42
2.88,232,10:43
2.86,1582,10:44
2.86,322,10:45
2.87,761,10:46
2.88,328,10:47
2.87,200,10:48
2.87,1914,10:49
2.87,190,10:50
2.87,1434,10:51
2.87,741,10:52
2.88,382,10:53
2.88,1313,10:54
2.86,217,10:55
2.87,7,10:56
2.87,244,10:57
2.86,209,10:58
2.86,177,10:59
2.87,274,11:00
2.87,1534,11:01
2.87,33,11:02
2.86,442,11:03
2.86,221,11:04
2.87,79,11:05
2.85,5819,11:06
2.86,150,11:07
2.86,359,11:08
2.86,82,11:09
2.85,303,11:10
2.85,38,11:11
2.86,180,11:12
2.85,167,11:13
2.85,618,11:14
2.86,765,11:15
2.85,957,11:16
2.86,2157,11:17
2.86,88,11:18
2.87,416,11:19
2.87,571,11:20
2.86,571,11:21
2.86,329,11:22
2.87,354,11:23
2.87,551,11:24
2.86,369,11:25
2.86,168,11:26
2.87,305,11:27
2.86,3384,11:28
2.86,38,11:29
2.86,641,11:30
2.88,4691,13:01
2.88,1387,13:02
2.88,4786,13:03
2.88,2221,13:04
2.87,515,13:05
2.87,659,13:06
2.86,1884,13:07
2.87,437,13:08
2.87,442,13:09
2.88,1264,13:10
2.88,465,13:11
2.87,3411,13:12
2.88,562,13:13
2.88,1360,13:14
2.88,1552,13:15
2.89,785,13:16
2.87,3085,13:17
2.87,2262,13:18
2.88,250,13:19
2.88,410,13:20
2.87,1114,13:21
2.87,3442,13:22
2.86,1167,13:23
2.86,6078,13:24
2.87,490,13:25
2.86,421,13:26
2.86,566,13:27
2.87,521,13:28
2.87,216,13:29
2.86,4216,13:30
2.86,826,13:31
2.85,1922,13:32
2.86,785,13:33
2.86,26,13:34
2.85,2458,13:35
2.85,5028,13:36
2.85,932,13:37
2.85,6294,13:38
2.86,983,13:39
2.86,1132,13:40
2.85,518,13:41
2.85,182,13:42
2.86,167,13:43
2.86,342,13:44
2.87,1466,13:45
2.87,641,13:46
2.86,1086,13:47
2.87,467,13:48
2.86,1180,13:49
2.86,1150,13:50
2.85,1955,13:51
2.86,164,13:52
2.85,46,13:53
2.86,1938,13:54
2.87,1695,13:55
2.87,897,13:56
2.86,88,13:57
2.87,314,13:58
2.86,1873,13:59
2.86,215,14:00
2.87,690,14:01
2.86,4294,14:02
2.87,504,14:03
2.86,228,14:04
2.86,676,14:05
2.86,763,14:06
2.88,4120,14:07
2.88,671,14:08
2.88,283,14:09
2.87,1552,14:10
2.88,1587,14:11
2.87,2840,14:12
2.87,1037,14:13
2.86,35,14:14
2.87,129,14:15
2.87,521,14:16
2.87,669,14:17
2.86,741,14:18
2.87,1450,14:19
2.89,10120,14:20
2.89,1470,14:21
2.89,5444,14:22
2.89,909,14:23
2.89,1990,14:24
2.89,511,14:25
2.89,3986,14:26
2.88,1091,14:27
2.88,3242,14:28
2.88,1361,14:29
2.88,1580,14:30
2.88,3485,14:31
2.88,4439,14:32
2.88,355,14:33
2.87,2072,14:34
2.87,698,14:35
2.87,1977,14:36
2.87,361,14:37
2.88,621,14:38
2.87,1454,14:39
2.88,1193,14:40
2.87,1365,14:41
2.88,483,14:42
2.87,1898,14:43
2.88,626,14:44
2.88,3439,14:45
2.87,290,14:46
2.87,390,14:47
2.88,940,14:48
2.88,1557,14:49
2.87,758,14:50
2.87,1341,14:51
2.88,4351,14:52
2.88,6975,14:53
2.88,1827,14:54
2.88,2391,14:55
2.89,2761,14:56
2.88,5789,14:57
2.88,112,14:58
2.88,0,14:59
2.89,8502,15:00
